date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,garch_forecast_variance,egarch_forecast_variance,gjr_garch_forecast_variance,ewma_rmse,garch_rmse,egarch_rmse,gjr_garch_rmse,ewma_weight,garch_weight,egarch_weight,gjr_garch_weight,static_ensemble_variance,static_ensemble_volatility
2023-10-31,-0.004499023693386,2.0241214193648988e-05,6.089075099540346e-05,6.199347172580535e-05,9.284346600838728e-05,0.0001263160976684,0.0001091249912705,6.13443063635486e-05,6.424358593644636e-05,6.94960807484373e-05,6.862675697418321e-05,0.26799194713649976,0.2558976101422574,0.2365569386223989,0.2395535040988439,9.639439567318901e-05,0.009818064762120333
2023-11-01,-0.0033899566555351,1.1491806126407166e-05,1.0057849241726531e-05,5.948833627387594e-05,8.811504294877069e-05,0.0001250279890391,0.0001052894376086,5.890012330943148e-05,6.317862814969973e-05,6.912161520864755e-05,6.798382320606014e-05,0.2739135646282805,0.2553639293101417,0.23340806901041922,0.23731443705115854,9.296531094870335e-05,0.009641852049720704
2023-11-02,0.007378867618745,5.444768733496453e-05,4.395219034700284e-05,5.660854446502779e-05,8.307761819120949e-05,0.0001209537787803,0.0001006574061353,5.8463290106100396e-05,6.368314789142435e-05,7.046375509539695e-05,6.889375189379582e-05,0.27806141870843126,0.2552698151319554,0.2307056353618432,0.23596313079777015,8.860401549483116e-05,0.009412970598850883
2023-11-03,0.0069740067180133,4.863676970289581e-05,7.316269137501793e-06,5.647889303722393e-05,8.256576877355243e-05,0.0001135715780629,9.609641809778692e-05,5.840744922361632e-05,6.377599221473807e-05,7.09106371822137e-05,6.908179405405405e-05,0.27894148788408285,0.25546071843292406,0.2297576419752733,0.23584015170771974,8.560394886060071e-05,0.009252240207679474
2023-11-06,0.0069279454279152,4.79964278521712e-05,1.037705628141304e-05,5.600836563716417e-05,8.156878775220086e-05,0.0001066703718036,9.18287500371112e-05,5.8093686220467244e-05,6.312987539623865e-05,7.051164287933221e-05,6.844111299951597e-05,0.27832472402532327,0.2561213543261426,0.22930835993419416,0.23624556171434005,8.263456394480577e-05,0.009090355545566179
2023-11-07,0.0027129976984767,7.360356511939876e-06,5.0556061556610376e-05,5.552764937006459e-05,8.061850756752408e-05,0.0001004209146089,8.79372256747349e-05,5.790066054945834e-05,6.270625485730784e-05,7.027486895885904e-05,6.798326713966601e-05,0.2778572530030736,0.2565632172411746,0.22893131962657073,0.23664821012918108,7.991218334956448e-05,0.008939361462071242
2023-11-08,-0.0018135732944865,3.289048094474745e-06,1.1800092243020252e-05,5.26376117985771e-05,7.5995705098455e-05,9.234035605064684e-05,8.353963973757551e-05,5.800667357885504e-05,6.283248244746118e-05,7.068195866982389e-05,6.807382342731602e-05,0.27808819920635125,0.2567298118609703,0.2282190774147462,0.23696291151793225,7.501788887316027e-05,0.008661286790838892
2023-11-09,0.0005713872880284,3.264834329205394e-07,2.1072698530517623e-05,4.967669797633095e-05,7.148709073716491e-05,8.74827559630186e-05,7.981868311347421e-05,5.831621563059031e-05,6.351994708797814e-05,7.158459852011748e-05,6.881597709857182e-05,0.2793181126375504,0.256435592799537,0.22754580765754032,0.2367004869053723,7.100689153033109e-05,0.008426558700343284
2023-11-10,0.0031198704933572,9.733591895321032e-06,3.077848879118094e-05,4.671568510372632e-05,6.718346955386709e-05,7.963376121558406e-05,7.601336354019581e-05,5.861824945244096e-05,6.41725228379483e-05,7.240849011130435e-05,6.952698834539675e-05,0.28041855358669016,0.2561477093045953,0.22701267075131365,0.23642106635740096,6.635786995706429e-05,0.008146034001712998
2023-11-13,0.0016223317013714,2.631960149274888e-06,1.5721870939910795e-05,4.449675951122199e-05,6.421173625802845e-05,7.393995075199053e-05,7.275495917270975e-05,5.861876410320652e-05,6.408119497274286e-05,7.214409049363737e-05,6.932288179843501e-05,0.27988691958489686,0.25602870423528795,0.2274146808485604,0.23666969533125481,6.292803290541227e-05,0.0079327191369298
2023-11-15,0.0070482486216033,4.967780863193328e-05,1.094845111518288e-05,4.198487154950514e-05,6.089695682368771e-05,6.807735281018434e-05,6.964356305162312e-05,5.874040222199379e-05,6.418159633926885e-05,7.20532951864994e-05,6.9327211254621e-05,0.2795053128910194,0.2558093821103257,0.22786264611363657,0.23682265888501824,5.9318467084452445e-05,0.00770184829014779
2023-11-16,-0.0009087135265565,8.257602733469087e-07,2.3457977794656735e-05,4.2446447774450805e-05,6.230413053574812e-05,6.542891524481029e-05,6.781360517560086e-05,5.8550559972394246e-05,6.370601423399527e-05,7.126044552632489e-05,6.866661425390209e-05,0.2782883758213308,0.2557676921726509,0.2286533590661841,0.23729057293983427,5.879980716650531e-05,0.007668103231341197
2023-11-17,-0.0131655732900446,0.0001733323200555,2.4348802829113184e-05,3.994920652438456e-05,5.902475415518024e-05,6.13088181285795e-05,6.52058810067517e-05,5.861427454196894e-05,6.374685529940691e-05,7.100207053529517e-05,6.854878427252844e-05,0.27777099399833244,0.25540625063845845,0.22930803537511485,0.23751471998809415,5.571798316448473e-05,0.007464447947737644
2023-11-20,2.29439632247102e-05,5.26425448456854e-10,1.4247644702980418e-05,4.795219333625365e-05,7.211461605047274e-05,8.353611013776585e-05,8.544575657920684e-05,6.102085946617976e-05,6.517521735154189e-05,7.19975204705869e-05,6.95301527767177e-05,0.27311830573817564,0.25570936974705855,0.23147899598707497,0.23969332852769085,7.13546375266372e-05,0.008447167426222663
2023-11-21,0.0023878624026896,5.70188685417879e-06,7.902500457983606e-06,4.507509332160533e-05,6.771390031385517e-05,7.583861476968689e-05,8.111966985975815e-05,6.118476946539058e-05,6.545250849728436e-05,7.223770518767938e-05,6.983977428753057e-05,0.27338374395214915,0.25555814029635876,0.23155388596356602,0.23950422978792607,6.661686621410194e-05,0.008161915597094957
2023-11-22,-0.0054980701108001,3.0228774943273613e-05,4.067689369734212e-05,4.271270093355972e-05,6.431127330061848e-05,7.015926556825917e-05,7.730949721610745e-05,6.0300336848940446e-05,6.535108543382728e-05,7.243744845588542e-05,7.016050630908855e-05,0.27665400098311743,0.2552724157394624,0.23029979389802308,0.2377737893793971,6.277337020929088e-05,0.007922964736087803
2023-11-23,0.0029392804605423,8.639369625726106e-06,7.477587394823336e-06,4.196366537414254e-05,6.354870468666435e-05,7.471075352895297e-05,7.768830804210553e-05,6.0138576077034755e-05,6.50204569231925e-05,7.215488970684684e-05,6.990971348365265e-05,0.27634883684064154,0.25559995014758163,0.23032708684972145,0.23772412616205535,6.35159512245584e-05,0.007969689531252669
2023-11-24,0.0043871625544322,1.9247195279012796e-05,1.0917410216288844e-05,3.996420762923753e-05,6.086241551447869e-05,6.941989829559911e-05,7.425375378591897e-05,6.029204519635412e-05,6.534113311837508e-05,7.259788725945078e-05,7.038459388691046e-05,0.2770214375673046,0.2556152340350211,0.2300643953242955,0.2372989330733789,6.021968630930283e-05,0.007760134425981475
2023-11-28,0.0025521426619244,6.513432166814778e-06,9.119969043982476e-06,3.8721186888224e-05,5.9447293108339075e-05,6.535260223642874e-05,7.135771052025552e-05,6.0351257594400575e-05,6.549245172275369e-05,7.278955218909294e-05,7.06320545390089e-05,0.2773875124890468,0.255612437454076,0.2299874736996247,0.2370125763572525,5.787919590443087e-05,0.007607837794303377
2023-11-29,0.0155010489442107,0.0002402825183708,7.217554373992858e-05,3.678872160493944e-05,5.70003290952208e-05,6.080182796475461e-05,6.845619144101862e-05,6.033030267551422e-05,6.540843820964547e-05,7.275413314855201e-05,7.064568055314937e-05,0.2773477044612849,0.2558151733095643,0.2299865345429025,0.23685058768624823,5.498230743444657e-05,0.007415005558625467
2023-11-30,-0.0019023235738802,3.618834979740568e-06,4.7390826150642734e-05,4.899834941089202e-05,7.652317698496713e-05,6.283335277728255e-05,7.077522934344029e-05,6.580115259395904e-05,6.950485998622304e-05,7.630637190015595e-05,7.396721613865751e-05,0.27036963001201986,0.2559624360759744,0.23314741401244382,0.24052051989956183,6.450705307021768e-05,0.008031628295073028
2023-12-01,0.0074460433574256,5.5443561680663126e-05,3.168529814983246e-05,4.627557854502292e-05,7.198901902188252e-05,6.0741913375378064e-05,6.826312598048378e-05,6.606087381267506e-05,7.005900171785106e-05,7.658039043640241e-05,7.43473759326804e-05,0.270701214343419,0.25525283437091817,0.23351616072693665,0.24052979055872634,6.150579025709559e-05,0.007842562735298686
2023-12-04,0.0354508847928192,0.0012567652325937,0.0001706657211045,4.6825657533161254e-05,7.27504599862503e-05,5.888499078335651e-05,6.668145418704336e-05,6.545496146677913e-05,6.984321550072549e-05,7.644749365405197e-05,7.421599332316119e-05,0.27208439324465744,0.2549893121022763,0.23296085488601342,0.23996543976705287,6.1010262636356646e-05,0.00781090664624515
2023-12-05,0.0124322852038551,0.0001545617153899,5.447598172265339e-05,0.0001194220320367,0.0001849929530862,7.167068892299531e-05,9.071064128932548e-05,0.00016932792284629492,0.00016791656944361807,0.00017235992734598995,0.00017047702522631896,0.2509993883548639,0.2531090600924311,0.24658402750718275,0.2493075240455222,0.0001170859419899478,0.01082062576702234
2023-12-06,-0.0037870109506709,1.4341451940501707e-05,4.2401627389871395e-05,0.0001215304130379,0.0001829255070583,7.147647288278002e-05,8.918026366323484e-05,0.00016933189322035512,0.00016778561049073264,0.00017251533172808238,0.0001704886676235033,0.25100542122987807,0.2533186431250943,0.24637359914434326,0.24930233650068448,0.00011668599773706266,0.010802129314957429
2023-12-07,0.0001461988123803,2.1374092741436668e-08,2.922802897090441e-05,0.0001150990753721,0.000168056501928,7.240508150095969e-05,8.639278881644945e-05,0.00016986485796824084,0.00016906798699005705,0.00017255057768169295,0.00017062384940296995,0.25095991166460546,0.2521427652246047,0.24705376431291604,0.24984355879787373,0.00011073211465073045,0.010522932797026239
2023-12-08,0.0089391960398623,7.990922583909018e-05,4.233902977373223e-05,0.0001081944132953,0.0001534410228718,6.59888233400781e-05,8.198066224378962e-05,0.00017020803588973366,0.0001703063177809504,0.00017266970997653578,0.00017086263120871364,0.2511720162139297,0.2510270676230854,0.2475911701945109,0.25020974596847406,0.00010254386961993311,0.01012639469998741
2023-12-11,0.0011049286753463,1.2208673776027353e-06,2.587897988923274e-05,0.0001064973020479,0.0001478008014548,6.443755638479291e-05,7.966496180471649e-05,0.0001702470206994557,0.00017054013706143,0.00017266075056218417,0.00017083919007012402,0.25120355396170996,0.2507717971147822,0.24769182638119927,0.25033282254230854,9.972018413238222e-05,0.009985999405787196
2023-12-12,-0.0045905193523731,2.1072867924512812e-05,3.27363423794095e-05,0.0001001807159677,0.000135453712179,5.931056124138328e-05,7.589263961934274e-05,0.00017068052196689585,0.00017156706270934918,0.00017281579487931983,0.00017110997107401465,0.2512583565890344,0.2499600259742858,0.2481538651088466,0.25062775232783313,9.276820217037974e-05,0.009631625105369277
2023-12-13,-0.0001125553130302,1.2668698491338897e-08,1.617568227330662e-05,9.543424508517832e-05,0.0001262650240332,6.247653903182554e-05,7.520082280926656e-05,0.00017091736332791293,0.0001719914542844192,0.00017275053371313196,0.00017109741901199363,0.25112434934801137,0.24955607147213987,0.2484595024712044,0.25086007670864435,8.986384004705071e-05,0.009479654004606429
2023-12-14,0.0134998899875589,0.0001822470296761,2.9652564225007875e-05,8.97089505019771e-05,0.0001160990447833,5.724765512247626e-05,7.181193984713316e-05,0.0001712870027720596,0.00017275501135367182,0.00017291188950187302,0.0001713555326941828,0.25114867591079154,0.24901450678534257,0.2487885828490982,0.25104823445476787,8.37114542116307e-05,0.009149396385097253
2023-12-15,0.0085788551656508,7.359675595321428e-05,5.412482181703727e-05,9.526123525243008e-05,0.0001239390308269,5.849207962316316e-05,7.25942597953865e-05,0.00017164263424168346,0.00017277245061397248,0.00017355415866815717,0.00017181112934646254,0.2511637689018007,0.24952132569269728,0.24839745270986788,0.2509174526956341,8.759605248351754e-05,0.009359276279901001
2023-12-18,-0.0057462499766866,3.30193887945717e-05,1.1431525577936286e-05,9.396136649447706e-05,0.0001208542149118,5.733586447582187e-05,7.100189788361374e-05,0.00017165828812243128,0.00017282216268244425,0.000173539391128383,0.0001717664849788619,0.2511429553168876,0.24945162769962537,0.24842065829199653,0.25098475869149045,8.580882329492601e-05,0.009263305203593693
2023-12-19,6.683237125910439e-05,4.466565848114763e-09,2.169298721744245e-05,9.030484783248268e-05,0.0001143296316713,6.282423795770192e-05,7.232246084875777e-05,0.0001718363663331972,0.00017314197356744904,0.00017355479662121864,0.00017180728333729636,0.2510842298910333,0.24919088548587334,0.24859815198429028,0.25112673263880303,8.494411807234315e-05,0.009216513335982494
2023-12-20,-0.0089302865239349,7.975001739957398e-05,0.0001472634336341,8.48868249564846e-05,0.0001054338717362,5.739503469736357e-05,6.919486056066273e-05,0.00017136321620136376,0.00017321157657551443,0.0001730708451253317,0.00017144064730270381,0.25131875810967896,0.24863690714478012,0.24883908465472468,0.25120525009081635,7.92126433546842e-05,0.008900148501833224
2023-12-21,0.0082877274450823,6.868642620397077e-05,0.0001644654260618,8.457861650306991e-05,0.0001048910706768,6.94896915854225e-05,7.68051608640702e-05,0.00016849921106950938,0.00017108150891660453,0.0001708940321407731,0.00016932049819385996,0.2521405431352366,0.24833474328096414,0.24860717524604814,0.25091753833775104,8.392119324111797e-05,0.009160851119907908
2023-12-22,-0.0073070621558576,5.339315734956656e-05,6.799937425949312e-05,8.362508508512394e-05,0.0001033786383539,6.733888091604813e-05,7.472417228460763e-05,0.0001683425440815677,0.00017069371312481828,0.00017034647585667894,0.0001687152787395967,0.2517463207322524,0.248278717003783,0.24878481273013117,0.25119014953383345,8.224189007532403e-05,0.009068731447965809
2023-12-26,0.0048941090675619,2.3952303565191996e-05,2.8966758887417374e-05,8.181116942099048e-05,0.0001006070353196,7.587532885797236e-05,7.837509720404247e-05,0.00016829561224674473,0.00017052267733948714,0.00017000713020972586,0.00016831363180183634,0.2514606480339543,0.24817651456753043,0.24892911058865974,0.2514337268098555,8.413431395294286e-05,0.009172475890016983
2023-12-27,0.0116106871932161,0.0001348080570987,4.566241186026184e-05,7.833963746964255e-05,9.53965167078338e-05,7.14539527628746e-05,7.520244006839597e-05,0.0001683724904762612,0.00017054126739659685,0.00016983341922438932,0.0001680714306663216,0.2512264806320887,0.24803162814102006,0.24906539838147732,0.25167649284541393,8.006573835416602e-05,0.008947946041084849
2023-12-28,0.0046771406385845,2.187564455309903e-05,1.3196017134327493e-05,8.172774264738675e-05,0.000101035606688,7.084696904096164e-05,7.466950062697113e-05,0.00016841023437151007,0.00017031350976717867,0.0001696605073272253,0.00016781095377599173,0.250939342943524,0.24813506348335346,0.24909010484474758,0.25183548872837497,8.203089184964136e-05,0.009057090694568613
