date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,garch_forecast_variance,egarch_forecast_variance,gjr_garch_forecast_variance,ewma_rmse,garch_rmse,egarch_rmse,gjr_garch_rmse,ewma_weight,garch_weight,egarch_weight,gjr_garch_weight,static_ensemble_variance,static_ensemble_volatility
2023-11-29,-0.0111617535077337,0.0001245847413674,0.000467878008081,0.0006783520243678,0.0020652540308326,0.0011620239748787,0.0014504279773358,0.00098919334498507,0.0010448567807198501,0.0010765584716327659,0.0010638636126006277,0.26347779854922615,0.2494413489824424,0.24209598618542788,0.2449848662829035,0.0013305446937141123,0.03647663215970071
2023-11-30,-0.0160040316493594,0.0002561290290336,0.0002779055710994,0.0006451259873878,0.0016020727693672,0.0010788843729463,0.0012075079797728,0.0009893454041808168,0.0010687497853513763,0.0010769475978501795,0.0010708327915038454,0.26537424198554055,0.24565786145168128,0.24378789387753197,0.24518000268524623,0.0011238373490420413,0.03352368340505025
2023-12-01,0.0017579320770972,3.090325187687506e-06,0.0001546213772769,0.0006217861698865,0.0013164883690545,0.0010738852717726,0.0010792073625005,0.0009832132387882237,0.0010792975065446282,0.0010795757316609583,0.0010748578411917216,0.2676334647043062,0.24380744330863885,0.24374460996375405,0.24481448202330086,0.0010133397885170067,0.031832998421716524
2023-12-04,0.0688884450280725,0.0047456178583857,0.0006462182446053,0.0005846644192046,0.0010777736906141,0.0009023832034976,0.0009222310966184,0.000985043919522169,0.001087309687460524,0.0010800810083208417,0.0010762503223414473,0.26786593829043687,0.24267208947283028,0.24429622567876405,0.24516574655796872,0.0008647055627472409,0.029405876330203813
2023-12-05,0.1562762969087059,0.024422280975498,0.0104094283751635,0.0008343216255555,0.0018068107753883,0.0011880787672641,0.0013169042900175,0.001120324350299035,0.0011812480933606462,0.0011817952681096025,0.001178115661831016,0.25991880186203475,0.24651329764109395,0.2463991612459069,0.2471687392509644,0.0012804979445621596,0.03578404595014599
2023-12-06,-0.0258087796876432,0.0006660931089653,0.003851355326707,0.002249599186552,0.0059832744609024,0.0023005420031653,0.0036625905944634,0.003244271669687785,0.0031482060127082886,0.003222144252073691,0.003205547382425287,0.24694637801785008,0.25448180166777307,0.24864223183667652,0.2499295884777003,0.0035655664939317068,0.059712364665383225
2023-12-07,0.0011089120113085,1.2296858488243346e-06,0.00036992399119,0.0021545888218968,0.0043278786900173,0.002096427607096,0.0028542140107142,0.0032500936805808333,0.003220725323758098,0.0032272659027703854,0.0032272096673639757,0.2485532384503287,0.2508196845028403,0.25031135763615125,0.25031571941067987,0.0028602614707701076,0.0534814123857075
2023-12-08,-0.0227709198750113,0.0005185147919541,0.00124477479014,0.0020253872737339,0.0030944669853364,0.0015937194514877,0.0021238428771546,0.0032614813727846583,0.0032676559306388103,0.003237339462351136,0.003246911955055692,0.24937314490760085,0.24890192977871706,0.2512328028764048,0.2504921224372772,0.002207696513211264,0.046986131073022644
2023-12-11,0.0118531183591903,0.0001404964148369,0.0005205727953457,0.0019349749248271,0.0023652813891169,0.0015480730092915,0.001771787023739,0.0032668297240752045,0.0032834542269143717,0.0032392489303322554,0.003252372017635002,0.2495074267316384,0.2482441422033837,0.2516318737939126,0.2506165572710653,0.0019035415399996244,0.04362959477235177
2023-12-12,0.0006475517751016,4.193233014372956e-07,0.0001345629643611,0.0018273062142277,0.001806014820373,0.00129463157821,0.0014056721219348,0.003272592210732012,0.003294595907008236,0.0032427612997428714,0.0032578115339197264,0.24955968294521763,0.24789294273752285,0.25185544017193895,0.25069193414532054,0.0015821709569288959,0.039776512629049014
2023-12-13,0.0060705057513095,3.6851040076682414e-05,0.0003926984756184,0.0017176930007722,0.0014051599435359,0.0010523626472173,0.0011429892914953,0.0032804967786419117,0.0033028230711138074,0.003246938091612776,0.0032627894385558855,0.24943858965487725,0.24775244456429754,0.25201665900114534,0.25079230677967973,0.0013284565700354039,0.036447998162250334
2023-12-14,0.0065867305717504,4.3385019624832553e-05,8.99340591934891e-05,0.0016168424831304,0.0011434943244657,0.0009095542571438,0.0009689822666783,0.0032871466193483087,0.0033053939743431866,0.003247364783348507,0.003263671628313875,0.2491328410499072,0.24775750866084656,0.25218484243750383,0.2509248078517423,0.001158635352454071,0.03403873312058002
2023-12-15,0.0332183559496778,0.0011034591719994,0.000467621459274,0.0015224350353201,0.00096945429467,0.0008072748307331,0.000851857072586,0.0032928593181202233,0.003306615903935216,0.003247262843011479,0.003263937140054616,0.24883406801568872,0.24779883824912352,0.25232807417934217,0.25103901955584573,0.0010366108187591986,0.032196441088406004
2023-12-18,-0.0037505851291548,1.406688881103736e-05,0.0001786991759617,0.0014972964835208,0.0010515795683931,0.0008725548782753,0.0008845314174544,0.0032929432018231363,0.0033054191531755495,0.0032462407422582033,0.0032627945441500088,0.24876535459551713,0.24782641634948022,0.2523442493345658,0.2510639797204369,0.0010753428702143224,0.032792420926401916
2023-12-19,-0.0132899774238144,0.0001766234999254,0.0002601610268022,0.0014083027078383,0.0009023940724239,0.0007833414612577,0.000793963225245,0.003298408471990506,0.0033075068494590916,0.0032475412863299407,0.0032640837883111595,0.24854425542807296,0.2478605533054597,0.25243727653882675,0.2511579147276406,0.000970848175130369,0.031158436660563844
2023-12-20,-0.0549996920293383,0.003024966123322,0.0017882580276683,0.0013344019553635,0.0008329382551498,0.0008120836290324,0.0007773440308009,0.0033020938749812184,0.0033080648810033643,0.0032475724689904023,0.0032642091445018485,0.24834913203769737,0.24790086568974654,0.25251850592683606,0.2512314963457201,0.0009382431306461021,0.030630754653552073
2023-12-21,0.0056951246814741,3.243444513753606e-05,0.0004408082272873,0.001435835805441,0.0013203036872199,0.0014346215040418,0.0015493679191517,0.003308935885862297,0.0033189319676327073,0.003258559929545307,0.003275734827919571,0.248596474458649,0.24784774242353688,0.2524396706583991,0.25111611245941506,0.0014354046359515284,0.03788673430043197
2023-12-22,0.0030671118577517,9.4071751479615e-06,0.0001433094268691,0.0013516317238228,0.001085829405878,0.0011785445346779,0.0012436635614839,0.003313608171365284,0.003322070045243379,0.0032624325999279185,0.003280476207280295,0.24855595847097461,0.24792284443557314,0.2524548875122045,0.25106630958124765,0.0012149293821642805,0.03485583713188195
2023-12-26,0.0201282038143353,0.0004051445887914,0.0003903511574302,0.0012710982509023,0.0009244613525498,0.0009840259000437,0.0010342471333386,0.0033179077813090636,0.003324061202602826,0.0032649202930762466,0.003283362035709785,0.24845340148018744,0.247993470583013,0.2524856351966592,0.25106749274014034,0.0010531873023543821,0.03245284736898108
2023-12-27,-0.0077423883523228,5.994457739818447e-05,0.0001646808288879,0.0012191410311756,0.0008905525161711,0.0009358443069308,0.0009342591178319,0.0033196508463625035,0.0033239906359000685,0.003265044740564359,0.0032835859050326273,0.24836067896820613,0.24803642020992692,0.25251437687725614,0.25108852394461084,0.0009945720372777583,0.03153683619638721
2023-12-28,-0.0118341587701066,0.000140047313796,0.000203153570947,0.001149589243949,0.0008031366833334,0.0008715985879174,0.0008402485629072,0.0033229094491357,0.003324995495717793,0.003266236376538661,0.0032847512116645143,0.2482411750545985,0.24808543269181207,0.25254845368161344,0.251124938571976,0.0009157501406983395,0.030261363827467188
2023-12-29,0.0138017267115005,0.0001904876602189,0.0001642189406129,0.0010890167281398,0.0007595994717432,0.0008660177006938,0.0007986243426338,0.003325247553544687,0.0033250862107136077,0.0032666259314497073,0.0032849652958013586,0.24812314971930347,0.24813518937448684,0.2525758730555827,0.25116578785062693,0.000878015908501449,0.029631333221801698
2024-01-01,0.0236736230600174,0.0005604404287877,0.0004742633702782,0.0010351049840646,0.000739892492571,0.000811628881463,0.0007520509806931,0.003326975819769314,0.003325897840620467,0.0032677862041562305,0.0032859033324521654,0.24808129078215724,0.24816169808012534,0.2525748026965895,0.25118220844112804,0.000834301988684126,0.028884286189624384
2024-01-02,0.005196929286512,2.700807400900704e-05,0.0004947956871101,0.0010066251107479,0.0007960358277746,0.0008221754173513,0.0007595958836818,0.003327454976348252,0.003325039523524367,0.003266832117314531,0.003284859545658083,0.24800045162392517,0.24818060990083035,0.25260261539579826,0.2512163230794462,0.0008457106849833703,0.029081105291638595
2024-01-03,0.02379065307911,0.0005659951739305,0.0022587532767678,0.0009478480885436,0.0007336554557496,0.0007350235869689,0.0007083573833916,0.0033285260063504315,0.0033262730943689894,0.0032683025099194143,0.0032860439579412387,0.2480139128376268,0.2481818946899714,0.25258395032628866,0.2512202421461131,0.0007807683888341617,0.027942233068138304
2024-01-04,-0.0015662831912184,2.4532430350934667e-06,0.0001174674990856,0.0009249369136668,0.0007928994034953,0.0007617762477904,0.0007305989000615,0.0033286016479031465,0.0033244743374625974,0.003266527361204532,0.0032844102221855744,0.24791137516538672,0.24821915531442285,0.25262247048962405,0.2512469990305664,0.0008021177812058895,0.028321683940152453
2024-01-05,0.0027643705280397,7.641744416294763e-06,0.0002903901273084,0.0008695878934289,0.0007269521605555,0.0006792752477122,0.000686546059878,0.0033305102371163227,0.0033246246036859675,0.003266704798157569,0.003284437505794657,0.24781121052144658,0.2482499144711932,0.2526514712867104,0.25128740372064984,0.0007400997078724788,0.02720477362288609
2024-01-08,-0.0144389246096223,0.0002084825438823,0.0002212455470092,0.0008178711244882,0.0006837529382351,0.0006150625810369,0.0006568516680057,0.0033323466311283483,0.0033252695633885724,0.0032673195231664636,0.003285001017787191,0.2477428635697909,0.24827012699734374,0.25267351140570454,0.25131349802716085,0.0006928628756785239,0.02632228857220671
2024-01-09,0.0170962579791512,0.0002922820368896,0.0003109745845655,0.0007813078096518,0.0006924630841472,0.0006865348751244,0.0006932705922209,0.003333162863058065,0.0033257281420643763,0.003267616667712466,0.003285397071343769,0.24771890133579327,0.2482726810909694,0.25268797609238647,0.25132044148085103,0.0007131765580844374,0.026705365717107066
2024-01-10,0.0273541237385643,0.0007482480855046,0.0003244376672265,0.0007519662632861,0.0007140043742249,0.000688426618313,0.0006914714786836,0.0033335445915131457,0.003324701755593855,0.0032666334948727588,0.003284499157109129,0.24764273042043647,0.24830139522488953,0.25271524519549743,0.25134062915917665,0.0007112780390849786,0.02666979638251816
2024-01-11,-0.005599585605501,3.135535895333431e-05,0.0001540362712528,0.0007517431726192,0.0008138981204474,0.0007429994981932,0.0007384174587089,0.003333399419487832,0.0033236013336455815,0.003265592102800289,0.0032834651288060103,0.24759093966432366,0.24832084588262862,0.2527319605653691,0.25135625388767874,0.0007616182343305892,0.02759743166185196
2024-01-12,0.0075021695739222,5.628254831588406e-05,0.000121357356571,0.0007085199037992,0.0007464345411458,0.0007024533066365,0.000699787691431,0.0033346332918480826,0.0033249835891144223,0.003266773123588558,0.0032846012365156853,0.24759171673314315,0.24831027260018967,0.2527349008238458,0.2513631098428214,0.0007142063008453396,0.02672463846051691
2024-01-15,-0.0047146389315795,2.2227820255165313e-05,0.0001469715529681,0.0006693856624702,0.0007059194476309,0.0006546339808951,0.0006709551861484,0.0033356151977484414,0.003325188332665633,0.003266676357033796,0.0032845644811389015,0.24753810976530694,0.2483143203781077,0.25276207089729075,0.2513854989592947,0.0006751234144120521,0.025983137116446352
2024-01-16,-0.0107388054394242,0.0001153219422658,0.0001848907757943,0.0006305561919373,0.0006723991204144,0.0006251791157377,0.0006516008211697,0.0033364715815412125,0.003325106017957321,0.0032661479776507516,0.003284258994511206,0.24747286972933574,0.24831875813740661,0.25280122110335984,0.25140715102989786,0.0006448780148241393,0.02539444850403606
2024-01-17,-0.0283550638437266,0.0008040096455818,0.0003916019620102,0.000599642136957,0.0006673964252517,0.0006579914133256,0.0006640968089006,0.003337057153667337,0.0033250229007294268,0.003265897005193791,0.003284056095997552,0.24743000311722438,0.24832552634543653,0.2528212189855236,0.25142325155181533,0.0006474245946361399,0.025444539583889897
2024-01-18,-0.0177085312751664,0.0003135920799235,0.0004179241988145,0.0006119041874745,0.0007931317451894,0.0008827667250525,0.0008619422821289,0.003337010676378945,0.0033239899480374175,0.003264753372008238,0.003282939386340668,0.2473704438994921,0.24833944302406527,0.25284538164223724,0.25144473143420526,0.0007882672414632201,0.02807609733319822
2024-01-19,-0.0011141154877334,1.2412533200074936e-06,9.06867893656098e-05,0.0005940054610215,0.0007854269804606,0.0009410630372688,0.0008610362830632,0.0033371103431278247,0.0033235866747294337,0.003264623736941263,0.0032826608798870644,0.24734966983464232,0.24835613521095676,0.2528417386157382,0.2514524563386625,0.000796442366884253,0.02822131050968847
2024-01-23,-0.0065723771491557,4.3196141390744325e-05,0.0006946202569874,0.0005584396085594,0.0007217199270619,0.0008083078395083,0.0007745283450941,0.003335022140265193,0.0033239501813359497,0.0032655572178860457,0.003283385811998098,0.2475045655378142,0.24832899437547307,0.2527694818404287,0.2513969582462842,0.0007164699601958772,0.026766956498561378
2024-01-24,0.0023792494640087,5.660828011986092e-06,0.0001435169241563,0.0005275250005292,0.0006869126059145,0.0007623711526007,0.000727493522878,0.0033355579135323932,0.0033248015302203304,0.003266609977668518,0.003284180826723974,0.24752561767569656,0.24832641146716794,0.2527501105073602,0.25139786034977535,0.0006767342021509711,0.02601411544048675
2024-01-25,-0.0033982131942891,1.1547852913840867e-05,0.0006535032454695,0.0004962131501782,0.0006565629754644,0.000676574292774,0.0006843668261997,0.0033360389762482207,0.0033257610302132408,0.00326754302693217,0.0032850651919998147,0.2475511158057594,0.24831614882708491,0.2527404120266826,0.251392323340473,0.0006289155405117264,0.025078188541274794
2024-01-29,0.0574319583133879,0.0032984298357107,0.0011479753111391,0.0004671332323423,0.000637338115191,0.0006305002218294,0.0006577445510504,0.0033362833862308253,0.003326704640251065,0.0032681390427198405,0.0032859205638085614,0.24758252266171044,0.2482953993219678,0.2527448943512378,0.2513771836650841,0.0005985998306656936,0.024466299897321898
2024-01-30,0.008593658274098,7.385096253197308e-05,0.0004531638818102,0.0006370110285444,0.0012405473331885,0.000872290582455,0.0009849599100731,0.0033562344560841796,0.0033433496707626193,0.0032845211528127506,0.0033023573688434824,0.24740213488901064,0.24835558687879714,0.2528038429322367,0.2514384352999556,0.000933869939414874,0.03055928564961678
2024-01-31,0.0163324812459483,0.0002667499436492,0.0002342153463288,0.0006032214245837,0.0010401712838397,0.0007895792264067,0.000865893242133,0.003356750148482077,0.003344914292202545,0.0032836434125645196,0.003302563910740184,0.2473894417138899,0.24826482016051407,0.252897297565401,0.251448440560195,0.0008248785061742015,0.02872069821877946
2024-02-01,0.0036534673049662,1.3347823348457256e-05,0.0008558325524829,0.0005830331357276,0.0009421151248952,0.0007658420300595,0.0008056525623812,0.0033551901330981146,0.0033459985636692304,0.0032840777910647045,0.0033030752929161275,0.24751382404226663,0.24819375275562455,0.25287340710731476,0.2514190160947939,0.000774353307338125,0.027827204447053697
2024-02-02,0.0012517431770456,1.5668609812802296e-06,0.0001679759646034,0.0005488520169849,0.000828939542363,0.0006851457661618,0.0007380981526623,0.003355664237960066,0.0033459826472331624,0.003282254576938615,0.003301918741318587,0.24743066954859383,0.24814660944679806,0.2529646100617683,0.25145811094283976,0.0007004197576508818,0.02646544459575319
2024-02-05,0.0050546103457598,2.5549085747462816e-05,0.0002153239777935,0.0005160149076246,0.0007509258573506,0.0006128217454649,0.0006911144807132,0.0033561821311983747,0.003346181442586221,0.0032813722965527514,0.003301443990178028,0.24737980962322806,0.24811915041733143,0.2530196581317382,0.2514813818277023,0.0006428291285072728,0.025354075185407034
2024-02-06,0.0095026433839148,9.03002312818608e-05,0.0001644442396216,0.000486586958312,0.0007031671360074,0.00057359541995,0.000661836389295,0.003356592615582341,0.0033462682799570826,0.0032806965505059503,0.003301137030737176,0.24733995805522982,0.24810308298331607,0.2530619531448569,0.2514950058165972,0.0006064140560179697,0.024625475752114306
2024-02-07,0.0081137636470808,6.583316052069071e-05,0.0001582594363561,0.0004628097546902,0.0006833149571428,0.000562070579328,0.000648852719238,0.0033567906305676295,0.0033460601300316297,0.0032799667048187334,0.0033006933340990387,0.2473028726832851,0.2480959497664089,0.2530952417035552,0.25150593584675074,0.0005894295546308085,0.024278170331201002
2024-02-08,-0.0191458714859012,0.0003665643949546,0.0003496697623771,0.00043899115904,0.0006654318279963,0.0005466807031067,0.0006374773532752,0.0033571236968204772,0.003346292995313081,0.003279764088524584,0.0033007560686877523,0.24728598949544758,0.2480863619502618,0.25311871001073194,0.25150893854355877,0.0005723472913024049,0.023923780873900447
2024-02-09,0.0145996961824468,0.0002131511286197,0.000385662568691,0.0004346455531949,0.0007098220497715,0.0006772063451283,0.0007236242888707,0.0033570973347614433,0.0033463406876397465,0.0032796584299625248,0.003300755985515014,0.24728630741460433,0.24808119705531284,0.25312520229554913,0.25150729323453375,0.0006369901770063789,0.0252386643269088
2024-02-12,-0.0142367580613402,0.0002026852800971,0.0002364257817342,0.0004213558877204,0.0007107993554785,0.0006686957528724,0.0007036644640637,0.003357034220413663,0.003345715007608921,0.003278631118922046,0.0033000074826778137,0.2472446223579494,0.24808109960987704,0.25315707316954306,0.2515172048626305,0.0006267826418473706,0.025035627450642625
2024-02-13,0.0027408812365308,7.512429952766794e-06,0.0003795500737447,0.000408235651263,0.0007094922627925,0.0007290447671311,0.0007233720415378,0.003356984796557425,0.0033452430442690246,0.0032778525247610405,0.003299406198698266,0.24721251307053485,0.2480802252375297,0.25318059358300116,0.25152666810893426,0.000643459307933554,0.02536649971780801
2024-02-14,0.0090046203187242,8.10831870843822e-05,0.0002549063446722,0.0003841922579844,0.0006720339860043,0.0006529963533686,0.0006817718706222,0.003357250276602236,0.00334548700199617,0.0032781433147886768,0.0032996386393953497,0.24721220147182532,0.24808143964556445,0.25317783637663677,0.2515285225059736,0.0005985054478348804,0.024464370987926105
2024-02-15,-0.0041868322222716,1.752956405745194e-05,0.0001643540239137,0.0003660057137304,0.0006607342178131,0.0006229893099392,0.0006613768821069,0.0033574080566366456,0.003345567759747261,0.003278238313959346,0.003299715804319267,0.24720820399144297,0.24808309840068707,0.2531783037899784,0.25153039381789155,0.0005784803715044202,0.024051618895708875
2024-02-16,0.0092872304459414,8.625264935602216e-05,0.0001235899828723,0.00034509714475,0.0006412532301736,0.0005954911341835,0.0006438236233147,0.0033575736853846067,0.003345587293661453,0.0032781613079393345,0.0032996880327296036,0.2471973883362931,0.24808303395527098,0.25318566361075995,0.2515339140976759,0.0005571044537230638,0.023603060261819096
2024-02-19,0.0108603529170041,0.0001179472654818,0.0001785393783205,0.0003295664750264,0.0006410860895246,0.0005786652588016,0.0006362292196184,0.0033570939243693265,0.0033463253156720864,0.0032787556140392708,0.0033004490581033602,0.247263197510518,0.2480589003690383,0.25317098185920195,0.2515069202612419,0.0005470340741617044,0.023388759568683935
2024-02-20,-0.0093104714280712,8.668487821293141e-05,0.000122258425949,0.0003168693224537,0.0006469149088946,0.0005722348838372,0.0006344351884234,0.0033570939716131044,0.0033468024156495454,0.003279024192412556,0.003300803512244211,0.24728374574924197,0.2480441535033289,0.25317128615690326,0.2515008145905258,0.0005432545021531083,0.02330782062212399
2024-02-21,-0.0016739576393882,2.802134178466255e-06,0.0003077435112857,0.0003030582557992,0.0006449593220698,0.0006008347538822,0.000644599417415,0.003357173882244356,0.003346485532307592,0.0032784721497827744,0.0033004074153103373,0.2472555039760324,0.24804521405389562,0.253191023826297,0.25150825814377503,0.0005491599380309817,0.02343416177359416
2024-02-22,0.0122876803551365,0.00015098708851,0.0001383556075767,0.000285042888502,0.000627926660012,0.000556418280233,0.0006284141116001,0.003357236504352484,0.0033461402764693978,0.0032777766852719356,0.0032999799873287216,0.24722437001688422,0.24804419755587018,0.25321757992716043,0.25151385250008523,0.0005251728575661066,0.022916650225678854
2024-02-23,0.0031363805574847,9.836883001368106e-06,0.0003030279828716,0.0002769995405025,0.0006442935806053,0.0005606240368258,0.0006326338198196,0.003357087058265587,0.0033466319668750094,0.003278116071571866,0.0033004663564542526,0.2472573115746132,0.24802975916224412,0.25321382849956797,0.25149910076357457,0.0005293587388301622,0.02300779734851127
2024-02-26,0.0164976766399616,0.0002721733345167,0.000216860014503,0.0002609697810524,0.0006287993217823,0.0005242118523915,0.0006205810433118,0.003232972153371446,0.003240402830244509,0.003168221257739049,0.0031915791334209583,0.24807038867589723,0.2475015301121344,0.2531403565032402,0.2512877247087282,0.0005090112428617234,0.022561277509523334
2024-02-27,-0.0076771099717415,5.893801751821399e-05,0.0001481006007058,0.0002616419942603,0.0006675929832786,0.0005531851817839,0.0006401312780329,0.003232181935845611,0.0032310308338029344,0.003165556295320619,0.003187303378349973,0.2478017668431266,0.24789004985083044,0.2530172644994322,0.25129091880661086,0.0005311495848333793,0.023046682729481467
2024-02-28,-0.0255485093634058,0.000652726330692,0.0004196772167779,0.0002494797556557,0.0006536087721928,0.0005702226860523,0.000640825871468,0.0032318977249003898,0.003227311861943101,0.003164417148633873,0.0031858197093700166,0.24769585690627033,0.24804782142146176,0.2529779225688457,0.2512783991034222,0.0005292007834679585,0.023004364443904086
2024-02-29,0.0204176612479306,0.0004168808908352,0.0003363865529671,0.0002736745501579,0.000755540496346,0.0007704776975308,0.0008045842094433,0.003231329957115207,0.003222854577367163,0.003161414131017518,0.0031827895180683934,0.24752499451287324,0.24817592935193225,0.2529991000093345,0.25129997612585997,0.0006523704130467379,0.025541542886966282
2024-03-01,0.0100997547371152,0.0001020050457498,0.0001353730786199,0.0002822669305985,0.0007796084353008,0.0007721653885018,0.0007800003669287,0.0031864205938063354,0.0031881789658589777,0.0031225708867240773,0.003144680626372002,0.24794395760585353,0.24780720940873396,0.25301386622930777,0.2512349667561048,0.000654510887225627,0.025583410390829973
2024-03-04,-0.0004821616496102,2.3247985635485586e-07,5.191136836158015e-05,0.0002714512175076,0.0007367095899565,0.0007209388754784,0.0007300946980717,0.0009384139109030058,0.0012836715641875174,0.0008722375363483655,0.000999518387277587,0.26696747136454363,0.19516361963323126,0.2872222054738875,0.2506467035283378,0.0006063130384932139,0.02462342458906181
2024-03-05,-0.0020974243610556,4.399188950349812e-06,4.980761815790369e-05,0.0002551780932485,0.0006888997292986,0.0006386610523925,0.0006855939826457,0.0009165452179832299,0.0010888735929584258,0.0008514291290710663,0.0009264261264607222,0.25591483267557125,0.2154129897323434,0.27548683512353195,0.25318534246855334,0.0005632268686809797,0.02373240124136156
2024-03-06,-0.0233043269647405,0.0005430916552795,0.0006667849008707,0.0002401313589906,0.0006576574802408,0.0005895612081096,0.0006566095874408,0.0008739683698177649,0.0009388591611720088,0.000811462953478279,0.0008545996027026455,0.24810352390601909,0.23095544177627725,0.26721445680882894,0.25372657750887473,0.0005356055916138287,0.023143154314263833
2024-03-07,-0.0022906934101331,5.247276299227438e-06,6.0571345659124e-05,0.000258308976768,0.0007377026497386,0.0007612219086786,0.0007851220851453,0.0008529396515512057,0.0008781133857751939,0.0007995250866558113,0.0008292188785855422,0.2458968389975994,0.23884747410723306,0.26232468208023174,0.25293100481493574,0.0006379847884890522,0.025258360764092595
2024-03-11,-0.0059685255182464,3.562329686195872e-05,0.0001203849376968,0.0002431252747398,0.0006905048476583,0.0006854793397344,0.0007242305547456,0.0008215255124129848,0.0008351827124343573,0.0007846936517633666,0.000808324734486295,0.2471017089451752,0.24306101531677052,0.25870014062574115,0.25113713511231306,0.0005871262684938888,0.024230688568298856
2024-03-12,-0.0268110536431917,0.0007188325974581,0.0004488028402159,0.0002306751560672,0.0006645851751841,0.0006609838311342,0.0006913557838915,0.0007873985798322433,0.0008064376865313374,0.0007712757304488668,0.0007927039917321333,0.25058873139222554,0.24467260709117972,0.25582707121533516,0.24891159030125964,0.0005615944074411867,0.023697983193537518
2024-03-13,-0.0717876496264783,0.005153466638894,0.0033399167267635,0.0002599646025506,0.0007752833546679,0.000865945741356,0.0008569754345271,0.0007595268198255694,0.0007868839184087506,0.0007600883479163661,0.0007797434434320456,0.25389941350191575,0.2450722521851233,0.2537118410265463,0.24731649328641456,0.000687650145497328,0.026223084210239802
2024-03-14,0.0604991530400188,0.0036601475185596,0.0019749867086329,0.0005535747247312,0.0016806477623423,0.0018302507322562,0.0021886084000886,0.0009668113672643715,0.0009583790694944071,0.0009336009505948345,0.0009494129472114596,0.24614195017462728,0.24830763000176204,0.2548978075031181,0.2506526123204925,0.0015686829367095641,0.0396066021858675
2024-03-15,0.014390146867369,0.0002070763268644,0.0002529326168107,0.0007399690923609,0.0020071601605082,0.0018457890513015,0.0020596744074328,0.0010452966639635983,0.0009917147475325605,0.0009622667785114382,0.0009676881420919841,0.23693789691742007,0.24973954842412838,0.25738225484356797,0.25594029981488364,0.0016788210259770465,0.04097341852929832
2024-03-18,-0.0065503976886095,4.290770987894187e-05,0.0008490001253612,0.0007079955264311,0.001578623293772,0.0015153333493005,0.0016076256710213,0.0010299086659384033,0.0010097339391828789,0.0009789945432839462,0.0009904513413357366,0.2432010409596412,0.24806025620201527,0.2558490865632207,0.25288961627512274,0.0013580274400382963,0.03685142385360837
2024-03-19,-0.0191587866710635,0.0003670591067073,0.0005662788773834,0.000668090257438,0.0012608160636565,0.0012776279561733,0.0012914815575418,0.0010211759540110484,0.0010247392929177452,0.0009941977463077732,0.001007694278494966,0.24770641945534574,0.246845066789371,0.25442809555883605,0.2510204181964473,0.0011259691593744103,0.03355546392727137
2024-03-20,-0.0004095432688677,1.6772568907486184e-07,0.0001493186004522,0.0006500283883942,0.001108705671595,0.0012642583410062,0.0011665686419924,0.0009983372200042388,0.000991625369702231,0.0009594967102765544,0.0009723649634739979,0.24546147741680371,0.2471228918396981,0.2553977792292729,0.25201785151422523,0.0010504283758055956,0.03241031280018129
