date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,garch_forecast_variance,egarch_forecast_variance,gjr_garch_forecast_variance,ewma_rmse,garch_rmse,egarch_rmse,gjr_garch_rmse,ewma_weight,garch_weight,egarch_weight,gjr_garch_weight,static_ensemble_variance,static_ensemble_volatility
2022-10-19,0.0126368004174403,0.0001596887247902,0.0003333915825828,0.0003966452736669,0.0006816141590565,0.0006880372370695,0.0006568801305819,0.0006584015779835782,0.0007389429625082285,0.0007443546596927155,0.0007407023864910659,0.27289452253451746,0.24315027461649402,0.24138249411103913,0.24257270873794948,0.0005993983294464739,0.024482612798606154
2022-10-20,0.0083368778196138,6.950353177916956e-05,0.0002134218832435,0.0003824278807343,0.000676220870514,0.0006434414740876,0.0006449081093744,0.0006583704904639697,0.0007389235281706908,0.0007457188200286459,0.0007407665313226182,0.27302843925127485,0.243264506552498,0.2410477818617598,0.24265927233446738,0.0005805072964192135,0.024093719024243922
2022-10-21,-0.0096880466939921,9.385824874497204e-05,0.0002853015618989,0.000363652419797,0.0006636894816435,0.0006092132216115,0.0006350430605895,0.0006579395746027835,0.0007381884072210297,0.0007464375634770803,0.0007401293480212909,0.2730985992256521,0.24340991329784029,0.24071990075384095,0.24277158672266674,0.0005616817233358919,0.023699825386189914
2022-10-24,0.0,0.0,0.0,0.0003474647695338,0.0006574893478962,0.0006473936713502,0.0006424085585184,0.0006578535226531975,0.0007379925723645032,0.0007471053455685751,0.00073991499470585,0.2731464818339299,0.24348534389588308,0.24051544583451925,0.24285272843566788,0.0005667166480416382,0.02380581122418722
2022-10-25,-0.0001350722875572,1.824452286595537e-08,0.0001846118740912,0.0003266168833618,0.0006440452496214,0.0006167154332673,0.00063230358972,0.0006586900441224305,0.0007394608266246733,0.0007494142453800831,0.0007413574197399042,0.2733583005114867,0.24349956690340774,0.24026550353846415,0.24287662904664123,0.0005478553840223421,0.023406310773429077
2022-10-27,0.0365124704311088,0.0013331604969825,0.0006553714932564,0.0003070209650315,0.0006348353495043,0.000592210875884,0.0006250011996946,0.0006597493786146792,0.0007437607556596318,0.0007535773796850423,0.0007455581309825528,0.27416476272377993,0.2431965258568054,0.24002847845652373,0.24261023296289105,0.0005323432436434587,0.023072564739175804
2022-10-28,0.0028641790616584,8.203521697242539e-06,7.432196713170474e-05,0.0003685893369485,0.0007591409135997,0.0005531944102981,0.0006376038626923,0.0006617833685128552,0.0007453715844838153,0.0007533598514425652,0.0007465550472627997,0.2737664087053491,0.24306541852431843,0.24048806926965013,0.24268010350068225,0.0005731987100004761,0.023941568662067154
2022-10-31,0.0023373922807388,5.463402674057425e-06,0.0001290405659294,0.0003469661880335,0.0007144990748605,0.0005369850916725,0.0006289400876561,0.0006624870390544846,0.0007465505074678862,0.00075504030044337,0.0007478440281341088,0.2739216082585692,0.24307734489895597,0.2403441446525445,0.24265690218993038,0.0005503979501702198,0.02346056159110902
2022-11-01,0.0107076164708285,0.0001146530504863,0.0001170987019985,0.0003264760209119,0.000683642713166,0.0005235943101859,0.0006226398497671,0.0006624828389435026,0.0007463622363259047,0.0007558467639135656,0.0007480393839656138,0.27399369484652897,0.24320110528111963,0.2401493655601672,0.2426558343121841,0.0005325430683311047,0.023076894685618007
2022-11-02,-0.0116159487185417,0.0001349302646317,0.0002937041566197,0.0003137666426864,0.0006731983857437,0.0005083332163407,0.0006195499179664,0.0006625757344761939,0.000746533391494034,0.0007563266183753739,0.0007483657823099306,0.2740518476978501,0.2432310548220296,0.24008159948542324,0.24263549799469708,0.0005220973361720829,0.02284944936255758
2022-11-03,-0.0010390467147252,1.079618075381238e-06,0.0001522274491816,0.0003030364600031,0.0006680287764134,0.0005714247015671,0.0006379598350734,0.0006625330185700003,0.0007464127591778169,0.0007558702629904583,0.0007481620045620889,0.2739960817715408,0.2432051822538655,0.24016218129055192,0.24263655468404174,0.000537525842173882,0.02318460355869563
2022-11-04,0.0066056739600141,4.363492846600882e-05,7.424876229792213e-05,0.0002849190494874,0.0006513724793347,0.0005598961933252,0.0006292648683222,0.0006633435246019389,0.0007482977591900565,0.0007570173815712604,0.0007498676509890339,0.27417215087509084,0.24304539025485034,0.24024589835928,0.24253656051077868,0.0005235624478309067,0.022881487010920132
2022-11-07,0.026749857494432,0.0007155548759724,0.0003759495507532,0.0002704420022261,0.0006441292451529,0.0005407987497937,0.0006233867376057,0.0006628833212846283,0.0007473485594583914,0.0007548634833114173,0.0007487199161531954,0.2739361579056008,0.24297592853328423,0.24055702015923508,0.24253089340187986,0.000511875222625191,0.02262465961346581
2022-11-09,-0.0018871885416382,3.5614805916906085e-06,0.0001144406693451,0.0002971487746509,0.0007049983723471,0.0005152462949979,0.0006281512395014,0.0006646239785252552,0.0007432474188529255,0.0007512542601414803,0.0007447285750598917,0.27238011219322783,0.2435667440546348,0.24097081832577671,0.24308232542636066,0.0005295033600563122,0.02301094000809859
2022-11-10,-0.0149710492535289,0.0002241323157515,0.0004405285344354,0.0002795335370073,0.0006769466362829,0.0005172629760399,0.0006225817486589,0.0006649121931323596,0.0007444031274951812,0.0007503487615500048,0.0007448563575596055,0.2723293426767641,0.24324871001388063,0.2413212492274287,0.2431006980819265,0.0005169681856824512,0.02273693439499818
2022-11-11,0.0237474336707578,0.000563940605947,0.0002032075579462,0.000276209463732,0.0006793366863723,0.0006018532361116,0.0006548160976963,0.0006647029356963942,0.000743671902567307,0.0007485614873015002,0.000743671766979656,0.27206456788541045,0.24317459937386285,0.24158618903080833,0.24317464370991831,0.0005449783358655366,0.023344771060465265
2022-11-14,0.0147453015424676,0.0002174239175782,0.0001377523453338,0.0002934733322649,0.00071426739403,0.000567318024465,0.0006488391308146,0.000664952592110789,0.0007391820822138355,0.0007447640487856073,0.0007393489506682133,0.27087121469163955,0.24367002484416075,0.2418437310865059,0.24361502937769364,0.0005488083033028979,0.02342665796273335
2022-11-15,-0.0025862351040107,6.68861201321774e-06,0.0001439592339372,0.0002889103673837,0.0007042510282819,0.0005430703721216,0.0006398694095559,0.0006650053184420376,0.0007405175560470389,0.0007452016965987636,0.0007401016359709368,0.27108034836314976,0.243437676682393,0.24190749190373487,0.24357448305072243,0.0005369878094619445,0.02317299742074694
2022-11-16,-0.0104129791072936,0.0001084301338889,0.0002259229042347,0.0002719770620615,0.000676740951781,0.0005452049791494,0.0006315674879685,0.0006653463198702241,0.000741306280439232,0.0007452758293167269,0.0007404117148218521,0.2710834661207296,0.24330616281063225,0.2420102456917878,0.24360012537685044,0.0005241788390930159,0.022894952262300438
2022-11-17,0.0041037094388814,1.68404311587645e-05,6.244575045518643e-05,0.0002621642463711,0.0006678597089358,0.0005963365580976,0.0006422914423143,0.0006645689957988493,0.00074476605044208,0.0007474058323571178,0.0007433868801094077,0.27207469399289613,0.2427774548286823,0.24191998288119362,0.24322786829722792,0.0005339584456914137,0.023107540883690193
2022-11-18,-0.0062243440716948,3.87424591228426e-05,0.0001037200896405,0.0002474448174584,0.00065280081952,0.0005724218458677,0.000632444842229,0.0006403731635530571,0.0007392739718390395,0.00073666861725207,0.0007360676666848404,0.27735452037159447,0.24024975638499754,0.2410994407480302,0.24129628249537768,0.000516082352746109,0.022717445999630086
2022-11-21,-0.0143379992283199,0.0002055782218713,0.0001661444095449,0.0002349226759582,0.0006446285767553,0.0005929163249606,0.0006314693979816,0.00064010020361892,0.0007428490601510844,0.0007393861592570379,0.0007389952850507694,0.27827423212313834,0.2397840990842633,0.24090712331280903,0.2410345454797892,0.0005149883153201734,0.022693353990104092
2022-11-22,-0.0101859788072687,0.0001037541642621,0.0001715318473773,0.000233162008713,0.0006553749958928,0.000665193140901,0.0006581912194114,0.000639256562491592,0.0007390377250432684,0.0007333186617209554,0.000733469341032099,0.2771412913761112,0.23972306588165188,0.2415926370042232,0.24154300573801388,0.0005414145740265585,0.02326831695732544
2022-11-23,0.0023008598442486,5.29395602287574e-06,5.064261650519921e-05,0.000225397538046,0.00065276195416,0.0006989189073951,0.0006607703670813,0.0006388514896118861,0.0007376691594625617,0.0007310461882927033,0.0007311560352600033,0.2767260164324687,0.23965598336935517,0.24182716583902394,0.24179083435915216,0.0005475974677505273,0.02340080057926496
2022-11-24,0.001403613417256,1.9701306251012e-06,7.63205901197527e-05,0.0002121913231246,0.0006413247937772,0.0006576904794514,0.0006456492838393,0.0006391516830215577,0.0007387213077224786,0.0007324127087442418,0.000731812932894167,0.276911598196538,0.23958766612698998,0.24165134209503583,0.2418493935814363,0.0005274934237857053,0.022967224990967133
2022-11-25,0.0112837699423358,0.0001273234641115,0.0001636776054746,0.0001995780515746,0.0006331625734877,0.0006244583778052,0.0006346729029367,0.0006390495247886786,0.0007388620886759478,0.0007329064291556505,0.000731773847964071,0.27699776213656035,0.23957825279425346,0.24152508590329588,0.24189889916589025,0.0005113236966418769,0.02261246772561272
2022-11-28,-0.0035362814141612,1.2505286240142487e-05,0.0001384668501621,0.0001952427763268,0.0006398515742843,0.0005921121286519,0.0006284191954102,0.0006366432750744169,0.0007417232729478113,0.0007356519992187065,0.0007346857571756675,0.27852861581111,0.23906944360421306,0.2410424635021097,0.24135947708256722,0.0005017487546434348,0.02239974898617024
2022-11-29,-0.0067281193823876,4.526759042365985e-05,0.0001087901114716,0.0001842785269216,0.0006331853395311,0.0005927108227933,0.0006242457872559,0.0005505378470568201,0.0006968178176273992,0.0006936506670669091,0.000691770727262134,0.2958934773768716,0.2337778309800979,0.23484524087901662,0.23548345076401392,0.0004887463774791076,0.02210760904030799
2022-11-30,0.0254038249923842,0.0006453543242436,0.0005120360943411,0.0001759378707317,0.0006318276608195,0.0006135851597204,0.0006266145905129,0.0005508228671380399,0.0006976287912036298,0.0006963012234013684,0.000694485165591483,0.29640408814413427,0.2340301199170733,0.234476321706643,0.2350894702321495,0.000491197090801197,0.0221629666516285
2022-12-01,0.0246533342788733,0.0006077868910658,0.00033494663298,0.0002041028579424,0.0006896915430419,0.000576158709626,0.0006295430455741,0.0005517946044801222,0.0006892971101006677,0.000692008162996098,0.0006891725594270103,0.29424210198303735,0.2355460394450486,0.2346232500815823,0.2355886084903318,0.0005060031644508114,0.02249451409679283
2022-12-02,-0.0047362324501288,2.243189782165353e-05,8.659359812589364e-05,0.0002283238999298,0.0007256582681378,0.0005456475193184,0.0006311561893603,0.0005513930761899571,0.0006813384559165431,0.0006863756743324604,0.0006831522284106381,0.2924190428531866,0.2366486643681997,0.2349119317670377,0.236020361011576,0.0005156371407150161,0.022707644983903905
2022-12-05,0.0157007270147404,0.0002465128287913,0.0001518650513806,0.0002159703798034,0.0006929513258874,0.0005605309126529,0.0006278563861278,0.0005495400193436782,0.000680574619422765,0.000684462425610658,0.0006821424282698173,0.29274416422564037,0.23638059527955138,0.2350379329117731,0.23583730758303503,0.0005068423019423405,0.022513158417741843
2022-12-06,-0.0068538784304139,4.697564953889306e-05,7.041697405660793e-05,0.0002178029267426,0.000692495606301,0.0005369514575403,0.0006250901701971,0.0005483556121261926,0.0006785681262853542,0.0006823593990404495,0.0006801971100150769,0.2925776929983226,0.2364340642063948,0.2351204074629504,0.23586783533233224,0.000501140739294059,0.02238617294881059
2022-12-07,-0.0143397287628955,0.0002056278209934,0.0002543885699234,0.0002075532901104,0.0006726334847408,0.0005662047757129,0.000627505834269,0.0005470124865866123,0.0006783155067104904,0.0006813730330307542,0.0006796336808772083,0.2929029063021465,0.23620504841733816,0.23514512511907842,0.23574692016143683,0.0005007452473565116,0.022377337807623847
2022-12-08,-0.0087282557102943,7.618244774428663e-05,0.0001413323856323,0.0002074377619634,0.0006745683840655,0.0006414955384315,0.000655333914047,0.0005451207053005907,0.0006754748621237741,0.0006784236872071478,0.0006767855111390512,0.29274134511782857,0.23624767918015133,0.23522080895820616,0.2357901667438141,0.0005255052170081329,0.022923900562690742
2022-12-09,-0.0066899095361143,4.4754889601393613e-05,0.0005680054030228,0.0001995624431102,0.0006632115975252,0.0006686320371305,0.0006541720163266,0.0005437019149203119,0.0006746307014372704,0.0006780742905932584,0.0006760098374760918,0.29307991265133126,0.23620050109448407,0.23500096072628007,0.2357186255279046,0.0005264683547077106,0.022944898228314515
2022-12-12,0.001118215049125,1.2504048960896454e-06,0.0001388671694898,0.0001902739898997,0.0006523509547292,0.0006778423955684,0.0006481654785601,0.0005393501792282281,0.0006787203557513956,0.0006817681431179957,0.0006798591997724561,0.2959377757162958,0.2351691547489868,0.23411785074469582,0.23477521879002153,0.0005205902808061389,0.022816447593920902
2022-12-13,-0.0058527885584042,3.425513390938812e-05,0.0001042482923473,0.0001789325747995,0.0006406470120741,0.0006411158670469,0.0006364823310116,0.0005382139448751908,0.0006778551425063809,0.0006840151981939922,0.0006803330474495122,0.29656481626943726,0.23547113485837054,0.23335054556827525,0.23461350330391695,0.0005028510719642903,0.022424341059756703
2022-12-14,0.0169653831665678,0.0002878242259884,0.00017337388184,0.0001702519283461,0.0006358613258673,0.0006490483078067,0.0006336506060782,0.0005376550223313168,0.0006779451410181877,0.0006859042092703614,0.0006812036639664577,0.2970708039179718,0.23559665827033988,0.23286285104505344,0.2344696867666349,0.0005000947792685238,0.022362799003445965
2022-12-15,-0.0185902738049433,0.0003455982801427,0.0002947951213346,0.0001773062662046,0.0006574259521867,0.0006094361573621,0.000629833313066,0.0004109958692547131,0.0006094813841666973,0.0006091349679342211,0.0006098352700344846,0.3307968618855994,0.22306857490534657,0.22319543443463055,0.2229391287744234,0.0004817412847038606,0.02194860552982491
2022-12-16,-0.0152520974632562,0.0002326264770286,0.0002449520627354,0.0001874037870409,0.0006778621747535,0.0007105965006267,0.0006800270541386,0.0004088204994121297,0.000601013655364211,0.000600079248185974,0.0005969691982878798,0.32826463997212724,0.22329162217025292,0.22363931840408668,0.22480441945353327,0.0005246693854697674,0.022905662738060373
2022-12-19,0.0074660810113089,5.574236566742859e-05,0.0001399658742783,0.0001901171484402,0.0006807962237132,0.0007744991681228,0.000697742593881,0.00040844163106985,0.0005996113660995118,0.0005976576421316012,0.0005932709722155678,0.3275425546174027,0.22311454187897242,0.22384389627408008,0.22549900722954477,0.0005448741677189584,0.023342539872922105
2022-12-20,-0.0184496517664165,0.000340389650302,0.0004878873587853,0.0001820546614738,0.000665476177662,0.0007159581146707,0.0006730551503715,0.000402398818254269,0.0006045106873714323,0.00060447233981598,0.0005988520104117269,0.3329655890170552,0.22164200292702954,0.22165606383343986,0.22373634422247554,0.0005173987668798997,0.022746401185240264
2022-12-21,-0.0231238675556036,0.0005347132507291,0.0008247337476754,0.0001915547608035,0.0006828677432985,0.000803461351549,0.0007104180162174,0.0003983509070536821,0.000596205224707369,0.0005920022033897701,0.0005872797602458191,0.33119932172586547,0.22128881928168068,0.22285989725987332,0.22465196173258048,0.0005532099187434466,0.02352041493561384
2022-12-22,-0.0068574367843712,4.702443925164829e-05,0.0002757737484788,0.000212144270199,0.0007138232379392,0.0009169665008542,0.0007693753990194,0.00039789142753704867,0.0005964809230177154,0.0005928919907415513,0.0005876811052473674,0.33165066909864444,0.22123248720790653,0.2225716660571324,0.2245451776363166,0.0006051289769685537,0.024599369442499002
2022-12-23,-0.056761596663811,0.0032218788558251,0.0012675665588339,0.0002022370803422,0.0006872516274102,0.0008831518726018,0.0007318248918993,0.00030452635714144105,0.0005634752734506635,0.0005758015683724863,0.000561429419729244,0.3828880459064079,0.20692922530360583,0.20249945157748336,0.20768327721250293,0.0005504721691075015,0.02346214331870602
2022-12-26,0.0377922385118428,0.001428253291736,0.0007044829185036,0.0003834155868712,0.0009801049452285,0.0013188708861698,0.0012266089611501,0.0004890798513598185,0.0006394083449117208,0.0006250789185174551,0.000627067262274919,0.30054657349864883,0.22988638584896184,0.235156344485352,0.23441069616703727,0.0009382181414191555,0.03063034674010654
2022-12-27,0.0013477939147093,1.816548436527494e-06,0.0001075103010183,0.000446105849163,0.0010050311048286,0.0011156834846237,0.0010738120327621,0.0005028554705468586,0.0006328554697234381,0.0006057951673435545,0.0006131185336058074,0.2902911644741739,0.23066009079616245,0.24096346087962794,0.23808528385003563,0.0008858189486479181,0.029762710707325
2022-12-28,0.0024212573058397,5.862486941082422e-06,0.000180786080768,0.0004194484911194,0.0008823534500021,0.0009861541085567,0.0009442111928597,0.0005020690110390609,0.0006383806344415519,0.0006064382755354584,0.0006172268778176246,0.2917324958145228,0.22943967557801087,0.24152473808192268,0.23730309052554366,0.0007870584914455047,0.028054562756270232
2022-12-29,0.0034871105389854,1.2159939911103275e-05,0.000356328738215,0.0003946333308687,0.0007986930286002,0.0008857255464092,0.0008505705161404,0.0005042685937021661,0.000645815513527096,0.0006130656759461339,0.0006248953420277171,0.2932271494408742,0.2289589506394548,0.24118988892282475,0.2366240109968462,0.0007134785777156785,0.02671101978052651
2022-12-30,0.004141923815039,1.71555328895873e-05,0.0001575908479617,0.0003716849274113,0.0007419872050021,0.0008065449201242,0.0007829574520777,0.0005063108540130991,0.0006536264166419848,0.0006225377849475616,0.0006338734958905812,0.29527473801317333,0.22872515700942203,0.2401473587415049,0.23585274623589977,0.0006578126070604976,0.02564785774797766
2023-01-02,0.0136398751245502,0.0001860461934133,0.0001651038402454,0.00035041316374,0.0007036227026697,0.0007434043282482,0.0007341435910977,0.0005038756064230513,0.0006594504101656199,0.0006308210343282998,0.0006411562635450158,0.29862053413138967,0.22817121713221736,0.23852660982690255,0.2346816389094904,0.0006147987498941106,0.024795135609512416
2023-01-03,-0.0002631384328364,6.924183483562493e-08,4.392248322893129e-05,0.0003405511455204,0.0006938831845974,0.0006876723692774,0.0007011193414508,0.0005043216669850054,0.0006617370908601687,0.0006331919984223514,0.0006440768726107568,0.2992571509833594,0.22806922465980145,0.23835087243228778,0.2343227519245514,0.0005883612881692846,0.024256159798477676
2023-01-04,-0.0218122056022615,0.0004757723132353,0.0004267768495086,0.0003201222312992,0.0006689885261685,0.0006514117367805,0.0006747599457475,0.000502040809850393,0.0006601055090942818,0.0006315782116632861,0.0006435728064270398,0.2998025088532349,0.22801369215411302,0.23831267697388656,0.23387112201876561,0.0005615585323532728,0.02369722625864202
2023-01-05,0.0024173552778516,5.8436065393573475e-06,9.24610821579356e-05,0.0003294612362154,0.0006985386119128,0.0007726364480912,0.0007339067749581,0.0004992336509793788,0.0006545264440100295,0.000625901957557822,0.000638502248166287,0.29920005568535846,0.22821191953360723,0.23864877616912675,0.2339392486119076,0.0006140679999602884,0.024780395476268906
2023-01-06,-0.0080807656912237,6.529877415645964e-05,0.0001194466246968,0.0003100441784348,0.0006727441023549,0.0007172140923928,0.0006985306392515,0.0005009778484772549,0.0006598168203244067,0.0006326865481190097,0.0006446973064580041,0.30046552070141774,0.228133878170287,0.23791650154426863,0.23348409958402666,0.0005803661716581012,0.024090790183348098
2023-01-09,0.0112949271514397,0.0001275753793563,9.021976306979538e-05,0.0002953594541781,0.0006608952883727,0.0007282135985784,0.0006836118729585,0.0005019014391873678,0.0006639928143623079,0.0006369970885054092,0.0006492926415871969,0.30149550274859416,0.22789557878478792,0.2375537180131922,0.23305520045342565,0.0005719738113235625,0.023915973978150304
2023-01-10,-0.0024096732051854,5.806524955788745e-06,0.0001104492248545,0.0002852924096888,0.0006588782821053,0.0006766821641834,0.0006638030137366,0.0005005668315833188,0.0006630132093428957,0.0006366681132587337,0.000649073008431012,0.30189415447188395,0.22792637951706476,0.2373578906033629,0.2328215754076883,0.0005514673667009477,0.023483342323888816
2023-01-11,-0.00254971305252,6.5010366501910354e-06,5.126127990471383e-05,0.0002685232566048,0.000645565826324,0.0006562160587563,0.000648725281209,0.0005000034173992889,0.000663834407566323,0.0006365590078070355,0.0006501582883529247,0.30232192741096836,0.22771039755892963,0.23746737538281243,0.2325002996472896,0.0005348412468809069,0.023126635009895126
2023-01-12,0.0074965857503268,5.619879791200319e-05,8.39369153327982e-05,0.0002528019234076,0.0006365123836048,0.0006401684859095,0.0006379390057491,0.000498138471679223,0.0006629709015383148,0.0006335994396194784,0.0006493081420891374,0.3025937781784677,0.22736081154046311,0.2379004664082247,0.23214494387284446,0.0005216049572882713,0.022838672406430966
2023-01-13,0.0057184718668914,3.2700920492429474e-05,0.0001145577823354,0.0002410057358778,0.000635178296623,0.0006069500617309,0.0006298262568633,0.0004985977996833935,0.0006654544275087246,0.0006354304182161017,0.0006518547021795339,0.3031394652495392,0.22713000939292596,0.23786187446761237,0.23186865088992256,0.0005077336462397208,0.022532945795872335
2023-01-16,-0.008790662099396,7.727574014575798e-05,0.0001717359506221,0.0002285074469547,0.0006319619711205,0.0005804270472984,0.0006236459091078,0.000498384530943134,0.0006665876853457087,0.0006360937943081818,0.0006532512602176519,0.3035728144585781,0.22697088180163374,0.23785170692566748,0.23160459681412066,0.0004953004379265383,0.02225534627739003
2023-01-17,0.0044050745343516,1.9404681653193695e-05,0.0001219906961541,0.0002194335445462,0.0006341254606229,0.0006164746941178,0.000631442898581,0.0004971280489300487,0.0006658318033480686,0.0006350941581858939,0.0006528356412882073,0.30387007269233707,0.22687762225560837,0.2378581733412154,0.2313941317108392,0.0005032938897463273,0.02243421248331056
2023-01-18,0.002660199197966,7.076659772859103e-06,4.1004627584797114e-05,0.0002074318127726,0.000629937870932,0.0005889692544273,0.0006246362857657,0.0004965782998553943,0.0006664969795267259,0.0006362858010548034,0.0006538778205263842,0.3044208802519805,0.2268109350823387,0.23758003542655018,0.23118814923913045,0.0004903592157721269,0.02214405599189378
2023-01-19,-0.0026601991979659,7.076659772858831e-06,3.810372737334059e-05,0.0001954105035926,0.000625860748226,0.0005670065071373,0.0006195500578203,0.0004952240384328223,0.0006659424057787654,0.0006352303737417704,0.0006534786834852737,0.304778729154528,0.2266468568011133,0.23760474832345674,0.2309696657209019,0.00047922704450725545,0.02189125497789598
2023-01-20,-0.0163828502239163,0.0002683977814592,0.0001387514597995,0.0001841104729634,0.0006230671669768,0.0005660139617559,0.0006169414015511,0.000494024524700601,0.0006655433899415223,0.0006343535249213805,0.0006531641229653222,0.3051173432832397,0.22648478336875513,0.23762057681021673,0.23077729653778836,0.0004741631635654078,0.021775287910046282
2023-01-23,0.0006766845789781,4.579020194268181e-07,4.6575879077976496e-05,0.0001891677114731,0.0006467562661504,0.0006556648509995,0.0006580154430761,0.0004760559468465888,0.0006609968809194459,0.0006282758513659853,0.0006482977114016237,0.3113088566186098,0.22420746115042875,0.23588433675603912,0.22859934547492225,0.0005089801324964136,0.022560588035253282
2023-01-24,-0.0126626957274212,0.0001603438630852,0.0001563618106845,0.0001778451229059,0.0006367359719027,0.0006231690838688,0.0006435927331809,0.0004744029463095316,0.000659151060127536,0.0006300279597223317,0.0006487633426639587,0.31211501208234643,0.2246348223890456,0.2350185877219757,0.22823157780663236,0.0004918857076032432,0.022178496513588185
2023-01-25,-0.0358501370210305,0.0012852323244266,0.0007094804665296,0.0001767950473167,0.0006455352205355,0.0006799836215654,0.0006595194701593,0.0004723552947679129,0.0006556552074190872,0.0006291238044697651,0.0006467668150217583,0.31234575785389657,0.22502402307052793,0.23451373397789618,0.22811648509767932,0.0005103948769209068,0.02259192061160155
2023-01-27,0.0110170947645292,0.0001213763770506,0.0004653628192385,0.0002433012839433,0.0007617764850828,0.000916756009507,0.0008559601096495,0.0004927970457196992,0.0006567405399577051,0.0006317554737852976,0.0006484841911277296,0.30392057347823287,0.22805225447656294,0.23707140968027407,0.23095576236493023,0.0006626946697591593,0.02574285667440891
2023-01-30,-0.0078974459751074,6.236965292974071e-05,0.000860997305505,0.0002359857895297,0.0007273931596905,0.0008265792536656,0.0007883190457603,0.0004925075114318709,0.0006582662573963833,0.0006382279858436512,0.0006523887110758921,0.3053623421792493,0.22846871693918275,0.23564188748776024,0.2305270533938076,0.0006147533175619614,0.024794219438448985
2023-01-31,0.0081783093646563,6.688474406402612e-05,0.0002537812501577,0.0002255688213337,0.0006980529911495,0.0008175019455051,0.0007480428866898,0.0004914736947438422,0.0006582337860053357,0.0006415972323615015,0.0006539374069244376,0.3063507830176901,0.22873841242806206,0.23466957714764555,0.2302412274066023,0.00059284786627945,0.02434846743184158
2023-02-01,-0.0199992730203994,0.0003999709213444,0.0016700033204675,0.0002160477766975,0.000678391933585,0.0007498963253618,0.0007095692375862,0.0004909131995039392,0.000658601187463857,0.000645441980402338,0.0006554777128084127,0.3072279879786015,0.22900395174888738,0.23367286159743986,0.23009519867507128,0.000560229252312369,0.02366916247593837
2023-02-02,0.015636511370533,0.0002445004878408,0.0006067441547373,0.0002270831653763,0.000697554958015,0.0008450970175961,0.0007466107656066,0.00048811625014938436,0.0006595168444531607,0.0006466275214356573,0.0006565873649789829,0.30879536916122063,0.2285431205073257,0.23309870468213295,0.22956280564932072,0.0005979286989258008,0.02445258061894083
2023-02-03,-0.0028249493871876,7.980339040171807e-06,0.0003026378521545,0.0002281282047242,0.0006954527823735,0.000767619577582,0.0007109166776427,0.00048664768713246415,0.0006558835354806599,0.0006479007631181064,0.0006548335721782776,0.3089996465258279,0.22926930647274527,0.23209412901884682,0.22963691798258012,0.0005713502237946573,0.023902933372175417
2023-02-06,0.0011309375756319,1.2790197999762011e-06,5.605360901154664e-05,0.0002149193327832,0.0006708390884733,0.0007335080710652,0.0006831434794069,0.00048742442270453926,0.0006592744784779325,0.0006541871561929961,0.0006590874749815018,0.3101772568131331,0.22932477332850315,0.23110813000066915,0.22938983985769462,0.0005467289629680944,0.023382236055777352
2023-02-07,0.0091415172852694,8.356733827687954e-05,0.0001041276012777,0.0002021009140042,0.0006533175981735,0.0006863770364282,0.000661770068036,0.00048678891804803217,0.0006647501373765094,0.000660963591227025,0.0006648365559409304,0.312405728099617,0.22877113944466293,0.2300817297535319,0.2287414027021883,0.0005218947239758626,0.022845015298219053
2023-02-08,0.008781058357858,7.710698588410783e-05,0.0001094286713557,0.0001949888994605,0.0006493744311799,0.0006439055438467,0.0006474220892548,0.00048693041493220465,0.0006657242500600987,0.0006639945504522197,0.0006666915588362803,0.31297602695740495,0.22891992691635354,0.2295162611898099,0.22858778493643173,0.0005054611726657528,0.02248246366984172
2023-02-09,-0.0100418008458986,0.0001008377642286,0.000205656250977,0.0001879159846459,0.0006460396743392,0.0006093688088347,0.0006369625465152,0.00048580381440637425,0.0006637296554501641,0.0006644155451039436,0.0006657451898958652,0.3132028209951768,0.22924261990237116,0.22900596809258889,0.2285485910098631,0.0004920816305322966,0.022182913030805863
2023-02-10,0.0133669291940824,0.0001786747960796,0.0001275675765959,0.0001826912914209,0.0006460797991784,0.0006499219306559,0.0006449436509764,0.00048547495273981137,0.0006634065026876392,0.0006652657683515421,0.0006659173692873783,0.3134237412797725,0.22936069418809377,0.22871968350688957,0.22849588102524424,0.000501462005322128,0.022393347345185534
2023-02-13,-0.0100084749657309,0.0001001695711396,0.0003303284172733,0.0001824503017004,0.0006537334589379,0.0006119741740147,0.0006365333352952,0.00048444105493148526,0.0006608218696615492,0.0006638394717240422,0.0006637390832850993,0.31321336862059324,0.22961318576050926,0.2285694376068675,0.22860400801203007,0.0004926443602126095,0.0221955932611095
2023-02-14,-0.0110978402902113,0.000123162059107,0.0003172499994175,0.0001775134578668,0.0006512859941325,0.0006519503592642,0.0006445235048152,0.0004838078404083349,0.0006599305255514889,0.000663552320429207,0.0006629250562042171,0.31327879664294844,0.22967074893661865,0.2284171622691464,0.2286332921512865,0.0005014687262910451,0.022393497410879013
2023-02-15,0.0197222322317767,0.0003889664442041,0.0004027382922389,0.0001742523739412,0.0006518617429208,0.0006939385333539,0.0006540798570463,0.00048384388949322796,0.0006610174933376437,0.000665177760415683,0.0006640608941929974,0.31367899648194114,0.2296031001295013,0.2281670776474995,0.22855082574105812,0.0005121532054737836,0.022630802139424568
