date,open,high,low,close,log_return,realized_var_proxy,parkinson_var_proxy
2017-10-04,9884.349609375,9938.2998046875,9850.650390625,9914.900390625,0.005603258200374948,3.1396502460069105e-05,2.830301766089009e-05
2017-10-05,9927.0,9945.9501953125,9881.849609375,9888.7001953125,-0.0026460047490028745,7.001341131745765e-06,1.5078304626328696e-05
2017-10-06,9908.150390625,9989.349609375,9906.599609375,9979.7001953125,0.009160338481321154,8.391180109237313e-05,2.495664634116561e-05
2017-10-09,9988.2001953125,10015.75,9959.4501953125,9988.75,0.0009064103842389305,8.215797846561655e-07,1.146062584115479e-05
2017-10-10,10013.7001953125,10034.0,10002.2998046875,10016.9501953125,0.0028192178944088774,7.947989536155224e-06,3.611304398385033e-06
2017-10-11,10042.599609375,10067.25,9955.7998046875,9984.7998046875,-0.00321476053982032,1.0334685328385836e-05,4.469765321091285e-05
2017-10-12,10011.2001953125,10104.4501953125,9977.099609375,10096.400390625,0.011115046293774924,0.00012354425411275968,5.802212424835059e-05
2017-10-13,10123.7001953125,10191.900390625,10120.099609375,10167.4501953125,0.007012497012134821,4.9175114345199795e-05,1.8027318034254675e-05
2017-10-16,10207.400390625,10242.9501953125,10175.099609375,10230.849609375,0.006216166917771876,3.864073114960151e-05,1.5931491031741693e-05
2017-10-17,10227.650390625,10251.849609375,10212.599609375,10234.4501953125,0.0003518722920273383,1.2381410989657243e-07,5.307069867478282e-06
2017-10-18,10209.400390625,10236.4501953125,10175.75,10210.849609375,-0.0023086574073600593,5.329899024558471e-06,1.2757854302282106e-05
2017-10-19,10210.349609375,10211.9501953125,10123.349609375,10146.5498046875,-0.006317115188263494,3.990594430178932e-05,2.738747940448427e-05
2017-10-23,10176.650390625,10224.150390625,10124.5,10184.849609375,0.003767556695072139,1.41944834505829e-05,3.459937652540615e-05
2017-10-24,10218.5498046875,10237.75,10182.400390625,10207.7001953125,0.002241072913402321,5.022407803185567e-06,1.059956186728855e-05
2017-10-25,10321.150390625,10340.5498046875,10240.900390625,10295.349609375,0.008549942456258083,7.31015160053245e-05,3.3820410929422954e-05
2017-10-26,10291.7998046875,10355.650390625,10271.849609375,10343.7998046875,0.004694988474485417,2.20429167755509e-05,2.3811253621339207e-05
2017-10-27,10362.2998046875,10366.150390625,10311.2998046875,10323.0498046875,-0.0020080474155119445,4.0322544229442e-06,1.0151849059647605e-05
2017-10-30,10353.849609375,10384.5,10344.2998046875,10363.650390625,0.003925288971653147,1.5407893510981817e-05,5.426048104502566e-06
2017-10-31,10364.900390625,10367.7001953125,10323.9501953125,10335.2998046875,-0.0027393276855447964,7.503916168792211e-06,6.449732224348784e-06
2017-11-01,10390.349609375,10451.650390625,10383.0498046875,10440.5,0.010127272636955603,0.00010256165106322968,1.5640794759764967e-05
2017-11-02,10440.5,10453.0,10412.5498046875,10423.7998046875,-0.001600839619376669,2.5626874869660387e-06,5.421971211524568e-06
2017-11-03,10461.5498046875,10461.7001953125,10403.599609375,10452.5,0.002749549839980272,7.5600243225355395e-06,1.1186353768393041e-05
2017-11-06,10431.75,10490.4501953125,10413.75,10451.7998046875,-6.699055402996047e-05,4.487734329241052e-09,1.9422461296879392e-05
2017-11-07,10477.150390625,10485.75,10340.7998046875,10350.150390625,-0.009773143593572503,9.551433570058726e-05,6.98862142514039e-05
2017-11-08,10361.9501953125,10384.25,10285.5,10303.150390625,-0.004551338464517429,2.071468181859587e-05,3.292948269788824e-05
2017-11-09,10358.650390625,10368.4501953125,10266.9501953125,10308.9501953125,0.0005627572809849458,3.1669575730156923e-07,3.4905014960253385e-05
2017-11-10,10304.349609375,10344.9501953125,10254.099609375,10321.75,0.0012408504033945,1.5397097236042935e-06,2.8063462960292666e-05
2017-11-13,10322.0,10334.150390625,10216.25,10224.9501953125,-0.009422488277922888,8.878328534759422e-05,4.7486917712152214e-05
2017-11-14,10223.400390625,10248.0,10175.5498046875,10186.599609375,-0.003757738283689395,1.412059700870492e-05,1.8154941173695893e-05
2017-11-15,10171.9501953125,10175.4501953125,10094.0,10118.0498046875,-0.0067521545169891405,4.5591590621296856e-05,2.3295902329952988e-05
2017-11-16,10152.900390625,10232.25,10139.2001953125,10214.75,0.009511815914835575,9.047464199771932e-05,3.010007781757713e-05
2017-11-17,10324.5498046875,10343.599609375,10268.0498046875,10283.599609375,0.006717601133431633,4.512616498788196e-05,1.938293890786276e-05
2017-11-20,10287.2001953125,10309.849609375,10261.5,10298.75,0.001472173357154509,2.167294393515578e-06,7.969599691805906e-06
2017-11-21,10329.25,10358.7001953125,10315.0498046875,10326.900390625,0.0027296504663746014,7.450991668579079e-06,6.431519316389545e-06
2017-11-22,10350.7998046875,10368.7001953125,10309.5498046875,10342.2998046875,0.0014900834832817704,2.2203487871491343e-06,1.1804961602698892e-05
2017-11-23,10358.4501953125,10374.2998046875,10307.2998046875,10348.75,0.0006234768735595227,3.88723411863557e-07,1.5141152404327329e-05
2017-11-24,10366.7998046875,10404.5,10362.25,10389.7001953125,0.003949210104835523,1.5596260452135002e-05,5.971619046719303e-06
2017-11-27,10361.0498046875,10407.150390625,10340.2001953125,10399.5498046875,0.0009475676238426342,8.978844017547759e-07,1.5022975506202176e-05
2017-11-28,10387.900390625,10409.5498046875,10355.2001953125,10370.25,-0.0028213872448567432,7.960225985440325e-06,9.883618260266728e-06
2017-11-29,10376.650390625,10392.9501953125,10345.900390625,10361.2998046875,-0.0008634372203591307,7.45523833501502e-07,7.4254420580279385e-06
2017-11-30,10332.7001953125,10332.7001953125,10211.25,10226.5498046875,-0.013090432150481796,0.00017135941388636748,5.042120096777811e-05
2017-12-01,10263.7001953125,10272.7001953125,10108.5498046875,10121.7998046875,-0.010295766224326257,0.00010600280214597735,9.358700070194867e-05
2017-12-04,10175.0498046875,10179.2001953125,10095.7001953125,10127.75,0.0005876866933977984,3.453756495968379e-07,2.4470054818141154e-05
2017-12-05,10118.25,10147.9501953125,10069.099609375,10118.25,-0.000938457048031478,8.807016309999557e-07,2.194589166836216e-05
2017-12-06,10088.7998046875,10104.2001953125,10033.349609375,10044.099609375,-0.007355365457362713,5.4101401011364586e-05,1.7858778892581767e-05
2017-12-07,10063.4501953125,10182.650390625,10061.900390625,10166.7001953125,0.012132334291871919,0.0001471935353697313,5.132663935973693e-05
2017-12-08,10198.4501953125,10270.849609375,10195.25,10265.650390625,0.009685715646246356,9.381308757994147e-05,1.9685544213558467e-05
2017-12-11,10310.5,10329.2001953125,10282.0498046875,10322.25,0.005498351059959995,3.0231864378563198e-05,7.549844072733106e-06
2017-12-12,10324.900390625,10326.099609375,10230.2001953125,10240.150390625,-0.007985453457626933,6.376746692392594e-05,3.139950933571983e-05
2017-12-13,10236.599609375,10296.5498046875,10169.849609375,10192.9501953125,-0.0046199820794001496,2.134423441397853e-05,5.529136517403312e-05
2017-12-14,10229.2998046875,10276.099609375,10141.5498046875,10252.099609375,0.005786200538018408,3.348011666616451e-05,6.265298556865808e-05
2017-12-15,10345.650390625,10373.099609375,10319.650390625,10333.25,0.007884326721783314,6.216260785582642e-05,9.625488340308384e-06
2017-12-18,10263.099609375,10443.5498046875,10074.7998046875,10388.75,0.005356638616709943,2.869357727002821e-05,0.0004660658394203108
2017-12-19,10414.7998046875,10472.2001953125,10406.0,10463.2001953125,0.007140867974318959,5.099199542665416e-05,1.4504737587314583e-05
2017-12-20,10494.400390625,10494.4501953125,10437.150390625,10444.2001953125,-0.0018175387542658723,3.3034471232583386e-06,1.0811304860872793e-05
2017-12-21,10473.9501953125,10473.9501953125,10426.900390625,10440.2998046875,-0.00037352013889224483,1.3951729415808186e-07,7.310780331168974e-06
2017-12-22,10457.2998046875,10501.099609375,10448.25,10493.0,0.0050350692095142814,2.535192194459877e-05,9.181610303555249e-06
2017-12-26,10512.2998046875,10545.4501953125,10477.9501953125,10531.5,0.0036623979675021196,1.3413158872363656e-05,1.4872334550228328e-05
2017-12-27,10531.0498046875,10552.400390625,10469.25,10490.75,-0.0038768496273459364,1.5029963033052326e-05,2.2572207724250368e-05
2017-12-28,10498.2001953125,10534.5498046875,10460.4501953125,10477.900390625,-0.0012256021006669842,1.5021005091593244e-06,1.7971247473272118e-05
2017-12-29,10492.349609375,10538.7001953125,10488.650390625,10530.7001953125,0.005026504801246669,2.5265750516955817e-05,8.173571046933635e-06
2018-01-02,10477.5498046875,10495.2001953125,10404.650390625,10442.2001953125,-0.008439512288536271,7.122536766835473e-05,2.7081246291466934e-05
2018-01-03,10482.650390625,10503.599609375,10429.5498046875,10443.2001953125,9.576067320342099e-05,9.170106532372391e-09,1.8053310435600052e-05
2018-01-04,10469.400390625,10513.0,10441.4501953125,10504.7998046875,0.005881209368789884,3.4588623639541906e-05,1.6820630830079842e-05
2018-01-05,10534.25,10566.099609375,10520.099609375,10558.849609375,0.005132056867763014,2.6338007693953514e-05,6.865860409943097e-06
2018-01-08,10591.7001953125,10631.2001953125,10588.5498046875,10623.599609375,0.006113570815585057,3.737574811717335e-05,5.828290751170483e-06
2018-01-09,10645.099609375,10659.150390625,10603.599609375,10637.0,0.001260584616212523,1.5890735746316738e-06,9.847318650508023e-06
2018-01-10,10652.0498046875,10655.5,10592.7001953125,10632.2001953125,-0.0004513385294137436,2.037064681333607e-07,1.2602286688095854e-05
2018-01-11,10637.0498046875,10664.599609375,10612.349609375,10651.2001953125,0.0017854294613236375,3.1877583613624147e-06,8.700218513068603e-06
2018-01-12,10682.5498046875,10690.400390625,10597.099609375,10681.25,0.0028172876803263624,7.937109873718697e-06,2.7714135721586177e-05
2018-01-15,10718.5,10782.650390625,10713.7998046875,10741.5498046875,0.005629512900836509,3.169141550068469e-05,1.4799917433531198e-05
2018-01-16,10761.5,10762.349609375,10687.849609375,10700.4501953125,-0.00383356587156863,1.4696227291655748e-05,1.740315214300444e-05
2018-01-17,10702.4501953125,10803.0,10666.75,10788.5498046875,0.00819955353642979,6.723267819677827e-05,5.8103895033845394e-05
2018-01-18,10873.400390625,10887.5,10782.400390625,10817.0,0.002633602200690908,6.9358605514839935e-06,3.3936708908036096e-05
2018-01-19,10829.2001953125,10906.849609375,10793.900390625,10894.7001953125,0.007157479729840962,5.1229516083084254e-05,3.908403177320484e-05
2018-01-22,10883.2001953125,10975.099609375,10881.400390625,10966.2001953125,0.006541382438729125,4.2789684209713795e-05,2.6514934906306472e-05
2018-01-23,10997.400390625,11092.900390625,10994.5498046875,11083.7001953125,0.010657745398174344,0.0001135875369723064,2.860507009986705e-05
2018-01-24,11069.349609375,11110.099609375,11046.150390625,11086.0,0.000207472782716017,4.30449555679276e-08,1.2018628843035238e-05
2018-01-25,11095.599609375,11095.599609375,11009.2001953125,11069.650390625,-0.0014758864718050037,2.178240877657022e-06,2.204080156816216e-05
2018-01-29,11079.349609375,11171.5498046875,11075.9501953125,11130.400390625,0.00547297411504586,2.9953445663962016e-05,2.663972208100961e-05
2018-01-30,11120.849609375,11121.099609375,11033.900390625,11049.650390625,-0.007281350035077295,5.301805833332013e-05,2.2349134196686365e-05
2018-01-31,11018.7998046875,11058.5,10979.2998046875,11027.7001953125,-0.0019884815852113905,3.954059014724804e-06,1.8633494800772518e-05
2018-02-01,11044.5498046875,11117.349609375,10878.7998046875,11016.900390625,-0.000979814128127614,9.600357256784766e-07,0.00016969670213840622
2018-02-02,10938.2001953125,10954.9501953125,10736.099609375,10760.599609375,-0.023539213933076866,0.00055409459258716,0.00014687175954153202
2018-02-05,10604.2998046875,10702.75,10586.7998046875,10666.5498046875,-0.00877862069830589,7.706418136472458e-05,4.27950108385413e-05
2018-02-06,10295.150390625,10594.150390625,10276.2998046875,10498.25,-0.01590408165467595,0.0002529398132786001,0.00033467563676406654
2018-02-07,10607.2001953125,10614.0,10446.400390625,10476.7001953125,-0.0020548141539544224,4.222261207291429e-06,9.137042239450218e-05
2018-02-08,10518.5,10637.7998046875,10479.5498046875,10576.849609375,0.009513851145813865,9.051336362470379e-05,8.102133896440899e-05
2018-02-09,10416.5,10480.2001953125,10398.2001953125,10454.9501953125,-0.0115920444485001,0.00013437549449600198,2.225421430922162e-05
2018-02-12,10518.2001953125,10555.5,10485.400390625,10539.75,0.008078254517088934,6.525819604286778e-05,1.601328037111869e-05
2018-02-14,10585.75,10590.5498046875,10456.650390625,10500.900390625,-0.003692818691702758,1.3636909889789269e-05,5.839221457645632e-05
2018-02-15,10537.900390625,10618.099609375,10511.0498046875,10545.5,0.004238223668407977,1.7962539863453568e-05,3.7033068717799886e-05
2018-02-16,10596.2001953125,10612.900390625,10434.0498046875,10452.2998046875,-0.008877197442514924,7.88046344333935e-05,0.00010418323404853946
2018-02-19,10488.900390625,10489.349609375,10302.75,10378.400390625,-0.007095270288084443,5.0342860460973896e-05,0.00011620441416044176
2018-02-20,10391.0,10429.349609375,10347.650390625,10360.400390625,-0.0017358770846747271,3.01326925309883e-06,2.230740968676508e-05
2018-02-21,10426.0,10426.099609375,10349.599609375,10397.4501953125,0.003569718731482044,1.2742891821893775e-05,1.956095421608486e-05
2018-02-22,10354.349609375,10397.5498046875,10340.650390625,10382.7001953125,-0.0014196242279203768,2.015332948498526e-06,1.0860509044298033e-05
2018-02-23,10408.099609375,10499.099609375,10396.650390625,10491.0498046875,0.010381515779008083,0.00010777586986979381,3.4680302210849804e-05
2018-02-26,10526.5498046875,10592.9501953125,10520.2001953125,10582.599609375,0.008688611908417675,7.549197689509743e-05,1.712923191647254e-05
2018-02-27,10615.2001953125,10631.650390625,10537.25,10554.2998046875,-0.002677764703635068,7.170423808033804e-06,2.8690048386494377e-05
2018-02-28,10488.9501953125,10535.5,10461.5498046875,10492.849609375,-0.0058393057141950064,3.4097491223830454e-05,1.789535113221183e-05
2018-03-01,10479.9501953125,10525.5,10447.150390625,10458.349609375,-0.003293370543887722,1.084628953934731e-05,2.0134721004094015e-05
2018-03-05,10428.2998046875,10428.7001953125,10323.900390625,10358.849609375,-0.009559475957881534,9.138358058931507e-05,3.67923742438602e-05
2018-03-06,10420.5,10441.349609375,10215.900390625,10249.25,-0.01063665692404489,0.00011313847051983211,0.00017185472820994182
2018-03-07,10232.9501953125,10243.349609375,10141.5498046875,10154.2001953125,-0.009317099938461516,8.680835126327958e-05,3.5979779993921837e-05
2018-03-08,10216.25,10270.349609375,10146.400390625,10242.650390625,0.00867298109371104,7.522060105186915e-05,5.317402994659887e-05
2018-03-09,10271.2998046875,10296.7001953125,10211.900390625,10226.849609375,-0.0015438368683495453,2.3834322760753314e-06,2.4665909790390335e-05
2018-03-12,10301.599609375,10433.650390625,10295.4501953125,10421.400390625,0.018844845326350685,0.00035512819537408124,6.41274253987833e-05
2018-03-13,10389.5,10478.599609375,10377.849609375,10426.849609375,0.000522750722395459,2.7326831776497424e-07,3.3665933415071795e-05
2018-03-14,10393.0498046875,10420.349609375,10336.2998046875,10410.900390625,-0.0015308007692338495,2.3433509950869455e-06,2.3655830704381188e-05
2018-03-15,10405.4501953125,10420.0,10346.2001953125,10360.150390625,-0.004886618546444992,2.387904081846017e-05,1.8221098154468583e-05
2018-03-16,10345.150390625,10346.2998046875,10180.25,10195.150390625,-0.0160545978679463,0.00025775011270146584,9.441441573621201e-05
2018-03-19,10215.349609375,10224.5498046875,10075.2998046875,10094.25,-0.00994620052782473,9.892690493970095e-05,7.798897792122888e-05
2018-03-20,10051.5498046875,10155.650390625,10049.099609375,10124.349609375,0.002977420018466655,8.865029966365976e-06,4.01225849704642e-05
2018-03-21,10181.9501953125,10227.2998046875,10132.9501953125,10155.25,0.003047438325629427,9.286880348515085e-06,3.0980951839896864e-05
2018-03-22,10167.5,10207.849609375,10105.400390625,10114.75,-0.003996058598285198,1.5968484320929058e-05,3.669782949471265e-05
2018-03-23,9968.7998046875,10027.7001953125,9951.900390625,9998.0498046875,-0.011604700101594518,0.00013466906444794781,2.0765446585466217e-05
2018-03-26,9989.150390625,10143.5,9958.5498046875,10130.650390625,0.01317546616079525,0.00017359290855426074,0.00012213157222268196
2018-03-27,10188.0,10207.900390625,10139.650390625,10184.150390625,0.005267107884641591,2.7742425468453613e-05,1.6231506341837414e-05
2018-03-28,10143.599609375,10158.349609375,10096.900390625,10113.7001953125,-0.006941668814759831,4.818676593380915e-05,1.3278062835700096e-05
2018-04-02,10151.650390625,10220.099609375,10127.75,10211.7998046875,0.009652935584409928,9.317916539676745e-05,2.971759024284307e-05
2018-04-03,10186.849609375,10255.349609375,10171.0498046875,10245.0,0.0032458864317621047,1.0535778727897328e-05,2.4572478717988754e-05
2018-04-04,10274.599609375,10279.849609375,10111.2998046875,10128.400390625,-0.011446384030859532,0.0001310197073819161,9.857514277246393e-05
2018-04-05,10228.4501953125,10331.7998046875,10227.4501953125,10325.150390625,0.019239306758980577,0.00037015092456615576,3.716628200405833e-05
2018-04-06,10322.75,10350.4501953125,10290.849609375,10331.599609375,0.0006244175835545499,3.8989731865210327e-07,1.2028291041979581e-05
2018-04-09,10333.7001953125,10397.7001953125,10328.5,10379.349609375,0.004611095715747583,2.126220369978571e-05,1.6082480352728815e-05
2018-04-10,10412.900390625,10424.849609375,10381.5,10402.25,0.0022039111834326382,4.857224504459452e-06,6.2625958980953184e-06
2018-04-11,10428.150390625,10428.150390625,10355.599609375,10417.150390625,0.001431395034394698,2.0488917444897986e-06,1.7579820413730463e-05
