date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,ewma_forecast_volatility,garch_forecast_variance,garch_forecast_volatility,egarch_forecast_variance,egarch_forecast_volatility,gjr_garch_forecast_variance,gjr_garch_forecast_volatility
2022-11-11,0.0072694748178696,5.284526412764048e-05,7.833429757050609e-05,0.0001636845073814111,0.012793924627783731,0.00017210317406934434,0.01311880993342553,0.0001831486732909772,0.013533243265787295,0.00017718340166072432,0.013311025567578343
2022-11-14,-0.0127416745230183,0.0001623502696505,0.0002220415785154,0.00015703415278618484,0.012531326856569693,0.00016668912612215471,0.012910814309026164,0.0001755912693300294,0.013251085590623487,0.00017044300719489813,0.01305538230749671
2022-11-15,-0.0004810329378296,2.3139268727706505e-07,0.0001015881822359,0.00015735311979804577,0.01254404718573897,0.00017015366828925597,0.01304429638919846,0.00019094682939492088,0.013818351182211317,0.00017759207893768434,0.01332636780738414
2022-11-16,0.0021094498874814,4.449778827795358e-06,9.204583518573012e-05,0.00014792581617139962,0.01216247574186274,0.00016108527309973097,0.012691937326497125,0.00017223498198465394,0.013123832595116944,0.00016826682353256184,0.012971770254385553
2022-11-17,-0.0053332436778831,2.8443488127680063e-05,5.951343886582019e-05,0.00013931725393078335,0.011803273017717728,0.00015354951233807393,0.012391509687607638,0.0001581179550348002,0.012574496213956255,0.00016030805483367616,0.012661281721598179
2022-11-18,-0.0033019115343663,1.0902619780781743e-05,6.423984222318127e-05,0.00013266482798259715,0.011518021878022162,0.00014881240752963,0.01219886910863585,0.00015537382620362268,0.012464903778353954,0.0001558681953053232,0.012484718471208038
2022-11-21,-0.0082345395069187,6.780764089100499e-05,3.4756212586284395e-05,0.00012535909549048817,0.01119638760897854,0.00014340622963084795,0.011975234011527622,0.00014806834693281497,0.012168333777999968,0.0001503019208713532,0.012259768385714031
2022-11-22,-0.0075275839058795,5.666451946005699e-05,8.323056647190331e-05,0.00012190600821451917,0.011041105389159148,0.00014296229034398532,0.011956683919213777,0.00015340823841438682,0.012385807943545178,0.00015090295602505213,0.012284256429473138
2022-11-23,-0.002470712248895,6.104419016839906e-06,8.566138445961931e-05,0.00011799151888925139,0.010862390109421194,0.00014174856770684646,0.011905820748980158,0.0001565336693724839,0.012511341629596879,0.00015035784187786248,0.012262048845028406
2022-11-24,0.0086691386311544,7.515396460617493e-05,0.000129852704281,0.0001112782928969067,0.010548852681543461,0.00013693449410883036,0.011701901303157123,0.00014714927496654355,0.012130510086824196,0.0001450240474766017,0.012042593054512874
2022-11-25,-0.0104979888259951,0.0001102077693907,0.0001379990657925,0.00010911083319946272,0.010445613107877522,0.00013790707132446656,0.011743384151277117,0.00014564942193998415,0.012068530231141825,0.00014340956416868746,0.011975373237134927
2022-11-28,0.0145433766956703,0.0002115098057121,0.000138607608052,0.00010917664937093804,0.010448763054588712,0.0001413581900720478,0.011889415043308389,0.0001568911428488823,0.012525619459686707,0.00014895131079859907,0.012204561065380396
2022-11-29,0.0153119350010807,0.0002344553534773,0.0003732259428393,0.00011531663875141171,0.01073855850435298,0.00015188598144598976,0.012324203075492944,0.0001635565709747717,0.012788923761394923,0.00015343694306503238,0.012386966661173848
2022-11-30,0.0031089878736582,9.665805598553755e-06,0.0002221859088408,0.00012246496163496624,0.011066388825401277,0.0001627069751050609,0.012755664432128219,0.00017093586074406637,0.013074244174867867,0.00015846776382012434,0.012588397984657315
2022-12-01,-0.0066786761945191,4.460471571123691e-05,0.000153040839356,0.00011569701227278148,0.010756254565264876,0.0001553415415856217,0.012463608690328082,0.00015847241493332104,0.012588582721391675,0.00015199439331004962,0.012328600622538214
2022-12-02,-0.0149899409038176,0.0002246983282999,0.0001912759329454,0.00011143147447908876,0.010556110764817161,0.00015156658389017927,0.012311238113617139,0.0001590140134161288,0.012610075868769735,0.00015015335096979222,0.012253707641762644
2022-12-05,5.062166033829002e-05,2.5625524954052052e-09,8.213500755255527e-05,0.00011822748570834008,0.010873246327952847,0.00016170423235853824,0.012716297903027368,0.00018168763241459848,0.013479155478537907,0.00016584547880569238,0.012878100745284313
2022-12-06,0.0080125354226016,6.420072389844588e-05,0.0001587377601619,0.00011113399031898939,0.010542010734152635,0.000153754264291291,0.012399768719266138,0.00016320894976639476,0.012775325818404584,0.00015797634700549543,0.012568864189157883
2022-12-07,-1.2617906530191232e-05,1.5921156520464252e-10,5.7027388334260725e-05,0.00010831799433375676,0.01040759310954059,0.00015165124371473209,0.012314675948425606,0.00015905756255200952,0.012611802510030417,0.00015420219313766768,0.0124178175674177
2022-12-08,-0.0053126215585344,2.8223947824205255e-05,0.0001231616312405,0.00010181892422642526,0.010090536369610154,0.0001450520470581387,0.01204375552135374,0.000143722638538115,0.011988437702140968,0.00014779818072096744,0.012157227509632591
2022-12-09,0.021795071426422,0.0004750251384828,0.0001819471388833,9.740322564229202e-05,0.00986930725240085,0.00014144051518884485,0.011892876657430062,0.0001423858719712542,0.011932555131708138,0.00014491151234076748,0.012037919767998435
2022-12-12,0.0120604964130523,0.0001454555737292,0.0001226931011035,0.00012006054041272473,0.010957214080811085,0.00017157207771436466,0.013098552504546624,0.00016179391694089168,0.012719823777902416,0.00016264944869107904,0.012753409296775473
2022-12-13,-0.004846537747296,2.3488928135965357e-05,8.047198547399896e-05,0.00012158424241171609,0.011026524493770288,0.00017312287321783634,0.013157616547758046,0.0001640822803525274,0.01280946058007625,0.00016221680056047996,0.01273643594419098
2022-12-14,-0.0160590104537498,0.0002578918167536,0.0001737719417147,0.00011569852355517101,0.010756324816365997,0.0001653866483697736,0.012860274039450854,0.00015951013588167646,0.012629732217338437,0.00015706075674495074,0.012532388309693837
2022-12-15,-0.0163640591368144,0.0002677824314331,0.000242245490817,0.00012423012114707948,0.011145856680716807,0.0001761378819449524,0.013271694765362576,0.00018523380493709946,0.013610062635311398,0.0001750725136550309,0.013231497030004992
2022-12-16,4.3134816009751175e-05,1.8606123521950863e-09,7.798850028617711e-05,0.00013284325976424424,0.011525765040301847,0.0001861805435479727,0.013644799139158212,0.00021072665883370932,0.014516427206227754,0.00019176779946057583,0.013848025110483294
2022-12-19,0.0172251971105728,0.000296707415498,9.273613013722642e-05,0.00012487277581513072,0.0111746488005275,0.00017494132424680084,0.013226538634382045,0.00018798530819270632,0.013710773435248149,0.0001806364866227457,0.01344010738881002
2022-12-20,0.0026805108386394,7.185138356063352e-06,9.04136922006063e-05,0.00013518285419610802,0.011626816167640565,0.00018729782172893658,0.013685679439798983,0.00019662864702210475,0.014022433705391683,0.00018525501618120509,0.013610841861589793
2022-12-21,0.0088332157033059,7.802569966113015e-05,7.219165761319837e-05,0.00012750299124570532,0.0112917222444455,0.000176443148485346,0.013283190448282597,0.0001800833409222551,0.013419513438357409,0.0001752906847348852,0.013239738846929165
2022-12-22,-0.0003741540618138,1.3999126197182596e-07,6.98597266624842e-05,0.0001245343537506308,0.011159496124405923,0.00017232019440942002,0.013127078670040034,0.0001753747406045496,0.013242912844406611,0.00017000623236001762,0.013038643808311415
2022-12-23,-0.0085982107436974,7.392922799303469e-05,0.0001406334070432,0.00011707069200131125,0.010819921071861442,0.00016295385155182284,0.012765337894150035,0.00015860563145896252,0.012593872774447203,0.00016162682307928908,0.01271325383524175
2022-12-26,-0.0117537313739348,0.0001381502012106,0.0001334060596258,0.00011448220416081458,0.010699635702247743,0.00016033870707269875,0.012662492135148544,0.00016399956276835726,0.012806231403826704,0.0001613907938784173,0.012703967643158467
2022-12-27,-0.0061250762142473,3.751655863033823e-05,6.785897850069594e-05,0.00011590228398380285,0.010765792306365698,0.00016285529874263772,0.01276147713795851,0.00017736497625149073,0.013317844279442928,0.00016735413851173982,0.01293654275731116
2022-12-28,0.0034125164683733,1.1645268646919353e-05,3.178471594353383e-05,0.00011119914046259497,0.010545100305952284,0.00015754301130236882,0.012551613892339455,0.00017459516630125244,0.013213446420266457,0.00016289922200711968,0.012763197953770037
2022-12-29,-0.0017956008008608,3.224182236052068e-06,7.598027176197198e-05,0.0001052259081536544,0.010257968032395813,0.00015101886835094494,0.012288973445774261,0.00016211356099183258,0.01273238237690938,0.0001559639119846729,0.012488551236419416
2022-12-30,-0.010250275324866,0.0001050681442355,9.981667004789108e-05,9.910580459859824e-05,0.009955189832373777,0.00014474463317911435,0.012030986375984072,0.00015046091535138187,0.012266251071594037,0.00014964792927579123,0.012233067042887945
2023-01-02,-0.0022697778764969,5.15189160863518e-06,4.2861095028495417e-05,9.946354497681576e-05,0.009973141179027586,0.0001468943307984644,0.012119997145150834,0.00016074071355285784,0.012678356106091115,0.00015391085947491864,0.01240608155200177
2023-01-03,0.0084375724322878,7.119262855010348e-05,7.611849140959401e-05,9.38048457747249e-05,0.009685290175039924,0.00014131785272666021,0.011887718566935383,0.00015037009409707143,0.012262548434035701,0.0001480384333158468,0.012167104557611346
2023-01-04,-0.0105689757908891,0.0001117032492683,8.296295877110519e-05,9.244811274124759e-05,0.009614994162309595,0.00014140651815725604,0.011891447269245911,0.0001482043168472195,0.012173919535105344,0.00014585303508314376,0.012076962990882425
2023-01-05,0.0130345408924518,0.0001698992562769,0.000130364968269,9.360342093287673e-05,0.009674886094051791,0.00014449868734884747,0.012020760680957237,0.00015946159594262127,0.012627810417591059,0.00015123095745260535,0.01229759966223512
2023-01-06,0.005509187641583,3.0351148470171553e-05,2.056528383057072e-05,9.818117105352402e-05,0.009908641231446622,0.00015150715705221764,0.012308824357030108,0.00016350382479282292,0.012786861412904377,0.00015341737480741393,0.012386176763126462
2023-01-09,0.01002986180921,0.0001005981279118,6.447187794768967e-05,9.411136969852283e-05,0.009701101468313938,0.00014718650718647709,0.012132044641628923,0.00015553679305329885,0.012471439093115872,0.00014857992969809734,0.012189336721007315
2023-01-10,-0.0030789590947795,9.479989107325563e-06,4.899918093090123e-05,9.450057519132242e-05,0.00972114063221608,0.0001486753317049167,0.012193249431751846,0.0001552560155398596,0.01246017718733805,0.00014774847367116453,0.012155182996202258
2023-01-11,-0.0133553549593571,0.0001783655060904,0.000122997865864,8.93993400262826e-05,0.009455122422596262,0.0001431816805657831,0.011965854777899618,0.00014744202760908688,0.012142570881369682,0.00014306733948100971,0.01196107601685608
2023-01-12,0.0058008899068159,3.365032371099927e-05,4.0388622007008935e-05,9.473730999013111e-05,0.00973330930311634,0.00015099732109850696,0.012288096724005186,0.00016611246478776914,0.012888462467950517,0.00015520002647725255,0.012457930264584586
2023-01-13,-0.0044833376573469,2.0100316549785283e-05,4.637892589312015e-05,9.107209081338315e-05,0.00954316985143737,0.00014699075948501579,0.012123974574578082,0.00015827627662063878,0.012580789983965187,0.00015029779896508683,0.012259600277541142
2023-01-16,-0.002467158873119,6.08687290520985e-06,1.78284649399921e-05,8.681378435756724e-05,0.009317391499640188,0.0001425140130483843,0.01193792331389276,0.00015345376810515246,0.012387645785424785,0.00014631613820863945,0.012096120791751356
2023-01-17,0.0105918649134091,0.0001121876023439,5.888737516125643e-05,8.19701696704258e-05,0.0090537378839033,0.00013759577059523206,0.01173012236062489,0.0001444344747887932,0.012018089481643627,0.00014148927897808378,0.011894926606670752
2023-01-18,-0.0061554673561593,3.7889778372743175e-05,6.563545798634038e-05,8.378321563083465e-05,0.009153317192735901,0.00014123609224935493,0.01188427920613425,0.00014604333833885365,0.012084839193752379,0.0001421106140633072,0.011921015647305695
2023-01-19,-0.0072017343842591,5.1864978141419935e-05,7.421543733811016e-05,8.102960939534914e-05,0.009001644816107173,0.00013885683833810475,0.011783753151611108,0.0001464817332532671,0.012102963821034379,0.00014086827778238894,0.01186879428511544
2023-01-20,-0.0247458993975328,0.0006123595369928,0.000256937110613,7.927973152011338e-05,0.008903916639328638,0.0001378375633251859,0.011740424324750188,0.00014940918763096315,0.01222330510258838,0.00014112487027346843,0.011879598910462778
