date,close,log_return,realized_var_proxy
2020-07-07,22627.736328125,0.019143083476116266,0.0003664576449735556
2020-07-08,22584.388671875,-0.0019175240947899596,3.676898654100054e-06
2020-07-09,22906.93359375,0.014180740894351373,0.00020109341231272938
2020-07-10,22398.189453125,-0.022459514143387514,0.0005044297755570238
2020-07-13,22088.994140625,-0.013900645816212564,0.00019322795410778786
2020-07-14,21391.951171875,-0.032064743976921106,0.0010281478063054984
2020-07-15,21340.501953125,-0.0024079705164329122,5.798322008010186e-06
2020-07-16,21596.8984375,0.011942946224305011,0.00014263396451664133
2020-07-17,21966.544921875,0.01697089704999221,0.00028801134668143434
2020-07-20,22321.58984375,0.016033753961621305,0.00025708126610180686
2020-07-21,22781.734375,0.020404726450544475,0.00041635286152154935
2020-07-22,22882.333984375,0.004406080129908456,1.9413542111174116e-05
2020-07-23,23083.6328125,0.008758659026343365,7.67141079397461e-05
2020-07-24,22661.787109375,-0.018443711395193456,0.00034017049002918893
2020-07-27,21848.49609375,-0.03654802823522922,0.0013357583678831125
2020-07-28,22104.94140625,0.011669086062023755,0.00013616756952291705
2020-07-29,22076.34375,-0.0012945599089175168,1.6758853577765294e-06
2020-07-30,21646.59765625,-0.019658326702027808,0.0003864498087236595
2020-07-31,21639.798828125,-0.0003141323248454363,9.867911751279872e-08
2020-08-03,21071.85546875,-0.026595871584466014,0.0007073403853374067
2020-08-04,21490.25,0.019661057851336882,0.00038655719583361565
2020-08-05,21509.69921875,0.0009046159555854062,8.183300270996975e-07
2020-08-06,21642.34765625,0.006147975121551495,3.7797598095216126e-05
2020-08-07,21753.748046875,0.005134131701160014,2.635930832485622e-05
2020-08-10,21899.99609375,0.006700391771987315,4.489524989811531e-05
2020-08-11,22226.94140625,0.014818671492318254,0.00021959302479724571
2020-08-12,22263.7421875,0.0016543144168756864,2.736756189882742e-06
2020-08-13,22196.091796875,-0.003043216169402848,9.261164653714945e-06
2020-08-14,21679.1484375,-0.023565331107733366,0.0005553248302171058
2020-08-17,21700.59765625,0.0009889048429023576,9.779327883157365e-07
2020-08-18,22170.341796875,0.02141563866909411,0.00045862957960519896
2020-08-19,22285.640625,0.005187112301386392,2.6906134027194033e-05
2020-08-20,21999.193359375,-0.012936765697133682,0.0001673599067025347
2020-08-21,22299.33984375,0.013551287405434594,0.00018363739034469025
2020-08-24,22832.734375,0.02363814989558589,0.0005587621304861873
2020-08-25,23091.8828125,0.011285937872165858,0.00012737239365438762
2020-08-26,23413.927734375,0.013849885248373415,0.00019181932139311153
2020-08-27,23600.076171875,0.007918892023451822,6.27088508790889e-05
2020-08-28,24523.515625,0.03838253899702311,0.0014732192998579998
2020-08-31,23754.07421875,-0.03187841682426053,0.0010162334592212967
2020-09-01,23811.72265625,0.00242394617618538,5.8755150650437245e-06
2020-09-02,23874.2734375,0.0026234459694346344,6.882468754542828e-06
2020-09-03,23530.576171875,-0.014500764834563277,0.00021027218078730695
2020-09-04,23011.232421875,-0.022318226246315315,0.0004981032227817178
2020-09-07,22944.783203125,-0.002891863628957544,8.362875248487497e-06
2020-09-08,22744.13671875,-0.008783213725336643,7.7144843344942e-05
2020-09-09,22266.740234375,-0.021213289723358376,0.0004500036608871421
2020-09-10,22465.9375,0.008906177425817207,7.931999634013602e-05
2020-09-11,22479.6875,0.0006118504494688588,3.743609725152445e-07
2020-09-14,22100.9921875,-0.016989620805384038,0.00028864721511073814
2020-09-15,22465.388671875,0.016353340713089658,0.0002674317524783958
2020-09-16,22573.2890625,0.004791463803349013,2.295812537880379e-05
2020-09-17,22320.08984375,-0.01128014463174482,0.0001272416629130815
2020-09-18,22030.794921875,-0.013045918991790688,0.00017019600234036497
2020-09-21,21366.552734375,-0.030614500771076247,0.0009372476574622281
2020-09-22,21138.853515625,-0.010713996969432829,0.00011478973106101584
2020-09-23,21178.25390625,0.0018621500575458395,3.4676028368179735e-06
2020-09-24,20456.611328125,-0.03466877351791414,0.001201923857236425
2020-09-25,20982.10546875,0.0253638313566716,0.0006433239410896774
2020-09-28,21665.248046875,0.03203955039771756,0.0010265327896878834
2020-09-29,21411.052734375,-0.011802232713214608,0.00013929269701687305
2020-09-30,21451.55078125,0.0018896686437288213,3.570847583091923e-06
2020-10-01,22245.7421875,0.036353687685725465,0.0013215906083512672
2020-10-05,22370.689453125,0.0056009675212462745,3.137083717405564e-05
2020-10-06,22853.43359375,0.02134977727437531,0.0004558129896654325
2020-10-07,22964.533203125,0.004849618387108401,2.3518798500579887e-05
2020-10-08,23191.080078125,0.009816734226632378,9.63682708763356e-05
2020-10-09,23846.5234375,0.02787071353953388,0.0007767766732027572
2020-10-12,23712.525390625,-0.005635032859286954,3.1753595325243704e-05
2020-10-13,23491.92578125,-0.009346627695107293,8.735944927094666e-05
2020-10-14,23874.373046875,0.016148847870156743,0.000260785287533466
2020-10-15,23072.1328125,-0.03418010868290154,0.0011682798295749614
2020-10-16,23532.9765625,0.01977717796011462,0.0003911367680660435
2020-10-19,24266.46875,0.030692815112219437,0.0009420488995128859
2020-10-20,24311.517578125,0.001854701869871982,3.4399190261066263e-06
2020-10-21,24634.763671875,0.013208390299853668,0.0001744615743132685
2020-10-22,24483.865234375,-0.006144264023083896,3.77519803853631e-05
2020-10-23,24478.015625,-0.0002389454530814996,5.709492954832313e-08
2020-10-26,24075.169921875,-0.01659437760714944,0.00027537336816866275
2020-10-27,24769.212890625,0.0284204505944575,0.0008077220119919997
2020-10-28,24232.21875,-0.02191836527210839,0.0004804147362015671
2020-10-29,24091.720703125,-0.005814858819387127,3.381258308940425e-05
2020-10-30,23900.623046875,-0.007963714679469632,6.34207514960001e-05
2020-11-02,24892.2109375,0.04065041327463289,0.0016524560993984498
2020-11-03,25682.501953125,0.03125496137793109,0.000976872610735964
2020-11-04,25771.30078125,0.0034515978048245393,1.191352740626958e-05
2020-11-05,26312.79296875,0.02079374562292167,0.0004323798570307742
2020-11-06,26798.638671875,0.018295844816208703,0.0003347379375387909
2020-11-09,27533.779296875,0.027062498549612356,0.0007323788277477709
2020-11-10,28605.66796875,0.03819128996541351,0.0014585746292222945
2020-11-11,28844.6640625,0.008320142425723188,6.922476998431894e-05
2020-11-12,28278.47265625,-0.01982418968390849,0.00039299849662358387
2020-11-13,28465.369140625,0.006587398889544451,4.339382412997146e-05
2020-11-17,29180.9609375,0.02482824337915808,0.000616441669294707
2020-11-18,29749.50390625,0.01929598250579155,0.00037233494086381355
2020-11-19,28902.71484375,-0.028876926495957266,0.0008338768838529188
2020-11-20,29235.66015625,0.011453672460666215,0.00013118661283622368
2020-11-23,29023.861328125,-0.007270906310554116,5.2866078576855666e-05
2020-11-24,29736.904296875,0.024270547290560503,0.0005890594657833337
2020-11-25,29196.060546875,-0.01835505598271466,0.0003369080801285893
2020-11-26,29549.40625,0.012029863193198051,0.00014471760844706123
2020-11-27,29608.70703125,0.0020048239480007523,4.019319062477323e-06
2020-12-01,29817.50390625,0.007027125940326573,4.9380498981210624e-05
2020-12-02,29462.80859375,-0.011966858148920631,0.00014320569395638813
2020-12-03,29448.408203125,-0.0004888845179167963,2.3900807185873837e-07
2020-12-04,30052.05078125,0.020291046475745776,0.0004117265670808751
2020-12-07,30211.19921875,0.005281786411576088,2.7897267697509803e-05
2020-12-08,30261.548828125,0.0016652003633265506,2.772892250022876e-06
2020-12-09,30709.04296875,0.014679279401994507,0.00021548124376182022
2020-12-10,30509.994140625,-0.006502863780895431,4.228723735288162e-05
2020-12-11,30604.494140625,0.003092558834198697,9.563920142980405e-06
2020-12-14,30745.54296875,0.004598174126354348,2.1143205296274573e-05
2020-12-15,30690.693359375,-0.0017855789099807144,3.188292043767916e-06
2020-12-16,30698.04296875,0.00023944488353147236,5.733385224940036e-08
2020-12-17,30846.69140625,0.004830591213493912,2.3334611471884588e-05
2020-12-18,30714.29296875,-0.004301381564286444,1.8501883361583295e-05
2020-12-21,29456.107421875,-0.04182684392123556,0.0017494848724114002
2020-12-22,29625.60546875,0.0057377656672136,3.292195485185513e-05
2020-12-23,29882.953125,0.00864915120213929,7.480781651746753e-05
2020-12-24,30401.845703125,0.017215132275446857,0.0002963607792611321
2020-12-28,30880.58984375,0.01562450564411178,0.00024412517662288086
2020-12-29,31322.13671875,0.014197264846028922,0.00020156232910828863
2020-12-30,31302.6875,-0.0006211344979546466,3.858080645493708e-07
2020-12-31,31263.6875,-0.0012466761915215273,1.5542015265066198e-06
2021-01-01,31225.486328125,-0.0012226494380896337,1.494871648460897e-06
2021-01-04,31212.0859375,-0.0004292412515253173,1.8424805201102072e-07
2021-01-05,31721.880859375,0.016201301102712215,0.00026248215742074405
2021-01-06,31797.53125,0.002381962423177089,5.673744985427669e-06
2021-01-07,31955.62890625,0.004959690780606176,2.45985326392299e-05
2021-01-08,32083.826171875,0.004003701677809642,1.602962712489574e-05
2021-01-11,31998.529296875,-0.002662103312199249,7.086794044822212e-06
2021-01-12,32338.625,0.01057239396738316,0.00011177551420155985
2021-01-13,32574.271484375,0.007260422266976578,5.2713731494809314e-05
2021-01-14,32519.37109375,-0.0016868130732313226,2.8453383440240992e-06
2021-01-15,32246.42578125,-0.00842873682055101,7.104360439011234e-05
2021-01-18,31811.380859375,-0.013583094192626792,0.00018450044784577168
2021-01-19,32424.47265625,0.019089352158728205,0.00036440336583994115
2021-01-20,32543.3203125,0.003658667884261221,1.338585068732448e-05
2021-01-21,32186.525390625,-0.011024235622522178,0.00012153377106088696
2021-01-22,31166.888671875,-0.03219162807639261,0.0010363009182087887
2021-01-25,31198.037109375,0.0009989089123363445,9.978190151449786e-07
2021-01-27,30284.19921875,-0.02972908110588629,0.0008838182634003652
2021-01-28,30357.947265625,0.0024322385504760824,5.915784366421995e-06
2021-01-29,30565.14453125,0.0068019550017087765,4.626659184527104e-05
2021-02-01,33088.66796875,0.07933057420419111,0.006293340003566672
2021-02-02,34267.5,0.035006516797646374,0.0012254562183038977
2021-02-03,34758.046875,0.014213726828625392,0.00020203003035878524
2021-02-04,35344.390625,0.016728588752711916,0.0002798456816573596
2021-02-05,35654.0859375,0.008724054140646368,7.610912064892904e-05
2021-02-08,35983.23046875,0.009189256770241067,8.444243998942128e-05
2021-02-09,36056.08203125,0.0020225508769135254,4.0907120497036706e-06
2021-02-10,35782.6875,-0.007611373438415475,5.7933005619016614e-05
2021-02-11,35751.6875,-0.0008667162309195123,7.511970249393253e-07
2021-02-12,36108.48046875,0.009930282959038196,9.861051964656439e-05
2021-02-15,37305.81640625,0.032621496535199065,0.0010641620361960045
2021-02-16,37097.96875,-0.005587032876777559,3.1214936366193326e-05
2021-02-17,36910.51953125,-0.005065624874678192,2.5660555370958452e-05
2021-02-18,36586.57421875,-0.008815244079590648,7.770852818275797e-05
2021-02-19,35841.18359375,-0.020583736545771034,0.0004236902101857101
2021-02-22,35256.7890625,-0.01643950370913486,0.0002702572822026588
2021-02-23,35116.54296875,-0.00398577914017808,1.5886435354278716e-05
2021-02-24,36451.87890625,0.03732067553140201,0.0013928328221201886
2021-02-25,36548.57421875,0.0026491717492755345,7.018110957159595e-06
2021-02-26,34803.1953125,-0.048932974481981584,0.0023944359916542608
2021-03-01,35295.58984375,0.01404882063957729,0.00019736936136301286
2021-03-02,35419.2890625,0.0034985379833509527,1.2239768020949351e-05
2021-03-03,36367.62890625,0.026422502691532037,0.0006981486484840178
2021-03-04,35802.08203125,-0.015673014191394594,0.0002456433738436563
2021-03-05,35227.73828125,-0.01617225737955991,0.00026154190875072995
2021-03-08,35275.33984375,0.0013503401836934164,1.8234186116971696e-06
2021-03-09,35865.23046875,0.01658418374779648,0.0002750351505806769
2021-03-10,35937.8828125,0.0020236551097478307,4.0951800032085045e-06
2021-03-12,35496.234375,-0.012365353763278688,0.0001529019736910304
2021-03-15,35182.140625,-0.008888031670377541,7.899710697363418e-05
2021-03-16,34804.1953125,-0.010800650769931643,0.000116654057054025
2021-03-17,34228.8515625,-0.016669033105397767,0.0002778566646688467
2021-03-18,33856.40625,-0.01094066585173096,0.00011969816927923194
2021-03-19,34161.203125,0.008962353073003037,8.032377260516697e-05
2021-03-22,33603.05859375,-0.0164734961849236,0.0002713760765546925
2021-03-23,34184.0,0.01714060593961284,0.00029380037197709093
2021-03-24,33292.86328125,-0.026414640202633708,0.000697733217034593
2021-03-25,33006.06640625,-0.008651683074940155,7.485162002920593e-05
2021-03-26,33317.8125,0.009400788818849416,8.837483041660419e-05
2021-03-30,33874.70703125,0.016576466755481564,0.0002747792500955855
2021-03-31,33303.51171875,-0.017005782192763958,0.0002891966279877277
2021-04-01,33857.60546875,0.016500807174720467,0.00027227663741730644
2021-04-05,32678.470703125,-0.035447182833613616,0.0012565027708396318
2021-04-06,32500.97265625,-0.00544645601434694,2.9663883116215955e-05
2021-04-07,32990.81640625,0.014959215244258387,0.00022377812072405252
2021-04-08,32782.46875,-0.0063353488462448825,4.0136645003616364e-05
2021-04-09,32447.673828125,-0.010265127393413582,0.00010537284040300991
2021-04-12,30791.642578125,-0.05238544748429845,0.002744235108130191
2021-04-13,31771.23046875,0.03131786976271842,0.0009808089664745927
2021-04-15,32112.4765625,0.01068345452426375,0.0001141362005720116
2021-04-16,31977.078125,-0.0042252950453627565,1.785311822036706e-05
2021-04-19,31208.037109375,-0.02434367623260142,0.0005926145725177232
2021-04-20,31112.337890625,-0.0030712040475341248,9.43229430158999e-06
2021-04-22,31782.23046875,0.021302886059509356,0.00045381295446443804
2021-04-23,31721.931640625,-0.0018990517863361938,3.6063976871866887e-06
2021-04-26,32274.775390625,0.017277685944029713,0.0002985184315805219
2021-04-27,32734.96875,0.014157909785423016,0.0002004464094921768
2021-04-28,33722.41015625,0.02971871889338764,0.0008832022526641955
2021-04-29,33714.109375,-0.0002461805961998094,6.06048859452936e-08
2021-04-30,32781.41796875,-0.028054596043082403,0.0007870603591405348
2021-05-03,32465.373046875,-0.009687752876533605,9.385255579678514e-05
2021-05-04,32269.974609375,-0.00603685738915104,3.6443647136947514e-05
2021-05-05,32783.31640625,0.01578252058953874,0.0002490879561592142
2021-05-06,32827.41796875,0.0013443400553884064,1.8072501845217037e-06
2021-05-07,32904.1171875,0.0023337125286275163,5.4462141662730355e-06
2021-05-10,33142.01171875,0.007203921380794971,5.1896483260674925e-05
2021-05-11,32871.81640625,-0.008186067344574806,6.701169856991402e-05
2021-05-12,32451.923828125,-0.012855919141678053,0.00016527465697736417
2021-05-14,32169.177734375,-0.008750946402344235,7.65790629367015e-05
2021-05-17,33458.859375,0.03930782485556817,0.0015451050948760228
2021-05-18,33922.00390625,0.013747280836893798,0.00018898773040842745
2021-05-19,33684.80859375,-0.007016934446913308,4.9237369032278575e-05
2021-05-20,33334.1640625,-0.010464133272172873,0.00010949808513779536
2021-05-21,34606.49609375,0.03745859393099882,0.0014031462592874616
2021-05-24,34943.1953125,0.009682339125763214,9.374769094628515e-05
2021-05-25,34661.59765625,-0.008091373613662033,6.54703269558662e-05
2021-05-26,34683.796875,0.0006402507234514113,4.099209888800555e-07
2021-05-27,35094.64453125,0.011775912322442551,0.0001386721110258543
2021-05-28,35141.0390625,0.0013211101714671355,1.7453320851539242e-06
2021-05-31,35526.234375,0.01090176849189904,0.00011884855625096266
2021-06-01,35336.7890625,-0.0053468157196446915,2.858843833983958e-05
2021-06-02,35373.33984375,0.0010338203329785971,1.0687844808799775e-06
2021-06-03,35648.5859375,0.007751056276226348,6.007887339722786e-05
2021-06-04,35291.23828125,-0.010074755125671745,0.0001015006908422491
2021-06-07,35443.23828125,0.004297769386315099,1.847082169794726e-05
2021-06-08,35084.89453125,-0.010161812579613969,0.00010326243490320071
2021-06-09,34800.09375,-0.008150601865069364,6.643231076287219e-05
2021-06-10,35130.7890625,0.009457846498654604,8.945086039211317e-05
2021-06-11,35046.9921875,-0.0023881323499577076,5.7031761209145225e-06
