date,ewma_rmse_60,garch_rmse_60,egarch_rmse_60,gjr_garch_rmse_60,realized_vol_5,realized_vol_20,realized_vol_60,vol_of_vol_30,return_sign_lag1
2022-12-27,0.00029724942612687996,0.0002946370266910903,0.0002969815554995697,0.0002959241534563231,0.009154721054487803,0.014196713599550366,0.01309262091760299,0.005072085365854457,1
2022-12-28,0.0002967122786013231,0.0002940183685129198,0.0002964064492613454,0.00029541241615617993,0.006992028233218701,0.010796714041700642,0.013147211784262437,0.00512941239366354,1
2022-12-29,0.00029660376027211793,0.0002938778383948576,0.0002964192395898821,0.00029537902408054324,0.007050697485809313,0.009973986954602193,0.013154556024876439,0.005179353992912262,1
2022-12-30,0.00028504683416704247,0.0002828328099879272,0.0002851738818090112,0.00028411266011639215,0.006683930053331284,0.009902993244011926,0.012679179881950293,0.005245900447282703,1
2023-01-02,0.0002849823512309175,0.00028297173438171947,0.00028536142252425976,0.0002843436111479787,0.0054039441776200904,0.009059301027021389,0.012488602599603164,0.005359505859035812,1
2023-01-03,0.00028368767347624165,0.000281967308150495,0.00028439487893336976,0.00028341542063026166,0.005387810170618788,0.009053170184272227,0.012207679269291451,0.005418514181365152,1
2023-01-04,0.000283055927852604,0.000281313642484371,0.0002836516900916371,0.00028266356058010724,0.00447140652229145,0.008680909866987234,0.01221519243580249,0.005522046741679024,1
2023-01-05,0.00028242703923167924,0.0002807203250466678,0.00028296690571732335,0.0002819783712698017,0.004279265123823871,0.007499182986136709,0.012215432629788803,0.005611453400138339,1
2023-01-06,0.0002818565075307301,0.00027996021412817656,0.0002822980169309774,0.0002813270024096409,0.00895414949124202,0.008573306980104238,0.01214115639617067,0.005618302631250841,0
2023-01-09,0.00028207726441610017,0.00028038961488140515,0.0002827551294031901,0.000281785069192678,0.008959142549893799,0.00848412062749887,0.011973401261229016,0.005616400577507143,1
2023-01-10,0.0002833121169460475,0.0002812529304808824,0.0002835326520126687,0.00028258510489355214,0.012127582620649299,0.009411052639977598,0.012140337011639567,0.005599025902128212,0
2023-01-11,0.0002825555182679031,0.00028056479174375743,0.0002825681667337553,0.0002817128951061662,0.012253970367951336,0.009542823068151922,0.012169915194983711,0.0053157584990540735,0
2023-01-12,0.0002838758275463137,0.00028144726218932737,0.00028331869306687935,0.0002825918475486153,0.014958214383370751,0.010257485585211062,0.012401099518881038,0.004936388788834549,1
2023-01-13,0.0002837484387862849,0.0002815135631546713,0.000283290999224205,0.00028257425283085825,0.012445847017830348,0.010103941698083109,0.012388473024931203,0.004531319523348432,1
2023-01-16,0.0002834923902341003,0.0002811664007081955,0.0002828635540383808,0.0002821666985021355,0.013683496524962743,0.01049351151260897,0.012465229922874582,0.003954076573447941,0
2023-01-17,0.0002831840796606801,0.000280869388844714,0.0002824726265370307,0.0002818004688982916,0.011893199657799109,0.010017033921539017,0.012504271058400147,0.0032021174801473776,1
2023-01-18,0.00029130449357575485,0.0002882397666747828,0.0002897288527593881,0.0002892271781406472,0.016535449798363747,0.01109575171985381,0.012708816681013842,0.003366444391790307,0
2023-01-19,0.00027305336466697906,0.0002704208972862197,0.00027262074584805996,0.0002713203004553824,0.014437527423119377,0.011182741397669187,0.012099179585651636,0.003393279232137975,0
2023-01-20,0.00026529601971960056,0.00026276320285406363,0.00026556119566076015,0.00026430264263849765,0.015667443501845815,0.01145883510597938,0.011732532720685725,0.0035009918602605986,1
2023-01-23,0.0003164967065222126,0.00031266023626273245,0.00031388609399068994,0.0003140120079918102,0.02266291310086252,0.014233012288954025,0.012741086421965723,0.004205501565718134,1
2023-01-24,0.000315481328760401,0.00031154475899705664,0.0003124331924760725,0.00031243114483708493,0.023685258727531126,0.014820142018091969,0.012960764457176378,0.004866474276345202,0
2023-01-25,0.00031673518132658147,0.0003129902596850884,0.00031394148503048093,0.00031395320334006566,0.02045029767845584,0.014678121824997604,0.012892321638574327,0.00517253524305919,0
2023-01-27,0.0003167635527832594,0.0003131177736439506,0.0003139517012354649,0.00031404171406660287,0.020555013928646653,0.014773380480098628,0.012904813977104274,0.00533201444441496,0
2023-01-30,0.000317854901920198,0.00031427798446158095,0.0003151451742551839,0.00031531953183793957,0.019703166251331443,0.014737362784042154,0.01280143625707466,0.005437300695864248,1
2023-01-31,0.000317882497994942,0.0003143122154201896,0.00031505627440830627,0.0003152223834040123,0.011994810221784714,0.015206802876113227,0.01290897301763648,0.005312635587866471,1
2023-02-01,0.0003187509140161492,0.0003152155975475976,0.000316009055137773,0.0003162407175414085,0.008802860017358213,0.015223405366377795,0.0128480459703433,0.005330075684023841,0
2023-02-02,0.0003191041917517041,0.0003156010673582499,0.0003162374929488495,0.00031664855870204323,0.008785262383886477,0.015157311767790687,0.012832899174591853,0.005366403915771622,1
2023-02-03,0.00032214182622277923,0.0003187082354272472,0.0003191393636463862,0.0003194209984845742,0.013094238315055526,0.016016850894374726,0.013122340976608112,0.005367629647471911,0
2023-02-06,0.0003222691432941395,0.00031883507001158025,0.000319026488607357,0.00031943083070477303,0.013189324064826145,0.015512421824858423,0.013137592479192895,0.005368666727338038,0
2023-02-07,0.0003225813139072222,0.0003191276224289766,0.0003191717003466092,0.00031963238864979787,0.010945282359769198,0.015528364253500909,0.013137657943643695,0.005373517847510522,1
2023-02-08,0.00032174682396530547,0.00031829326787316845,0.0003184999220860722,0.00031891376154577337,0.012497484542645147,0.015298015749348186,0.013048747890098899,0.005343332530537322,1
2023-02-09,0.00032154457806258033,0.0003180488381625794,0.0003180891048612267,0.00031854572287874254,0.012887095693151369,0.01528801692282092,0.013080881095749697,0.0052495420126897775,1
2023-02-10,0.00032217197767121997,0.00031864227457386685,0.00031873021883162077,0.00031911919218438134,0.007632340710231566,0.014668524955399468,0.013038936386606458,0.0052298297586041145,0
2023-02-13,0.00032256598085298344,0.00031900096322181595,0.00031905722166911154,0.00031945386521187733,0.007433342102907292,0.014687549066445642,0.013013617636443842,0.005202806625012319,1
2023-02-14,0.0003231445802828805,0.0003195652268321206,0.00031960418115378145,0.0003200257241704661,0.007215541438858062,0.014399187014071575,0.012955801996945801,0.005127259625862227,0
2023-02-15,0.00032351967925549173,0.00031991626404110523,0.0003198553205618205,0.0003203679441711778,0.003674190726382945,0.014214153359088839,0.012923516480287332,0.005218945823023634,1
2023-02-16,0.0003232516380797119,0.00031958613552014877,0.0003194264456532555,0.000319985811494008,0.005739507423225312,0.013175874649875107,0.012997527914933815,0.005156190892672102,1
2023-02-17,0.00032302624799708296,0.00031930102630888554,0.0003190494743609168,0.0003196858575070039,0.006829468646242824,0.013217998537651206,0.01303576200147764,0.005034351358052035,1
2023-02-20,0.0003227812013628712,0.0003192132796103633,0.000319068066934882,0.0003197089455085431,0.006952433003094688,0.012901200807444077,0.012873537595174286,0.005097975671224656,1
2023-02-21,0.000322895433696069,0.00031930021667936673,0.00031911817041715366,0.0003198552580008027,0.0069632839360090895,0.00954235347832318,0.01286151333201458,0.005159638602766284,1
2023-02-22,0.0003230026104898117,0.00031938921068950295,0.0003191474142449278,0.00031999214986250105,0.007009100192781499,0.00860675065551957,0.012848598410077785,0.005256882781021528,0
2023-02-23,0.00024081843311765647,0.00023827049050378175,0.0002389477857996502,0.00023936298305171847,0.0059306065514601455,0.008822869574118894,0.01168844617460108,0.005386153555653787,1
2023-02-24,0.0002405946193533217,0.0002383341272771039,0.00023870308471790716,0.00023918514160422693,0.004624859121838767,0.008627610701338396,0.01143341379457863,0.005528365068762778,1
2023-02-27,0.00024003598715736482,0.0002377901326063904,0.00023840498569841656,0.00023910025822022692,0.004301229995616061,0.008603048126152205,0.01139110141119385,0.005692953828856059,1
2023-02-28,0.0002397297084763104,0.0002376508416918076,0.0002380979189138974,0.00023875826711871638,0.005136530669049215,0.007853892580728966,0.01118036101803494,0.005794215958518529,1
2023-03-01,0.00023831282562089624,0.00023632595505560316,0.00023677639609148745,0.00023779151050422716,0.005247620819713886,0.007847799168675207,0.011184809834865545,0.005894585209075699,1
2023-03-02,0.00023852876378424633,0.0002367319903519358,0.0002371504199489881,0.000238290302444956,0.0036063369586026017,0.007861248965541419,0.011058956120764568,0.0059497720048022245,0
2023-03-03,0.00023755194639236475,0.0002359289193403057,0.00023625366437416881,0.00023730402446983545,0.0040690985309330815,0.00597580855320786,0.010777871556987909,0.0060192148972390775,1
2023-03-06,0.0002359398885945556,0.00023446591861789114,0.00023473257422922553,0.000236217454727059,0.004825605605352068,0.006028638909716003,0.010808658728864709,0.006007753470559903,0
2023-03-08,0.00023503498177649342,0.00023375437971768245,0.00023403184049848886,0.0002357595502422527,0.004596979816777953,0.006084150149760178,0.010803198326671341,0.005572039927059654,0
2023-03-09,0.00023393502898945835,0.00023294896360737778,0.0002332124216737804,0.0002352239314411769,0.004391087934427884,0.005230830252494839,0.010800598483265478,0.004928223812999333,0
2023-03-10,0.00023282384885026043,0.00023187409664525982,0.0002322251371826555,0.0002343486565424878,0.006050986078991261,0.005425268157349679,0.010866193263537813,0.004412097305004449,1
2023-03-13,0.00023275858837461998,0.00023209444407807853,0.00023241257747335324,0.00023468177285426532,0.005764641181159009,0.005427237204343134,0.010798711938161823,0.0037564992499202646,0
2023-03-14,0.0002324649216700561,0.0002320372609179608,0.00023228565175414177,0.00023472654366551703,0.005356958050849046,0.0054502379111986765,0.01076288109981366,0.0030098872061499857,1
2023-03-15,0.0002316809171465619,0.0002314530074165428,0.00023160425756269844,0.00023425176133042087,0.005271228919275359,0.005563033081036688,0.010776482227396423,0.0028872115223750228,1
2023-03-16,0.000231815446067811,0.0002311424444312441,0.00023139178837769457,0.00023384156276499626,0.008529346433344175,0.006494159175902286,0.010716921630501235,0.0028816206503937338,1
2023-03-17,0.00023730829292163238,0.0002353736392716616,0.00023581874954631304,0.00023770876806090445,0.012256315620862586,0.0076650092213504765,0.010885337927402594,0.0030239490943776795,0
2023-03-20,0.00023662420145164576,0.00023497661137738017,0.00023521447636677497,0.00023735095280438408,0.012426669546333098,0.007509994818782729,0.010896011696742333,0.002980210092153532,1
2023-03-21,0.00024743799594206985,0.000244068363841257,0.00024461818762294143,0.00024636682417768035,0.016832561714176762,0.0094050409668661,0.011346081259601645,0.0032966442090304935,0
2023-03-22,0.0002494522761854616,0.0002453670907517746,0.0002461050365281306,0.0002478410641395855,0.018825041498321336,0.010364412820836407,0.01156224029392662,0.003871822607178445,1
2023-03-23,0.00024915354476156627,0.0002453773489744012,0.0002459026026757324,0.0002478072801806571,0.017765597273895886,0.010430548578498051,0.011583164650058715,0.004213963955109653,0
2023-03-24,0.00024957029858049373,0.0002461609060044855,0.0002465891664332541,0.00024854635366737863,0.014908756535479647,0.010272638327366738,0.011529923186160264,0.004316272154150809,0
2023-03-27,0.0002495970741622081,0.0002464791989656371,0.0002467099505671018,0.0002488039916172576,0.014769069166058702,0.010275409612851748,0.011522043799249827,0.004506476378750239,1
2023-03-28,0.0002494639158807692,0.000246483900313647,0.0002465691001685317,0.0002487701888671703,0.009816243483182135,0.010388421908543746,0.011534319928504289,0.004518766249040638,0
2023-03-29,0.0002492008084180934,0.00024633338783829046,0.0002462549462465921,0.0002485657291219672,0.005332323907948112,0.010389104189342602,0.011559468964729178,0.0045429057924239085,1
2023-03-31,0.0002509187193912434,0.00024733782607493673,0.00024727394733881455,0.00024953377217472116,0.009783584291377028,0.011217913931660994,0.011820626262584023,0.004482228258488343,0
2023-04-03,0.00025076393116465524,0.0002471085066423708,0.00024702650361633176,0.0002492685326813613,0.010958544688644677,0.01150209142127613,0.01188614659155251,0.004487509298574422,0
2023-04-05,0.0002504785759638126,0.0002467898141829954,0.00024667239210619845,0.00024887131569220313,0.011730390790774902,0.011655263575927822,0.011945640340888308,0.004521045695515958,1
2023-04-06,0.00024987447542846615,0.00024611503130099466,0.000245948457128655,0.00024833790830322946,0.013905434423225919,0.01226531569141086,0.011936187093401522,0.004617867385436314,0
2023-04-10,0.0002497804788497914,0.000246060142074487,0.00024595138504900495,0.0002482140406650196,0.013933633742519833,0.012295810966167376,0.011962914176040796,0.004702083104256578,1
2023-04-11,0.00024809516617568485,0.0002446985970960333,0.00024453797760121224,0.0002468439962114972,0.012425551304036053,0.012634071432776227,0.011846386677889205,0.004729615831798397,1
2023-04-12,0.0002482712218154584,0.00024497165964625827,0.00024497746996150456,0.0002471292040794792,0.011622365950499789,0.012526545673217005,0.011833164447360125,0.004711704587783829,0
2023-04-13,0.00024625270376589753,0.00024358440698733931,0.0002436465832910491,0.0002456026386325472,0.011311009234657159,0.012630207025781335,0.011606645475092842,0.004640425491978453,1
2023-04-17,0.00024612748473570113,0.00024345714641817257,0.00024362634633825507,0.00024544416384253165,0.007945644254541898,0.01261138512516623,0.01161143438803865,0.004545693677134421,0
2023-04-18,0.0002462767168981704,0.0002438696585117742,0.00024412348776343295,0.00024584303432727544,0.00783951400222315,0.012633487194105746,0.011516494293122218,0.004479525869188893,0
2023-04-19,0.0002465660252994363,0.00024433227007308243,0.000244659464759641,0.0002462922269696499,0.005596652059831621,0.01221732179707142,0.011452499159729998,0.004467903076684469,1
2023-04-20,0.00023482060165418703,0.00023389286925710722,0.00023463087929162104,0.00023596830229885037,0.005153066433373587,0.01122490765085985,0.010929388377564736,0.004403037679332106,1
2023-04-21,0.00023505386749542336,0.0002335952908176432,0.00023427750461434366,0.0002357988123230819,0.007986791327325583,0.011698880691639534,0.011075187236291,0.004283689834682199,1
2023-04-24,0.00023541233719853692,0.00023428648692482164,0.00023510132473395388,0.0002365239208219919,0.00794160974871844,0.010197085007986675,0.010937341549671808,0.004192451159121995,0
2023-04-25,0.0001583420360014056,0.00016044014007926633,0.00016323279674756687,0.00016287806378389625,0.007456794304732958,0.009214683779491743,0.009719189955649816,0.004095958852946045,0
2023-04-26,0.00015813043988247442,0.00016078890491121655,0.00016364891867946726,0.00016347622733327928,0.007401659323739184,0.009168150328981634,0.009432699877721476,0.003985917572993112,1
2023-04-27,0.00015505109076625575,0.00015761316886782087,0.00016020630162316604,0.00015991320167645242,0.00807800404422943,0.00931366381970205,0.009488843615411803,0.003929415458413115,0
2023-04-28,0.00015564826162973907,0.00015736709716489573,0.00015989563782473255,0.00015933628899535753,0.00857631364340231,0.010035972666202415,0.009673683484631504,0.0038503068644279203,1
2023-05-02,0.00015372580300284768,0.0001557730456065832,0.00015829529826877285,0.00015758063038927937,0.008781116725195067,0.009958307404634726,0.009679869716340979,0.003745244426909453,1
2023-05-03,0.00015383698059442545,0.00015637322138348044,0.0001590067119598635,0.00015838897760522385,0.008834325813855239,0.009864750667784094,0.009432751812420951,0.003628202979551001,1
2023-05-04,0.00015217631767216834,0.00015438024779388857,0.00015667231477499744,0.00015598336046362634,0.010671048076129605,0.00941239431913865,0.009592057679645986,0.0036065698261403202,0
2023-05-05,0.00015002044119764412,0.00015249064211595839,0.0001545962418810605,0.00015379225666700734,0.010697866414980554,0.009237585982352943,0.009651085209152794,0.0035945168903396456,0
2023-05-08,0.00014342514125498699,0.00014648080148318518,0.0001488848782893934,0.00014841716986679345,0.007686834836426074,0.00900511453460261,0.009176919320960479,0.0036175339099284664,1
2023-05-09,0.0001416443276583816,0.0001451405339857516,0.00014749970807675868,0.00014707361275846515,0.007892938006188581,0.008148756183180828,0.009186669390057148,0.003440547698989387,0
2023-05-10,0.0001401576664512804,0.00014429342228821203,0.0001466172644222225,0.0001462226782672485,0.00782721922512277,0.00800581717374359,0.009170549946794474,0.003052515918073077,1
2023-05-11,0.00014049048602427148,0.00014509891494155782,0.00014732876532030912,0.0001470397084515617,0.004915410116306853,0.007485646242611151,0.009000300842535322,0.002789522323456691,0
2023-05-12,0.0001636622006155201,0.00016479881299214338,0.00016717628487052523,0.00016633166226570775,0.012605629140088516,0.00955450776931452,0.00962005716885708,0.0026612197915889826,0
2023-05-15,0.00016207133617806814,0.00016326132164447586,0.00016538486137441773,0.0001646602612548865,0.013638686403255475,0.009778077367574503,0.009739743839762508,0.002588352143506062,0
2023-05-16,0.0001612872326053185,0.0001621809362875461,0.00016430201233528534,0.00016357057643452854,0.01488454795450114,0.010295938695935165,0.009912256414735353,0.002782784253386976,0
2023-05-17,0.00016049783878043018,0.00016190307946364083,0.00016377482276587965,0.00016296560356723108,0.015058964667213437,0.010267507871131157,0.009932674256011197,0.00285258404711108,0
2023-05-18,0.0001597541606316736,0.00016159717711890456,0.00016332509437463506,0.0001623779580658108,0.015195200400691555,0.010292123197091468,0.00995598404979405,0.0030195993053322616,1
2023-05-19,0.00015990153802981937,0.00016160722799400733,0.00016335041360489796,0.0001624128878783068,0.010760138430306956,0.010658106776395296,0.009972397875983542,0.0030175347705425574,1
2023-05-22,0.0001600513655425636,0.00016214299271789074,0.00016385296292739456,0.00016278748714310012,0.009648167383572192,0.010145707050031975,0.009936451465193334,0.0029989454440260814,0
2023-05-23,0.00015997458513865523,0.00016247978943556842,0.0001640853045086803,0.00016290610981438812,0.007084340750687586,0.010138344699613609,0.009920036483412744,0.0029409069269417877,1
2023-05-24,0.00015955233886684177,0.00016236423766990363,0.00016381907715785348,0.00016259133590217417,0.0069084894768324,0.010171164105983238,0.009929485209005686,0.0028666778694930754,1
2023-05-25,0.00015908882629739603,0.00016212193720438288,0.0001634995537129071,0.00016218755815575002,0.006876899476796107,0.010200715480858396,0.009948298354067693,0.002844600372238174,1
2023-05-26,0.00015913889398573648,0.00016238220253271066,0.0001637290928525621,0.00016237881294482536,0.004803249383386737,0.010151330153341869,0.009921709124162344,0.0029182726240304896,1
2023-05-29,0.00016474818128861085,0.0001663469623488581,0.00016775429147530883,0.00016626907627012601,0.010278343350473573,0.01053366831284916,0.010283691914770857,0.002896103157964626,0
2023-05-30,0.00016488116641602494,0.00016679197860186752,0.00016816931137751925,0.0001664750575709678,0.010268484647280819,0.010481864087588081,0.01027872675100996,0.0028988906230165627,1
2023-05-31,0.0001652193447316079,0.00016745099583074998,0.0001687412058347443,0.00016696157335388545,0.010187320214137523,0.010482682119135745,0.010249120547725237,0.002896916689528916,0
2023-06-01,0.0001651776545631998,0.0001675741598062248,0.0001687681391673219,0.00016691172077799203,0.010099996466932729,0.010054315576839142,0.010255470434777359,0.002823627018118705,0
2023-06-02,0.0001648507484096255,0.00016692630516497456,0.0001681926592795043,0.00016617322114835599,0.010880333275995777,0.010199697567729196,0.01035478846263728,0.0027274207060750356,0
2023-06-05,0.00016474406136151567,0.00016686098691642682,0.00016812364271227265,0.00016597412877157705,0.006315538396751919,0.010303291560696079,0.010377781936913301,0.002775286246277425,0
2023-06-06,0.00016471389503419393,0.0001668718733370559,0.00016812911709181846,0.00016587932240820424,0.007189919637002403,0.0103546411456372,0.010393247641262413,0.002792327662631149,1
2023-06-07,0.00016499523638389719,0.0001673834013581307,0.0001686345468644808,0.00016628246130148995,0.007154129734774553,0.01036174103501973,0.010370563360009931,0.0028000648901815544,1
2023-06-08,0.00016469338621256482,0.00016682775765474516,0.00016815843220461198,0.00016565685737929443,0.008058268943236458,0.010549069729420673,0.010439309249086525,0.0027866554802645853,0
2023-06-09,0.00016512329102909978,0.0001669344272958407,0.00016832599326704,0.00016578361265917537,0.00869153715866118,0.009121077979815527,0.010510265279413882,0.002778895417037732,1
2023-06-12,0.0001664589198846235,0.00016719566681097045,0.00016871881849725505,0.00016598927253280133,0.010952603014144205,0.009468064927929296,0.010720341723406857,0.0027879962394864255,1
2023-06-13,0.0001667815473204279,0.0001677128683496302,0.000169448530448737,0.00016653851223486353,0.01046611628641555,0.008900339815571935,0.01071244505607651,0.002790092324100009,0
2023-06-14,0.00016683495000031364,0.00016735682120844788,0.00016920527542187955,0.00016613225383388622,0.011777764713236657,0.009238588013046514,0.010807069060606902,0.0028156545457039533,0
2023-06-15,0.00016557857806134054,0.00016696936872017025,0.00016869082358349476,0.00016581443087747408,0.011662210109615356,0.009357410406308414,0.01068880849782291,0.0028338148742212167,0
2023-06-16,0.0001574918374713567,0.00016136197171004912,0.00016291043911141997,0.00016052768517384308,0.010102454759281312,0.008931059108239344,0.010317583835734674,0.0028285366004165676,1
2023-06-19,0.00015719963257053134,0.00016069595083926142,0.00016240261247787437,0.00015987111519715446,0.008150885200605234,0.009109429312667703,0.010372734827176718,0.002818611843682499,0
2023-06-20,0.00013937025322495797,0.0001467903682067815,0.00014809479853248735,0.0001458871851645488,0.00824144755715874,0.009146006905969475,0.009838970444654111,0.002811711314062938,1
2023-06-21,0.0001358596879393546,0.0001452139645065591,0.0001461483635848176,0.0001439836481500823,0.006290702327445305,0.009127591999265862,0.009516230208297335,0.002860376528173008,1
2023-06-22,0.00013552168658886228,0.00014479682527763322,0.00014581431146233666,0.00014361812738277648,0.005011922931266161,0.009056380942508836,0.009489074639676716,0.002854930616321715,0
2023-06-23,0.0001345814521014816,0.0001434134201454364,0.00014449794719888012,0.0001422792620003895,0.006066232500315651,0.009121173708579677,0.009539211138779768,0.0028704135621081396,1
2023-06-26,0.00013378723698256943,0.00014243965246959822,0.0001436283636390925,0.00014136955669504978,0.004795492954459876,0.007894289395759573,0.009556825144818171,0.002876676734753211,1
2023-06-27,0.00013371931433414568,0.00014245731153462836,0.000143727834468515,0.00014144253936533425,0.004811526783348636,0.00794208383126879,0.009523900753696333,0.002767479125518724,0
2023-06-28,0.0001336870330955549,0.00014256684623068424,0.00014387418008710834,0.00014161519261598395,0.004662930181417263,0.007924852799132073,0.00948688958574422,0.00260172983205717,1
2023-06-30,0.00012976107138434344,0.00014041436475633798,0.0001414783250271042,0.0001394569839875914,0.0049511598371523215,0.007914799400558514,0.009171086414900276,0.0023450150477050138,0
2023-07-03,0.00012979508503366337,0.0001406981251866131,0.00014167555398449135,0.00013978483919822727,0.004311867148297936,0.007632066977499781,0.009085065980379505,0.002388371702796416,0
2023-07-04,0.00012970977899753097,0.00014048913195879634,0.00014143221502144242,0.0001396554886333872,0.005334298817473996,0.007711159752094119,0.009068478179723035,0.0024086446263449184,0
2023-07-05,0.00012721024653973976,0.00013955012680323464,0.00014042470760389523,0.00013858638665848377,0.005033675052668906,0.007515812039974675,0.008758010641846297,0.0024566947409337993,1
2023-07-06,0.0001349038361965258,0.00014408794149111667,0.00014543815853432427,0.00014331050005399082,0.010448024593620181,0.008791939677888954,0.009105986843753907,0.0025030284619144776,0
2023-07-07,0.00013522698592036665,0.0001451451324965229,0.0001462085518652156,0.00014424405335119854,0.010316214081022563,0.008544951328244716,0.008950492817489048,0.002538006953292656,0
2023-07-10,0.00014383109752018106,0.00015061256031675925,0.00015228506261021464,0.00015005724187614367,0.013856172505760473,0.009346717120534554,0.00934244441887063,0.0026894896238685963,1
2023-07-11,0.00014466458646902446,0.00015042407681136813,0.00015210863052403137,0.0001498731795580307,0.015022219616479955,0.009267625212393672,0.009506908497914421,0.0029426943703994347,1
2023-07-12,0.00014387990425975897,0.00014935685393969246,0.00015074514436779545,0.00014888960415971878,0.015733592172715197,0.009538816161053022,0.009595335954123345,0.003220315623823675,0
2023-07-13,0.00014399752251745014,0.0001497935812070776,0.00015096855407700652,0.00014944678123693478,0.012922348966031488,0.009185098997262973,0.009576695149303304,0.0033057727026242776,1
2023-07-14,0.00014363179967587683,0.0001494712455774406,0.00015046451887824433,0.00014922088451265942,0.013306568911616728,0.009125820570872994,0.009605025256048106,0.0034048370595611485,1
2023-07-17,0.0001431778940972174,0.00014893168924949555,0.0001498052237052239,0.00014875631768851452,0.009866654485622002,0.009283530609370745,0.009653030567772171,0.00338796103695465,0
2023-07-18,0.0001425659923299076,0.000149437654449825,0.00015037150625281907,0.00014933893219508447,0.007058359485327409,0.009040727534057276,0.009445489722483415,0.003372485376320955,0
2023-07-19,0.00014240958287103125,0.00014943926483623518,0.00015009353030753306,0.00014933187051484437,0.005286302496787093,0.008999716540919566,0.009441581318633829,0.0034202568917503294,0
2023-07-20,0.00014206498704805187,0.00014913977891305947,0.00014955332872348539,0.00014901562198122486,0.005307047614860714,0.009028510300320288,0.009456558803618674,0.0034649696628723807,1
2023-07-21,0.0001418406348101599,0.0001483445997544566,0.00014876212507849006,0.00014815607446030764,0.006766548019357817,0.009404642537018598,0.009565910539451382,0.003480138960668635,0
2023-07-24,0.00022104120589354703,0.00022047082163532267,0.00022150470760814225,0.00022018248611089907,0.017656658680265336,0.012446828725663392,0.010664096446022862,0.0038553162816293528,1
2023-07-25,0.00021989920965969435,0.00022017249693047274,0.0002210516963767916,0.0002202493688483207,0.01810817016727781,0.012568294350378864,0.010507774836867061,0.004194852619521175,1
2023-07-26,0.00022037386818327378,0.0002208410086355984,0.00022153050081620627,0.0002212691349642336,0.01822885699678445,0.012580938246906917,0.010507555654639747,0.004508992793109429,1
2023-07-27,0.0002205674753610904,0.00022108866291926287,0.00022162504718613744,0.00022177277620774146,0.01832240762369402,0.01264934480738021,0.010530841060978248,0.004779716811563614,0
2023-07-28,0.0002207014906705379,0.00022182722070912658,0.00022229306160785324,0.00022283561608885027,0.01770368965511414,0.012675723339004798,0.010398834444890807,0.00499266134355035,1
2023-07-31,0.0002210830903582095,0.0002223680446027861,0.0002227616908330555,0.0002236006035943455,0.006334824933188547,0.012661279456808205,0.010369671712990355,0.0050317418947950655,0
2023-08-01,0.0002208515790026586,0.00022195079725677858,0.0002222782121645495,0.00022329205067026525,0.0063604886998367815,0.012687091512022249,0.010433633000086057,0.005060835466546969,1
2023-08-02,0.0002212376888458927,0.00022242349846501882,0.0002227560180274451,0.00022396799855937887,0.006238365224434945,0.012715142004982869,0.010414426853841276,0.005092544708567102,1
2023-08-03,0.0002211481183308319,0.0002222033932089223,0.00022253804437696664,0.00022388421021570833,0.006459161736179477,0.01196435590252584,0.01045322426716202,0.005088933202942467,0
2023-08-04,0.00022111891370688686,0.00022206771921467894,0.00022245877210879902,0.0002238570330411375,0.00676582170938845,0.012062834649303078,0.01048508536183147,0.005044971805855896,1
2023-08-07,0.0002042673877167515,0.00020794258989296552,0.00020793562315503205,0.00021009262378062716,0.006331701179689137,0.011060390061533297,0.009880745801109583,0.005038786659368262,1
2023-08-08,0.00020426898983847257,0.00020805988792202938,0.00020806600078621484,0.00021028999638260886,0.006279447395721758,0.010695951822156706,0.009830844587975424,0.004997003735653476,0
2023-08-09,0.00020432249466411555,0.00020869934283696456,0.00020862972408859347,0.00021096939856710386,0.006073835043535803,0.010440844006907174,0.009647388008568101,0.004959951229154686,1
2023-08-10,0.00020412498458311656,0.00020836357629411904,0.00020838962064223898,0.0002108914007071939,0.005732260312945189,0.010469657995186508,0.009649374601504852,0.0049262203457886905,1
2023-08-11,0.00020392128758946724,0.0002080300020738799,0.00020815227117730158,0.00021077837914350246,0.005547496388774122,0.010437406994670235,0.00965714235469011,0.004907409290597022,1
2023-08-14,0.0002042188411271286,0.0002081812337891306,0.00020829622912866736,0.00021086575967739604,0.008263961846130534,0.010726964947140389,0.009678421605943247,0.00480823846541653,1
2023-08-16,0.00020402913992200117,0.0002075400715090589,0.00020766344758558307,0.00021028892037510208,0.009096898917679534,0.011074144129705431,0.009786949217419428,0.004733836322304986,0
2023-08-17,0.00020360624386725826,0.00020691626550009386,0.00020710799214046583,0.00020980253239343019,0.009704361445660906,0.011205741065261706,0.009835530369746803,0.00464026465153199,0
2023-08-18,0.00020355975346266248,0.00020685887252544806,0.00020717695140737353,0.00020986418498987054,0.009548703347244197,0.011196739875650912,0.009835207467580319,0.004641311071243453,1
2023-08-21,0.0002035544969746891,0.00020686125982869686,0.000207277343155198,0.0002099599546295366,0.009371632198827407,0.010929308956441255,0.009830482037863724,0.004643277779814279,0
2023-08-22,0.00020371127664984922,0.00020712476870166606,0.00020759685766064007,0.0002102912094072461,0.007169311170175773,0.007069521462095795,0.009799617149853656,0.004617597307075153,0
2023-08-23,0.00019896545556801696,0.00020391008598082293,0.000204298488775114,0.00020714324155946993,0.004556801917002373,0.0067713604564678094,0.009418654369090864,0.0046114704278402835,0
