date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_variance,ewma_volatility,garch_variance,garch_volatility,egarch_variance,egarch_volatility,gjr_garch_variance,gjr_garch_volatility
2016-11-01,0.0069080245244583,4.772080283051841e-05,6.283740389373377e-05,0.00012765172188867926,0.011298306151307782,0.00015313724780310117,0.012374863546847746,0.0001784101779028856,0.013357027285398709,0.000163887902045393,0.012801871036898982
2016-11-02,0.0069794705622788,4.871300932971635e-05,0.0001374086490907,0.00012285586674518954,0.011084036572710752,0.0001489364232968924,0.012203951134648663,0.00017175252142740023,0.013105438620183615,0.00015780532809411067,0.012562059070634506
2016-11-03,-0.0020233826129677,4.094077198460147e-06,9.697950305743908e-05,0.00011840729530026114,0.010881511627538755,0.0001452836442733479,0.012053366512030898,0.00016591221060093504,0.012880691386759293,0.0001524597600732916,0.012347459660727448
2016-11-04,0.0101934210145904,0.0001039058319806,0.0002822243959888,0.00011154850221415306,0.010561652437670587,0.00013952387263815527,0.011812022377144198,0.0001543287987927551,0.012422914263277966,0.00014624913364206856,0.012093350802902749
2016-11-07,-0.0122803106484496,0.0001508060296224,0.0001501040805573,0.00011108994200014546,0.010539921346962008,0.0001401079524447888,0.011836720510546357,0.00015493593996669853,0.012447326619266424,0.00014427328706606747,0.012011381563586575
2016-11-08,0.0082624702627952,6.826841484357506e-05,5.778252823418003e-05,0.00011347290725748221,0.010652366275034022,0.00014328778470792483,0.011970287578330139,0.0001636864194616161,0.012793999353666393,0.00015044351597087664,0.012265541813180396
2016-11-09,-0.0194876159752107,0.0003797671763972,0.0007138975925247,0.00011076063771264777,0.010524287990769151,0.0001414069729322706,0.011891466391167685,0.00016057528934566726,0.012671830544387313,0.00014666807676867006,0.012110659633920443
2016-11-10,-0.0118408873379797,0.0001402066129507,0.0004156314600809,0.00012690103003372617,0.01126503573157787,0.00015744065643694415,0.012547535871116055,0.0001839850857976064,0.013564110210316283,0.000170413317175609,0.01305424517831686
2016-11-11,-0.0207375611375414,0.0004300464419332,0.0001583647117339,0.00012769936500874626,0.011300414373320399,0.0001579896989472126,0.012569395329418698,0.00018969760941190767,0.013773075524802282,0.0001727474067428736,0.013143340775574283
2016-11-15,0.0046042908742211,2.1199494454436496e-05,0.0004007973235214,0.00014584018962421753,0.012076431162566926,0.0001749385225151154,0.013226432720696665,0.00021477457860876576,0.014655189477068039,0.00019740984798389792,0.014050261491655518
2016-11-16,0.0040887035130576,1.671749641768983e-05,0.0001334762823414,0.0001383617479140306,0.011762727061104096,0.00016667945959044297,0.012910439945658048,0.00020027858895062045,0.014151981802935603,0.00018648770452797764,0.013656050107112877
2016-11-17,0.0035795981603538,1.281352298960866e-05,9.302211595149734e-05,0.00013106309282425013,0.01144827903329798,0.0001591324810758949,0.01261477233547617,0.00018676082962921456,0.013666046598384426,0.00017665754688981865,0.013291258288432238
2016-11-18,-0.0109013325068466,0.0001188390504248,0.0002061753971735,0.00012396811863417162,0.011134097118050103,0.00015224707533872603,0.012338844165428383,0.00017411999560459842,0.0131954535960155,0.0001678149992749995,0.012954342873144878
2016-11-21,-0.0063727368980039,4.061177557118134e-05,9.764389671588902e-05,0.00012366037454161115,0.011120268636216086,0.0001521902373041682,0.012336540734913018,0.00017868948477762646,0.013367478624543466,0.00016878235680104587,0.012991626410925073
2016-11-22,0.0273868092669511,0.0007500373218243,0.0002119741996814,0.0001186774586033853,0.010893918422835068,0.00014769643461707207,0.01215304219597184,0.00017382527579468547,0.013184281390909611,0.00016353941427582454,0.012788252979818022
2016-11-23,0.0142896043258154,0.0002041927917883,0.0001895148869429,0.00015655905039664374,0.012512355909126137,0.0001840267722162948,0.013565646767341939,0.00020136518831816673,0.014190320233108438,0.00018344457496034507,0.013544171254098387
2016-11-24,-0.0077246758964228,5.967061770477563e-05,0.0001024995723472,0.00015941707488014686,0.012626047476552068,0.00018509871767851449,0.013605098958791681,0.0002043223466667292,0.01429413679334045,0.00018089121871546788,0.013449580614854423
2016-11-25,0.0100065191059242,0.0001001304246172,7.950578888804387e-05,0.00015343228744962457,0.012386778735798286,0.0001778357690394523,0.01333550782833006,0.00019952420869016657,0.014125303844171514,0.00017573996604013155,0.013256695140197332
2016-11-28,0.0050854297918586,2.586159616792321e-05,8.665734312421014e-05,0.00015023417567968067,0.01225700516764518,0.00017372118639839376,0.013180333318941284,0.0001955255221383579,0.013983044094129071,0.00017022905708554477,0.01304718579179222
2016-11-29,-0.0061657257602734,3.801617415089968e-05,5.969261521105275e-05,0.0001427718209089752,0.011948716287073486,0.00016586943195006534,0.012879030706930757,0.0001841319417341434,0.013569522531546325,0.00016260875720645217,0.012751813879070388
2016-11-30,0.0134792029847352,0.0001816889131036,0.0001891288218908,0.00013648648210349063,0.011682742918659584,0.00015962711164012612,0.012634362336110443,0.00017829197287075874,0.013352601726658319,0.0001578742797936907,0.01256480321348849
2016-12-01,0.0048459927679342,2.3483645906871058e-05,0.0001097893824208,0.00013919862796350286,0.011798246817366674,0.00016227659914723672,0.012738783267927779,0.0001819043975809908,0.013487193836413518,0.00015743366701152843,0.012547257350175313
2016-12-02,-0.0198273127706505,0.0003931223317052,0.0002104911254066,0.0001322557290401049,0.011500249086002655,0.00015562929604870127,0.012475147135352804,0.0001717437904019311,0.013105105508996526,0.0001511987743569772,0.01229629108133738
2016-12-05,0.016046991571089,0.0002575059384826,0.0001916209055464,0.00014790772520001066,0.012161731998363172,0.0001707569574119681,0.01306740056063057,0.00019548662426110925,0.01398165313048172,0.00017546357238221766,0.013246266356306506
2016-12-06,-0.0105896236052926,0.0001121401281017,0.0001403619437519,0.00015448361799696612,0.012429143896381847,0.00017641046103552416,0.013281959984713257,0.0002019318004801285,0.014210270950271444,0.00017579884362859739,0.013258915627931168
2016-12-07,-0.0027550604216597,7.590357926996141e-06,7.334187708191601e-05,0.00015194300860325434,0.012326516482901987,0.00017314490159095464,0.013158453617008141,0.00020344213250971421,0.014263314218992521,0.00017532466519592374,0.013241022060095049
2016-12-08,0.0110933933352278,0.00012306337569,5.942483621980862e-05,0.00014328184956267882,0.011970039664206582,0.00016432271994754952,0.012818842379386273,0.00018861842807606645,0.013733842436698713,0.00016675395585866827,0.012913324740695878
2016-12-09,0.0024289745278677,5.899917257030401e-06,5.774820650113471e-05,0.0001420687411303227,0.011919259252584562,0.00016309245001433302,0.01277076544355635,0.00018746498675009508,0.013691785374818547,0.00016312497198488424,0.012772038677708592
2016-12-12,-0.0148425969383326,0.0002203026838738,0.0001233704208584,0.00013389861169792514,0.011571456766454479,0.00015535083086946376,0.01246398134102678,0.00017301498437764305,0.013153516046200082,0.0001555851379352207,0.012473377166398068
2016-12-13,-0.0017431209774954,3.038470742184834e-06,6.913340347934934e-05,0.00013908285602847766,0.01179333947736932,0.00016069424860623937,0.012676523522095456,0.00018583977897388763,0.013632306443661235,0.00016587116281527328,0.01287909790378477
2016-12-14,-0.0113130000783576,0.0001279839707729,0.0001044026111106,0.00013092019291130005,0.01144203622225083,0.00015307078479771151,0.012372177851846114,0.00017127922482958424,0.013087368904007567,0.00015803404685334955,0.012571159328134759
2016-12-15,-0.0070213958594175,4.929999981464608e-05,5.435424252262728e-05,0.0001307440195829972,0.011434335117661945,0.00015343700342141815,0.012386969097459562,0.0001769100787689229,0.013300754819517684,0.00016084055953856206,0.012682293149843291
2016-12-16,0.0011022379853241,1.214928576291468e-06,9.62497549422227e-05,0.00012585737839689606,0.011218617490444002,0.00014929079871563674,0.01221846138904718,0.0001734937389644569,0.013171702204516198,0.00015718940578318777,0.012537519921546995
2016-12-19,-0.0088523739018506,7.836452369816561e-05,5.242058901609316e-05,0.00011837883140765977,0.010880203647343177,0.00014289846390972262,0.011954014552012332,0.0001588841434325106,0.012604925364019836,0.00015015990295104366,0.012253974985736002
2016-12-20,-0.0103652149909127,0.0001074376818078,0.0001136500855722,0.00011597797294509011,0.010769306985367726,0.0001416367188082048,0.011901122586050646,0.00016067920554166788,0.01267593016475193,0.00015000451016787054,0.012247632839364125
2016-12-21,-0.0057566426902056,3.313893506269814e-05,4.661609884449836e-05,0.00011546555547685518,0.010745490006363375,0.00014217412414484673,0.011923679136275294,0.00016525237196283823,0.012855052390513164,0.00015213367168413755,0.012334247917248038
2016-12-22,-0.0123118856580368,0.0001515825284565,0.000199423050883,0.00011052595825200572,0.010513132656444782,0.0001384281676572223,0.011765550036323092,0.00016059238944396675,0.012672505255235318,0.00014822504705703672,0.012174770924211951
2016-12-23,0.003107946399289,9.659330820853943e-06,0.0001756892709661,0.00011298935246427971,0.01062964498298413,0.00014184871801922974,0.011910025945363417,0.0001690216013004667,0.01300083079270193,0.0001540008089830143,0.012409706240802572
2016-12-26,0.0154594235161782,0.0002389937754525,0.0002248926977564,0.00010678955116567413,0.010333902997690375,0.0001368071146187593,0.011696457353351026,0.00015782678641568,0.01256291313412936,0.00014765042624113932,0.012151149173684738
2016-12-27,0.0061546520989745,3.787974245941121e-05,7.930160588685546e-05,0.00011472180462288751,0.010710826514461315,0.00014538270367251262,0.012057475012311351,0.00016613942237902785,0.012889508228750539,0.000150504159939603,0.01226801369169447
2016-12-28,0.00439037391869,1.927538314591353e-05,0.0001258942223416,0.00011011128089307893,0.010493392249081272,0.0001415304964825335,0.011896659047082652,0.00015967697164334557,0.012636335372383307,0.00014559900592759926,0.012066441311654371
2016-12-29,0.0100690609424836,0.0001013859882634,0.0001290231749149,0.00010466112702824898,0.010230402095140199,0.00013707236886325287,0.011707790947196352,0.00015138572885917668,0.012303890801660127,0.00014057127980829847,0.011856275967111194
2016-12-30,0.0095450064635184,9.110714838860934e-05,6.369839079705743e-05,0.00010446461870236096,0.010220793447788727,0.00013780024714980736,0.011738834999684056,0.00015206714623829362,0.012331550844816463,0.00013915608432635878,0.011796443715220227
2017-01-02,-0.0012106136751525,1.4655854704662802e-06,4.212359872756067e-05,0.00010366317048353578,0.010181511208240934,0.00013785905256088882,0.01174133947047307,0.00015192596205086139,0.012325825004877417,0.00013752407514454866,0.011727065922239401
2017-01-03,0.0054371994822149,2.956313820939827e-05,9.34798451370114e-05,9.75313153827516e-05,0.009875794417805162,0.00013281898135943378,0.011524711769039336,0.0001406036603116721,0.011857641431232102,0.00013282821686565457,0.011525112444816084
2017-01-04,-0.0099912233931021,9.982454489087144e-05,0.0002292922828239,9.345322475235039e-05,0.009667120809855972,0.0001299648754165761,0.01140021383205491,0.00013579521343441174,0.011653120330384122,0.00012965100937602485,0.01138643971467925
2017-01-05,0.0139598601687176,0.0001948776959301,9.925714551381708e-05,9.38355039606616e-05,0.009686872764760648,0.00013143595201354304,0.011464551976136836,0.00014150483092610896,0.011895580310607338,0.00013353012352237376,0.011555523507066815
2017-01-06,0.000720137002999,5.185973030884351e-07,0.0009206631048168,9.989803547883081e-05,0.009994900473683108,0.0001381342401556984,0.011753052376114828,0.00014864933673839408,0.01219218342785221,0.0001363797685668176,0.011678174881667837
2017-01-09,-0.0032436390727672,1.0521194434382518e-05,5.402163064062005e-05,9.393526918828626e-05,0.009692020903211376,0.00013300816704778906,0.011532916675663146,0.0001366342707977596,0.011689066292812253,0.0001317205627773619,0.011476957906055154
2017-01-10,-0.0006021281908897,3.6255835826415714e-07,2.513901869092336e-05,8.8930424703052e-05,0.009430292927743656,0.00012905026053576169,0.011360029072839633,0.00013048606762219967,0.011423049838909032,0.00012839893376683637,0.0113313253314357
2017-01-11,0.013098232299702,0.0001715636893769,0.0001141536869865,8.361635272236472e-05,0.009144197762645159,0.00012497855547611506,0.011179380818100574,0.00012072046412970527,0.010987286477092753,0.00012466774858992322,0.011165471265912748
2017-01-12,-0.0187124366314044,0.0003501552846843,0.0001871194434343,8.889319292164024e-05,0.009428318668863513,0.0001311083202879593,0.011450254158225454,0.00012795740233748749,0.011311825773830124,0.0001276764548599268,0.011299400641623733
2017-01-13,0.0024790314484351,6.145596922330609e-06,5.767430445125147e-05,0.00010456891842740136,0.010225894505000594,0.00014666533445729146,0.012110546414480705,0.00015064383785180584,0.012273705139516993,0.00015129972810570138,0.012300395445094495
2017-01-16,-0.0005435592338339,2.954566406861437e-07,4.178240116736735e-05,9.86635191370971e-05,0.009932951179639266,0.00014086037770669633,0.011868461471761887,0.00014074124698505928,0.011863441616371671,0.00014513053053173913,0.012047013344880926
2017-01-17,0.0157664349117761,0.0002485804698272,0.0001366487893225,9.276143538731243e-05,0.00963127381955847,0.00013540254937709684,0.011636260111268433,0.00012965484079853408,0.011386607958410358,0.00013946763625608438,0.011809641665016106
2017-01-18,0.0284959963024129,0.0008120218052671,0.0004510382228565,0.00010211057745371002,0.010104977855181574,0.0001446870973385412,0.01202859498605474,0.00014015629855273316,0.011838762543134868,0.00014361772474080786,0.011984061279082641
2017-01-19,-0.0053905656426325,2.9058197947530893e-05,0.0001451960441136,0.00014470525112251524,0.012029349571881068,0.00018489062465121343,0.013597449196493194,0.00017035717268979925,0.013052094570979757,0.00016810673372923387,0.012965598086059658
2017-01-20,0.0001745860618905,3.048029300645723e-08,0.0001482337920881,0.0001377664279320161,0.011737394426874138,0.00017591312621503588,0.013263224578323171,0.00016447788379843152,0.012824893130097869,0.00016204081832251683,0.012729525455511561
2017-01-23,0.0022634697942398,5.12329550943632e-06,0.0001136354376416,0.0001295022710736755,0.011379906461552111,0.00016633750773158842,0.012897189916085924,0.00014972802970312642,0.012236340535598314,0.0001544089630802595,0.01242614031307628
2017-01-24,-0.0023796367763929,5.662671187561624e-06,0.0002046518912445,0.00012203953253982112,0.011047150426233053,0.0001581719566044873,0.012576643296384266,0.00013964174742290512,0.011817010934365133,0.00014784399821710103,0.012159111736352332
2017-01-25,0.0102337884121998,0.0001047304252656,9.493325941331548e-05,0.00011505692085868555,0.010726458915163268,0.00015099277862657686,0.012287911890413963,0.00013172224014288116,0.011477030981176323,0.00014228712503144692,0.011928416702624322
2017-01-27,-0.0153612823762107,0.0002359689962416,0.0002313497482822,0.0001144373311231049,0.010697538554410772,0.0001502813239112795,0.012258928334535589,0.0001342579616477407,0.011586973791622242,0.0001407979297038722,0.01186583034194709
2017-01-30,-0.0028076861951471,7.883101770419808e-06,7.127923916623673e-05,0.0001217292310302195,0.011033097073361564,0.00015710800880304265,0.012534273365578184,0.0001501554845050217,0.012253794698174999,0.00015400796489705432,0.01240999455668915
2017-01-31,0.0021648241759879,4.6864637129420984e-06,6.664137134324801e-05,0.0001148984632746315,0.010719070075087274,0.00015017948947737634,0.012254774150402624,0.00014179109761256291,0.01190760671220556,0.0001479144858800964,0.012162009944088042
2017-02-01,-0.001579499229422,2.4948178157447954e-06,0.0001648407146972,0.00010828574330093011,0.010406043594994694,0.00014388033499279008,0.011995012921743356,0.00013249715500779214,0.011510740853993374,0.0001420811566349992,0.011919780058163791
2017-02-02,-0.0102981107787801,0.000106051085612,0.0001441773299568,0.00010193828777181899,0.010096449265549695,0.0001381939690419104,0.011755593096135575,0.00012406354271805406,0.011138381512502347,0.0001369408387433288,0.011702172394189414
2017-02-03,0.0052505746497583,2.7568534152685053e-05,9.67793973016607e-05,0.00010218505564223146,0.01010866240618567,0.0001390555658702928,0.011792182404894049,0.00013109270922297958,0.011449572447169352,0.00014046604786362998,0.011851837320163906
2017-02-06,0.0126295465968545,0.0001595054472421,7.08832685698628e-05,9.770806435285863e-05,0.009884738962302375,0.00013535819939620216,0.01163435427499963,0.00012698868837049835,0.01126892578600544,0.000136335727677228,0.011676289122714803
2017-02-07,-0.0061778787668115,3.816618605742144e-05,7.427200721060222e-05,0.00010141590732621426,0.010070546525696321,0.0001395881262588289,0.011814741904029428,0.00013318526763946077,0.011540592170225095,0.0001375554809877335,0.011728404878231886
2017-02-08,-0.0026926324985106,7.250269772035922e-06,7.79626823919995e-05,9.762092405008663e-05,0.009880330158961623,0.0001364304147715449,0.011680343093057878,0.00013235061028633654,0.01150437352863408,0.00013571733562096045,0.011649778350722406
2017-02-09,-0.0025829121738411,6.6714352977766934e-06,7.929328798517797e-05,9.219868479340356e-05,0.009602014621599134,0.00013188615089877934,0.011484169578109658,0.00012574501954930965,0.01121360867648366,0.00013168050315166978,0.011475212553659726
2017-02-10,0.0001762950505259,3.107994483996057e-08,5.728216554822962e-05,8.706704982366593e-05,0.009330972608665505,0.00012784088895300555,0.011306674531134498,0.0001196633989447985,0.010939076695260825,0.00012806334363635595,0.011316507572407486
2017-02-13,0.0133086231456701,0.0001771194500334,7.402134786159234e-05,8.184489163093637e-05,0.009046816657307496,0.00012389190514903293,0.011130674065349004,0.00011045188889416452,0.010509609359731907,0.00012434368007641279,0.011150949738762739
2017-02-14,-0.016545619766142,0.0002737575334457,0.0002612331516324,8.756136513508814e-05,0.00935742299648189,0.00013046444570498125,0.011422103383570876,0.00011855063155380554,0.010888095864466181,0.00012759496136242912,0.011295793967775311
2017-02-15,0.0022378867756706,5.008137220721773e-06,4.153965036689946e-05,9.873313523372779e-05,0.009936454862461148,0.0001417571288841776,0.01190618028102118,0.0001372254883538472,0.01171432833558319,0.0001452713365058467,0.012052855948108178
2017-02-16,-0.0046579727726736,2.1696710350969097e-05,3.5790113315419305e-05,9.31096353529474e-05,0.009649333414953979,0.00013646203939533883,0.011681696768677863,0.00012854977086819853,0.01133797913511039,0.0001397542241888887,0.011821769080340248
2017-02-17,-0.0057485022948965,3.304527863443091e-05,5.5460976451663166e-05,8.882485985282866e-05,0.009424694151686232,0.00013273468873785266,0.011521054150460914,0.00012557087217313233,0.011205840984644229,0.00013637888761821552,0.011678137163872306
2017-02-20,0.0155690490304572,0.0002423952877127,5.468404901102432e-05,8.547808497972475e-05,0.009245435899930557,0.00013008824808723998,0.01140562352908599,0.0001246792898879421,0.011165988083816948,0.00013427696842399512,0.01158779394121224
2017-02-21,0.0096668699611266,9.344837484533328e-05,0.0001034059865663,9.489311714370809e-05,0.009741309826902545,0.0001396434641528034,0.0118170835722188,0.0001351569493898951,0.011625702103094465,0.0001387961946903403,0.011781179681608302
2017-02-22,0.0016214170851757,2.6289933640998777e-06,0.0001407793296688,9.480643260580552e-05,0.009736859483725003,0.00013961952166332309,0.01181607048317346,0.0001366347200445692,0.011689085509336014,0.00013729212159864122,0.011717172081976146
2017-02-23,-0.0068508152450495,4.693366952180346e-05,0.0001198247608434,8.927578625130317e-05,0.009448586468424955,0.00013443948303233148,0.011594804139455375,0.00012723227296357545,0.011279728408236408,0.00013260583756090536,0.01151546080540876
2017-02-27,0.0095090887151521,9.042276819263386e-05,0.0001288538725024,8.673525924753314e-05,0.00931317664642592,0.00013238242053397663,0.011505755974032155,0.00012805759883878013,0.011316253745775592,0.0001320211434721747,0.011490045407750777
2017-02-28,-0.0006353153028355,4.036255340170147e-07,5.134223509478569e-05,8.695650978423913e-05,0.009325047441393482,0.0001330364783491605,0.011534144023253763,0.00012989046893884502,0.011396949984045952,0.00013118536709084492,0.011453618078617993
2017-03-01,0.0110259364913357,0.0001215712755109,0.0001528679507257,8.17633367292258e-05,0.009042308152746498,0.00012850054039636026,0.011335807884591211,0.00012024754994987283,0.010965744386491637,0.00012713655349245578,0.011275484623396715
2017-03-02,0.0022818001904094,5.2066121089526085e-06,4.355299100090071e-05,8.415181305613034e-05,0.00917342973244633,0.00013137830957755158,0.01146203775851186,0.00012470211385399508,0.011167010067784262,0.00012801399417431021,0.011314326943053671
2017-03-03,-0.0003988218521669,1.590588697658927e-07,3.686951417889553e-05,7.941510099929966e-05,0.008911515078778673,0.0001273092800420812,0.011283141408405781,0.00011747967473944776,0.01083880411943346,0.00012449122662740658,0.011157563651057814
2017-03-06,-0.0046281268228653,2.141955788852556e-05,0.0001346473987829,7.465973847152763e-05,0.008640586697182526,0.00012342978795078916,0.011109895946892984,0.00010891469778474434,0.01043622047413451,0.00012119410955342646,0.011008819625801235
2017-03-07,-0.0012033048745798,1.447942621187592e-06,2.195586679740666e-05,7.146532763654748e-05,0.008453716794200494,0.00012121204991041095,0.011009634413113405,0.00010767080023893094,0.01037645412647938,0.00011993417833112386,0.010951446403609153
2017-03-08,-0.0008603908417576,7.402724005804255e-07,7.935468736113281e-05,6.726428453562588e-05,0.0082014806306926,0.00011811941996654445,0.010868275850683238,0.00010138923027667437,0.0100692219300537,0.00011726224686350588,0.010828769406701109
2017-03-09,-0.0011482860812144,1.3185609243108491e-06,4.6071938360107654e-05,6.327284380752315e-05,0.007954422908515937,0.00011534856751339697,0.010740045042428686,9.528198740262686e-05,0.00976124927468953,0.00011484278896238758,0.010716472785501188
2017-03-10,0.005614500086557,3.15226112219494e-05,5.074553530973078e-05,5.95555868345304e-05,0.0077172266284287905,0.00011293487772124472,0.010627082276958466,9.021448283981686e-05,0.009498130491829267,0.00011274699340360523,0.010618238714758924
2017-03-14,0.0431046016992968,0.001858006687655,0.000579455143244,5.787360829777549e-05,0.0076074705584560426,0.00011251940651799384,0.01060751651038045,9.019215187916985e-05,0.009496954874019874,0.00011195433400882695,0.010580847509005455
2017-03-15,-0.0146070003168095,0.0002133644582552,0.000144883732091,0.0001658815930592103,0.012879502826553915,0.00021590405161279205,0.014693673863700393,0.0001436369245680888,0.011984862309100126,0.00017873376345102257,0.013369134730827667
2017-03-16,0.0063098662754648,3.9814412414248865e-05,0.0001283437749699,0.00016873056497097405,0.012989632980610885,0.00021376591722264342,0.014620735864608301,0.00015763465972016245,0.012555264223430842,0.00018581352102512553,0.013631343331642906
2017-03-17,-0.0040359714415079,1.628906547666767e-05,5.322720854148636e-05,0.00016099559581757048,0.012688403990162455,0.00020201971414898794,0.014213363927972433,0.00015229241651629777,0.012340681363534906,0.0001769143217944079,0.01330091432174525
2017-03-20,-0.0045529720520641,2.07295545068772e-05,0.0001629715946429,0.0001523132039971163,0.012341523568713722,0.0001903120095564999,0.013795361885666498,0.00014584846436951074,0.012076773756658304,0.0001688387660834141,0.012993797215726206
2017-03-21,0.0055498609016979,3.080095602819582e-05,0.0001581972744281,0.0001444181850277019,0.012017411744119525,0.00018022686700460775,0.01342486003668596,0.0001409870959949403,0.011873798717973129,0.00016203922928519508,0.012729463039939866
2017-03-22,0.0016588834002374,2.751894135583228e-06,8.645844042802358e-05,0.00013760115128773147,0.011730351712021745,0.00017189423220714052,0.013110844069210058,0.00013629214311278385,0.011674422602972013,0.00015554439527327443,0.012471743874586041
2017-03-23,-0.0032654322836298,1.0663047998972074e-05,5.200607546336148e-05,0.00012951019585860256,0.011380254648231846,0.00016294359099177082,0.01276493599638364,0.00012697750993084607,0.011268429789941723,0.00014876108344449875,0.012196765286111673
2017-03-24,-0.0019973512043265,3.98941183342484e-06,2.9867821983798244e-05,0.0001223793669870247,0.011062520824252702,0.00015548995958830858,0.012469561323010067,0.00012186771803058141,0.011039371269713752,0.00014348846681775946,0.011978667155312374
2017-03-27,-0.0015563548628333,2.4222404590650587e-06,0.0001469321301457,0.00011527596967780868,0.01073666473714294,0.00014852964742810866,0.012187273994955092,0.00011527126663133951,0.010736445716872019,0.00013830263576837442,0.011760214103849233
2017-03-28,0.004772418528292,2.2775978609184856e-05,2.497764746171332e-05,0.00010850474592468404,0.010416561137183616,0.00014229498141565732,0.011928746011868026,0.00010870281889056948,0.010426064400845099,0.0001335917186854986,0.011558188382506085
2017-03-29,0.0104097979492754,0.0001083638933447,9.26934724148763e-05,0.00010336101988575408,0.010166662180172708,0.00013794622249270748,0.011745050978718972,0.00010613309990462107,0.01030209201592672,0.00013007584483286575,0.011405079781959693
2017-03-30,0.0072608720677195,5.272026318379018e-05,9.153184934324064e-05,0.00010366119229329313,0.01018141406157775,0.000138968193328007,0.01178847714202335,0.0001107169062407946,0.010522210140497793,0.00013012689861782568,0.011407317766145803
2017-03-31,-0.0081378727645935,6.622497313271377e-05,9.806784349171476e-05,0.00010060473654672289,0.010030191251752026,0.0001367097705946271,0.011692295351838624,0.00011101541051082238,0.010536385077948811,0.00012811627848044119,0.01131884616382965
2017-04-03,0.0097141517889128,9.436474497803824e-05,0.0001717054155267,9.854195074188228e-05,0.009926829843504032,0.0001354828049757878,0.011639708113856971,0.00011520245170130983,0.010733240503282773,0.00012955254159350202,0.01138211498771217
2017-04-05,0.0158407552636356,0.0002509295273224,0.0001560814120551,9.829131839605161e-05,0.009914197819090136,0.00013599789902580853,0.011661813710817393,0.00011827918472367838,0.01087562341770247,0.00012914663954143225,0.011364270303958467
2017-04-06,-0.0007485935709456,5.603923344612335e-07,9.727315750778756e-05,0.00010744961093163247,0.010365790415189402,0.00014534620018136302,0.012055961188613832,0.00012945362539971102,0.011377768911333672,0.00013457187621546062,0.011600511894544164
2017-04-07,-0.0109190559098804,0.000119225781963,5.551479498431904e-05,0.00010103625781580217,0.010051679353013713,0.0001393783794939593,0.01180586208177782,0.00012004113333187696,0.010956328460386579,0.0001301453618294301,0.011408127007946137
2017-04-10,0.0015670191497391,2.4555490156490852e-06,7.94895739612196e-05,0.00010212762926463968,0.010105821553176153,0.0001408497219856861,0.011868012554159441,0.00012840038022976882,0.011331389157105532,0.00013548015601240552,0.01163959432336048
2017-04-11,-0.0024327557972604,5.918300769104281e-06,3.104827885859067e-05,9.614730444970025e-05,0.009805473188464708,0.00013551584260434627,0.011641127205058206,0.00011987578711940617,0.010948780165817842,0.0001309960938258428,0.011445352498977164
2017-04-12,5.425555777373789e-05,2.943665549339409e-09,2.2297826383580283e-05,9.073356422886446e-05,0.009525416748303692,0.00013100296347286233,0.011445652601440528,0.00011417117042576743,0.010685091034978009,0.00012739901981325834,0.011287117427105042
2017-04-13,0.0001079636505983,1.1656149850524516e-08,4.83826744922179e-05,8.528972699506556e-05,0.009235243743132369,0.0001266822773520243,0.01125532217895269,0.00010545630863926188,0.010269192209675593,0.00012375480704285998,0.011124513789054333
2017-04-17,-0.0106641513746857,0.0001137241245422,5.8595046259597976e-05,8.017304274435266e-05,0.008953940068168463,0.0001228677995479459,0.011084574847415029,9.779954878435839e-05,0.009889365438912568,0.00012053051115176985,0.010978638856969923
2017-04-18,-0.0014233217144227,2.025844702747335e-06,4.2131273488880394e-05,8.218610765222416e-05,0.00906565539010965,0.00012595910212086965,0.011223150276142152,0.000106829276886891,0.0103358249253212,0.00012654342839405158,0.01124915234113449
2017-04-19,-0.0046121379161021,2.1271816157147128e-05,6.71836568015528e-05,7.737649187525555e-05,0.008796390843707182,0.00012234368198616678,0.01106090782830084,0.00010095910887866664,0.010047841005841336,0.00012315556288345424,0.011097547606721686
2017-04-20,0.0078387841937621,6.144653763637582e-05,5.587240721860845e-05,7.4010211332169e-05,0.00860291876819542,0.0001202446745811263,0.01096561327884247,0.00010036302191392211,0.010018134652415195,0.00012165827119634655,0.011029880833279503
2017-04-21,-0.0102079104845971,0.0001042014364615,0.0001798062337021,7.325639091042133e-05,0.008558994737141818,0.00012067342724333013,0.010985145754305226,0.00010216298665615848,0.010107570759394092,0.00012094512833532014,0.010997505550592831
2017-04-24,-0.0020432063650557,4.174692250204315e-06,5.682866469471777e-05,7.51130936434889e-05,0.008666781042779891,0.000123480643285635,0.011112184451566443,0.00011025111528777015,0.010500053108807124,0.0001261678787921173,0.01123244758688494
2017-04-25,0.0212745212354104,0.0004526052537959,0.0002471210290671,7.08567895598918e-05,0.00841764750746263,0.00012027737662532376,0.010967104295360911,0.00010494441986763692,0.010244238374210008,0.00012299078704376345,0.01109012114648724
2017-04-26,0.0186028042510237,0.0003460643260019,0.0002530010198473,9.3761697414054e-05,0.009683062398541796,0.00014292165701033162,0.011954984609372428,0.00012420692287445155,0.011144815964135591,0.00013657586987358804,0.011686567925340102
2017-04-27,0.0063006846167102,3.9698626639248675e-05,8.873178107001677e-05,0.0001088998551293251,0.010435509337321543,0.00015686360015813557,0.012524519957193392,0.0001391036645650608,0.011794221659993541,0.0001446605306697059,0.012027490622307959
