date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_variance,ewma_volatility,garch_variance,garch_volatility,egarch_variance,egarch_volatility,gjr_garch_variance,gjr_garch_volatility
2016-10-04,0.0035918906886356,1.2901678719107305e-05,0.0001584044451502,0.0013658856275835943,0.03695788992331129,0.0015050943195040508,0.038795545098684346,0.0012616504856417074,0.035519719672904335,0.0016874391316330324,0.04107845094003707
2016-10-05,0.0352260364950956,0.0012408736471538,0.0009452925327086,0.001284706590651725,0.03584280388936843,0.0012260750871585788,0.03501535501974211,0.0010952764095081243,0.03309496048506667,0.0013879817461847032,0.037255627040551915
2016-10-06,-0.023882592575882,0.0005703782281455,0.0006591479483573,0.00128207661404185,0.035806097442221345,0.0011552073094769192,0.03398834078734823,0.0009497626841691493,0.030818220003256992,0.0011879627427206143,0.034466835403335394
2016-10-07,0.0051430168900435,2.6450622731273404e-05,0.0001476814144924,0.0012393747108880734,0.03520475409498088,0.0010409572980272755,0.032263869855106896,0.0010484741381467906,0.03238015037251666,0.0011204796159684882,0.03347356592848286
2016-10-10,-0.0125828014256376,0.000158326891717,0.0002591667678196,0.0011665992655986652,0.03415551588834028,0.0009093830703322041,0.030155979014653198,0.0009322724049986159,0.030533136180199632,0.0009782800088522835,0.03127746806971887
2016-10-13,-0.0414310856247261,0.0017165348560433,0.0010550502400625,0.0011061029231657668,0.03325812567126667,0.0008321511691705821,0.028847030508712367,0.0009397390733915521,0.030655163894384125,0.0009011501265496062,0.030019162655703875
2016-10-14,0.016446091125484,0.0002704739133077,0.000405949528281,0.0011427288391384239,0.03380427249828672,0.0009319001680342016,0.030527039948776587,0.0012051806219923848,0.034715711457384606,0.0011015511628882718,0.03318962432580808
2016-10-17,-0.0232373848854908,0.0005399760563164,0.0006169101549512,0.0010903935435885817,0.03302110754636467,0.0008585672602733462,0.029301318405036764,0.0010445272521111798,0.0323191468345187,0.0009678693580393096,0.031110598805540686
2016-10-18,0.0325151389859711,0.001057234263277,0.0003864911925423,0.0010573684943522529,0.032517203052419084,0.0008347254512163769,0.02889161558681648,0.0011219894001678148,0.03349611022443971,0.0009563650819066747,0.030925152900295814
2016-10-19,-0.0079470631559631,6.315581280486688e-05,0.0001677043410208,0.0010573604404877388,0.03251707921212695,0.00086906834208548,0.02947996509640878,0.0009716664980596573,0.031171565537516033,0.000873461781541756,0.029554386840903262
2016-10-20,0.0230045160944985,0.000529207760742,0.0002040178291049,0.0009977081628267663,0.031586518687990395,0.0007952036538550448,0.028199355557442175,0.0009353264496114713,0.03058310725893416,0.00080972608661752,0.028455686367007915
2016-10-21,0.0145140338244389,0.0002106571778569,0.0002578345249852,0.0009695981387016827,0.031138370842124716,0.0007902546554245097,0.028111468396803993,0.0008341497529036879,0.028881650799490115,0.0007603653840206867,0.027574723643595898
2016-10-24,-0.0064244618286184,4.127370978737603e-05,0.0002884432731521,0.0009240616810509991,0.03039838286901129,0.0007556533427662094,0.027489149546070162,0.0007595879098625559,0.027560622450564426,0.0007204065592539889,0.026840390445259713
2016-10-25,-0.0067906355542309,4.611273123038494e-05,0.0001022784434611,0.0008710944027751816,0.0295143084414184,0.0007153495326279952,0.026746019005227585,0.0007518359172148293,0.027419626496632467,0.0006954774657617794,0.026371906752485293
2016-10-26,-0.0133924067755666,0.0001793565592422,0.0003852556401492,0.0008215955024824937,0.028663487270087946,0.0006882080952877689,0.026233720576536012,0.0007479994906691292,0.027349579350862588,0.0006782504848172232,0.02604324259413991
2016-10-27,-0.0232876938853286,0.0005423166864967,0.0005254831533964,0.0007830611658880786,0.027983230083178007,0.0006826659105756491,0.026127876120642664,0.0007925847738844301,0.028152882159459804,0.000687700897387886,0.026224051887301588
2016-10-28,0.013041441013086,0.0001700791836978,0.0001042747462825,0.0007686164971246001,0.02772393365171328,0.0007144299000778544,0.026728821524299465,0.0009088948863146882,0.03014788361253055,0.000754202022412199,0.027462738800276255
2016-11-01,-0.0063324993995292,4.0100548645038e-05,0.0001848281285729,0.0007327042583189921,0.027068510456229246,0.0006997237237254967,0.026452291464549846,0.0008192605142499851,0.02862272723291729,0.0007154063842650301,0.026747081789702407
2016-11-02,-0.0319319446810217,0.0010196490911118,0.000270759157512,0.0006911480357385548,0.0262896944778473,0.00067691248330658,0.02601754183827865,0.0008001554107883564,0.028287018414607724,0.000691669725986672,0.026299614559659845
2016-11-03,-0.011456282081633,0.0001312463991339,0.0003340043767294,0.0007108580990609514,0.026661922268676565,0.0007572548962389166,0.027518264775216416,0.0009904106147441217,0.031470789865272235,0.0008355425025845749,0.02890575206744455
2016-11-04,-0.0276124624789721,0.0007624480841526,0.000673823809041,0.000676081397065331,0.026001565281062042,0.000725262063156805,0.02693068998664544,0.000977982883279406,0.0312727178748411,0.0007935061097523368,0.028169240489447647
2016-11-07,0.0335305196555617,0.001124295748372,0.0003818383266394,0.0006812633982905697,0.02610102293571211,0.0007651837334821926,0.027661954621504833,0.0011056627571134892,0.033251507591588826,0.0008668824953237547,0.029442868327045766
2016-11-08,-0.0048713376335652,2.3729930340188777e-05,0.0002222248768725,0.0007078453392954561,0.026605362979960565,0.0008279898566312008,0.028774812886119706,0.0009586738320044589,0.030962458429595975,0.0008096699854924404,0.02845470058694065
2016-11-09,-0.1895327607928106,0.0359226674137447,0.0110245923366219,0.00066679841475814,0.025822440139501534,0.0007631945194731039,0.02762597544835483,0.000901562592618483,0.030026031915963904,0.0007571263634407598,0.027515929267258262
2016-11-10,0.056549384601087,0.0031978328987616,0.0056568730283747,0.002782150554697339,0.052746095160659416,0.0042360347375142125,0.06508482724502088,0.004170931296585456,0.06458274766983406,0.0066207573530276806,0.08136803643340351
2016-11-11,-0.0748437776813504,0.0056015910576154,0.0020199927489634,0.002807091495341198,0.05298199217980764,0.0034093201684733017,0.058389384039166756,0.003027558598457341,0.05502325506962798,0.004997252437152484,0.07069124724569856
2016-11-15,-0.0177609502273897,0.0003154513529798,0.001703307217435,0.0029747614690776507,0.05454137391996695,0.0030783789554161677,0.05548314118194975,0.0033191018173589315,0.057611646542682075,0.004701514266514859,0.0685675890382246
2016-11-16,-0.0524900957313682,0.0027552101498882,0.0036335733777036,0.00281520286211178,0.05305848529794061,0.002333707950305155,0.04830846665239081,0.0027408510377546365,0.052353137802376624,0.003618693650622803,0.06015557871571683
2016-11-17,0.0321802813613831,0.0010355705084977,0.001102682701632,0.002811603299378365,0.053024553740492385,0.0020625089161039824,0.045414853474430396,0.0027777886037898144,0.05270473037394095,0.0032369531910614023,0.056894228099706234
2016-11-18,0.037641225868428,0.001416861884878,0.0011597718758742,0.00270504133192553,0.05201001184315891,0.0017082040018333796,0.04133042465101683,0.002142877800237523,0.04629122811329942,0.0025219228108808137,0.0502187495949552
2016-11-21,-0.0693610664270214,0.0048109575358936,0.0026724725867249,0.002627750565102679,0.05126158956863003,0.0015027972015642798,0.038765928359376096,0.0017051436632549734,0.04129338522396745,0.0020101066349402954,0.044834212772617024
2016-11-22,0.0254559737755959,0.0006480066008638,0.0023729896024228,0.002758742983350139,0.05252373733227805,0.0016945958163372527,0.04116546873700399,0.0021944259934036344,0.04684470080386505,0.002411980121257744,0.04911191424957639
2016-11-23,0.0499008411157021,0.0024900939440545,0.0008407422435594,0.00263209880040096,0.051303984254645954,0.001418143661210783,0.03765824824936474,0.0017504806243444605,0.04183874549200132,0.0019203090167599758,0.04382133061375448
2016-11-24,-0.0351981344518591,0.0012389086688911,0.0004678533410964,0.002623578509020175,0.05122087961974272,0.0014092034188205522,0.03753935826330216,0.0014203010500888039,0.03768688167106432,0.0015895676885864993,0.03986938284682244
2016-11-25,-0.0066561344718137,4.430412610686779e-05,0.0005798066930801,0.0025404983186124333,0.05040335622369242,0.0012804914814800495,0.03578395564327747,0.0015464648491863705,0.039325117281279284,0.001520723274444902,0.03899645207509142
2016-11-28,0.0079821939807189,6.37154207458264e-05,0.0002206889652937,0.002390726667062099,0.048895057695661825,0.0010752573942640938,0.03279111761230614,0.0013669732512840824,0.03697260135944024,0.0012745647913010106,0.035701047481845834
2016-11-29,0.0149060095295602,0.0002221891200953,0.0004044920399149,0.002251105992283122,0.047445821652524076,0.0009365360229717238,0.03060287605718985,0.0011709973288260987,0.03421983823494931,0.001090175842533876,0.033017810989432295
2016-11-30,0.0008698832185937,7.566968139909511e-07,0.0002385005703173,0.002129370979951855,0.046145107865860006,0.0008570129216791452,0.02927478303385262,0.001019701335565581,0.03193276272992334,0.0009589978063132689,0.03096768971546423
2016-12-01,-0.0242035023857505,0.000585809527737,0.0005282856911213,0.002001654122963583,0.044739849384677004,0.0007808298463052565,0.027943332770184313,0.0009126613048401854,0.030210284752716008,0.0008611920050873001,0.029346073077795267
2016-12-02,-0.0216127309036814,0.0004671101371149,0.0002318164573469,0.00191670344724999,0.043780171850393526,0.0007859515643511764,0.028034827703254685,0.0010198522009354904,0.03193512487740561,0.0008867774752517908,0.02977880916443421
2016-12-05,0.0335676571875962,0.0011267876090639,0.0010291469904876,0.0018297278486418872,0.04277531821789158,0.0007778311857727509,0.02788962505615217,0.0010871660685188409,0.03297220145090165,0.0008857608717166365,0.029761735025307857
2016-12-06,0.0209066169586866,0.0004370866326572,0.0001821505824524,0.0017875514342672128,0.042279444583239414,0.0008368998375303366,0.028929221170476343,0.0009446079778989549,0.030734475396514496,0.0008233515411090762,0.028694102897792017
2016-12-07,-0.035537689945121,0.0012629274066355,0.0012432583059321,0.0017065235461706145,0.041310090125423526,0.0008097985673244437,0.02845695991008955,0.0008425778509343866,0.029027191578490444,0.0007689800643211184,0.027730489795910897
2016-12-08,0.0102200350043282,0.0001044491154896,0.0001743848108553,0.001679907777798511,0.04098667805273454,0.000872141834580027,0.02953204758529329,0.001061383284602931,0.03257887789048191,0.0009314278452950349,0.030519302831077823
2016-12-09,0.0157897308653482,0.0002493156008001,0.0002003980924369,0.001585380258059982,0.03981683385278119,0.0008013553189536916,0.028308219989142583,0.0009391018467037086,0.030644768667811944,0.0008426513747168223,0.02902845801479683
2016-12-12,-0.0140230684676776,0.0001966464492491,0.0005451576080149,0.0015052163786243907,0.038797118174219984,0.0007670469457964186,0.027695612392514786,0.0008412618940583534,0.02900451506331994,0.0007804138532326634,0.02793588826639782
2016-12-13,-0.0106478404516332,0.0001133765062834,0.0002659582301522,0.0014267021828618775,0.03777171141028531,0.0007383790638475722,0.027173131285289375,0.0008758780810866595,0.029595237473057374,0.000764402303335118,0.027647826376319674
2016-12-14,0.0031175406980868,9.71906000422757e-06,0.0001757735070896,0.0013479026422671709,0.03671379362402054,0.0007105778135772002,0.02665666546245423,0.0008785009299869258,0.029639516358856564,0.0007391375607897269,0.027187084448129537
2016-12-15,0.0022206995594226,4.931506533220013e-06,0.0002150569513138,0.0012676116273313942,0.03560353391633188,0.0006813728783467343,0.026103120088348333,0.0008010605837987557,0.028303013687569663,0.0007023642278702274,0.026502155155198746
2016-12-16,-0.0075708394210782,5.731760953975257e-05,0.0001650383920321,0.0011918508200835037,0.03452319249553123,0.0006608930439472284,0.025707840126063263,0.0007400882664438992,0.0272045633386,0.0006757147119158934,0.025994513111729817
2016-12-19,-0.000447058905572,1.9986166505130235e-07,4.868025850215315e-05,0.0011237788274508784,0.03352281055417159,0.0006519931637605153,0.025534156805356138,0.0007437343069666751,0.027271492569470323,0.0006658050273113703,0.025803198005506418
2016-12-20,0.011118497949986,0.0001236209966638,0.0001711464867184,0.0010563640895037286,0.0325017551757398,0.0006402989311491216,0.025304128737206538,0.0006981915562253885,0.026423314633584268,0.0006492509281272866,0.025480402825059235
2016-12-21,0.0381827590337558,0.0014579230874298,0.0007570956194811,0.0010003995039333353,0.031629092682739654,0.0006443785426547579,0.025384612320355767,0.0006524787672047467,0.02554366393461883,0.0006389087116109592,0.025276643598606187
2016-12-22,-0.0193431623212473,0.0003741579285861,0.0004815517235268,0.0010278509189431267,0.03206011414426229,0.0007779035104218058,0.027890921648841327,0.0006015830913749371,0.02452719085779978,0.0006493320456914997,0.025481994539115257
2016-12-23,-0.0126666504214464,0.0001604440328991,0.0002002221179842,0.0009886293395217063,0.031442476676014346,0.0007632096915110147,0.027626250044315005,0.0007091479912824436,0.026629832731026374,0.0006988187396548203,0.026435179962595683
2016-12-26,-0.0786150379566961,0.0061803241929327,0.0022874231374447,0.0009389382211243516,0.030642098836802148,0.0007322028660739135,0.027059247330144153,0.0007541601142937576,0.027461975790058473,0.0006994615907210247,0.026447336174386726
2016-12-27,0.0290554022207679,0.0008442163982106,0.0020957350029484,0.0012534213794328569,0.035403691607413725,0.001300761698000043,0.03606607405859478,0.0014705795276587818,0.03834813590852601,0.0016895664815835061,0.041104336530146134
2016-12-28,-0.0069524619675834,4.833672741069475e-05,0.0003383580965954,0.0012288690805595218,0.03505522900452259,0.0011675184967418993,0.034168969793394406,0.0012330917678235423,0.035115406416892606,0.0014006721620816625,0.037425554933516514
2016-12-29,0.0266191242611973,0.000708577776433,0.0008672585937288,0.001158037139370592,0.03402994474533557,0.0009982451555779048,0.0315950178917168,0.0011324031700862068,0.03365119864263689,0.0011884367549064414,0.03447371106954459
2016-12-30,0.0090173204874094,8.131206877265457e-05,0.0003154119541006,0.0011310695775943404,0.033631377872373004,0.0009469495136371018,0.030772544802747492,0.0009831816877591546,0.03135572814908234,0.0010365606687322603,0.0321956622657814
2017-01-02,0.0634718514228605,0.0040286759230456,0.0013357781301136,0.001068084127065039,0.03268155637458288,0.0008503455034935522,0.02916068420825465,0.0008794959594827647,0.029656297130335824,0.0009183467782312336,0.030304236968305826
2017-01-03,0.0029443128454749,8.668978132029061e-06,0.0004948648770618,0.0012457196348238777,0.0352947536444707,0.0011709011494984525,0.034218432890745484,0.000768076427327322,0.02771419180361069,0.0008858396204578195,0.02976305798230114
2017-01-04,0.0527622447933874,0.0027838544756373,0.0011128522248661,0.0011714965954223667,0.03422713244521613,0.0009966764064238266,0.03157018223615167,0.0007132646187290599,0.026707014410619918,0.0008084084257692681,0.028432524083683953
2017-01-05,0.0091215476286765,8.32026311422149e-05,0.000254480467812,0.001268238068235265,0.035612330283699,0.0011492020958153376,0.03389988341890481,0.0006431392933011633,0.02536019111326181,0.0007896598451515979,0.028100886910409035
2017-01-06,-0.0007897687605821,6.237346951915071e-07,0.0003936033116239,0.0011971359420096818,0.034599652339433726,0.0009891110661040536,0.031450136185779125,0.0006085667912039569,0.024669146543890748,0.0007398751380855731,0.027200645913021498
2017-01-09,-0.0003951184040201,1.561185531954667e-07,0.0003229520811095,0.0011253452095708123,0.03354616534823038,0.0008713284191514422,0.029518272631565725,0.0005894637959754731,0.024278875508875468,0.0007028696131908879,0.026511688237282963
2017-01-10,-0.0103301272312516,0.0001067115286138,0.0003644191835637,0.001057833864109755,0.032524358012261445,0.0007905797608648643,0.02811725023655166,0.0005711225808422489,0.023898171077349182,0.0006760395872000758,0.026000761281163978
2017-01-11,-0.0015986106017436,2.5555558560070915e-06,0.0001812771432326,0.0010007665239800004,0.031634894088332276,0.0007456919132838774,0.027307360057022674,0.000618565812450305,0.02487098334305069,0.0006741600252328846,0.025964591759411213
2017-01-12,0.001998097369486,3.992393097947007e-06,0.0002903635442022,0.0009408738658925607,0.03067366730426215,0.0007047306628914365,0.026546763699016807,0.0006028094869028517,0.024552178862635627,0.0006556784407563357,0.025606218790683165
2017-01-13,-0.0092240429243548,8.508296787033983e-05,0.0002948227317161,0.0008846609775248839,0.029743250957568235,0.0006768054250315358,0.026015484332057626,0.0005788459893581457,0.024059218386268198,0.000641950613589388,0.025336744336820153
2017-01-16,0.0452922868451947,0.0020513912476674,0.0008439016754017,0.0008366862969456111,0.028925530192990604,0.0006656164213268249,0.02579954304492281,0.0006179619669831768,0.024858840821389415,0.00064595976029596,0.02541573843695988
2017-01-17,0.0137668849825338,0.0001895271221223,0.0001755588736928,0.0009095685939889183,0.030159054925327455,0.0008506010562872756,0.029165065682889787,0.0005700286419036207,0.02387527260375514,0.0006623912358037115,0.025736962443219897
2017-01-18,0.0015179215636741,2.3040858734669155e-06,0.0001100073919727,0.000866366105676922,0.029434097670506598,0.0007949315208543189,0.02819452998108532,0.0005458012421541608,0.02336238947869333,0.0006492926591171327,0.02548122169592998
2017-01-19,0.0041627263073952,1.73282903102804e-05,9.094577988723586e-05,0.0008145223844887147,0.028539838550501906,0.0007384442403381833,0.02717433054075451,0.0005314165712038239,0.023052474296782633,0.0006373113620224648,0.025245026480922233
2017-01-20,-0.0295095484446686,0.0008708134494082,0.0008757177471582,0.0007666907388380085,0.027689180898647192,0.0007012120443210234,0.026480408688708403,0.0005180259437583087,0.022760183297994518,0.0006288510369663609,0.025076902459561484
2017-01-23,0.0184975107295712,0.0003421579031906,0.0004580025712784,0.0007729381014722226,0.027801764358979495,0.0007593222466630973,0.027555802413704037,0.0007102652427540566,0.026650801915778382,0.0007656598346641271,0.027670558987200226
2017-01-24,0.0045715007431521,2.0898619044641095e-05,7.982862855851338e-05,0.0007470912895753254,0.027332970741859097,0.00074734286086942,0.027337572329477613,0.0006584011382422121,0.025659328483851874,0.0007259983227803462,0.026944356046867148
2017-01-25,0.0435094832721869,0.0018930751346127,0.0009279674320601,0.0007035197293434843,0.026523946338044876,0.0007076590479017985,0.02660186173751376,0.0006234123774806977,0.024968227359600394,0.0006930151915970528,0.02632518170112132
2017-01-27,-0.0131870042819538,0.0001738970819322,0.0006010408002277,0.000774893053659638,0.027836900934903618,0.0008638968207014678,0.029392121745485944,0.0005753348324620049,0.023986138339924683,0.0006942860904849871,0.026349309108304665
2017-01-30,0.0099061699632407,9.813220334061308e-05,0.0002779273626552,0.0007388332953559957,0.027181488100470063,0.0008025102024530509,0.028328611022304835,0.0006416306696066859,0.02533042971618693,0.0006983963293779101,0.026427189206911696
2017-01-31,-0.0147113965985169,0.0002164251898788,0.0003590314072785,0.0007003912298350726,0.026464905626793243,0.0007530258982268809,0.02744131735589385,0.0006069301585727474,0.024635952560693637,0.0006740964466598163,0.025963367398313654
2017-02-01,0.0635192770793696,0.0040346985606857,0.0019949448396276,0.0006713532674376996,0.025910485665801394,0.0007307099028625623,0.027031646321720074,0.0006802112027892585,0.026080858935036217,0.0006907916441151824,0.026282915441692964
2017-02-02,-0.0154173625126825,0.0002376950668474,0.0002661916559728,0.0008731539850325814,0.029549179092363657,0.0010895187656764175,0.03300785915015419,0.000611332844945246,0.024725146004528385,0.0007214093842037941,0.02685906521463087
2017-02-03,0.0136772995463411,0.0001870685228803,0.0002613740522536,0.0008350264499414746,0.028896824218960025,0.0009633535362864155,0.0310379370494628,0.0006891408248888673,0.026251491860251813,0.0007284932106521201,0.02699061338043506
2017-02-06,0.0121169875173865,0.0001468213864965,0.0004444383319181,0.0007961489743178067,0.028216111963164002,0.0008719468876564628,0.029528746801319943,0.0006437986347340743,0.02537318731917759,0.0006970481127008178,0.02640166874841092
2017-02-07,-0.0100291590222397,0.0001005840306933,0.0002383097093809,0.0007571893190485282,0.027517073228243736,0.0008053732131315747,0.02837909817333128,0.0006075897919824502,0.02464933654243964,0.000673774939652512,0.025957175109254705
2017-02-08,0.0120920970634346,0.0001462188113915,0.0004174099958921,0.0007177930017472187,0.026791659182425015,0.0007552278091633083,0.02748140842757715,0.0006482959342748807,0.025461656157345317,0.0006715154658092566,0.025913615452291806
2017-02-09,0.0190480047162979,0.0003628264836721,0.0004747654387896,0.0006834985503258769,0.02614380519981506,0.0007253400727099324,0.02693213828699705,0.0006112893418095756,0.02472426625422028,0.0006553080233513938,0.02559898481095283
2017-02-10,-0.0033750081445183,1.139067997556541e-05,0.0001862519509113,0.0006642582263266507,0.025773207528878718,0.0007260838286636543,0.026945942712468873,0.0005774018679624907,0.024029187834017418,0.000646496735326589,0.02542630007151235
2017-02-13,-0.0010148405488061,1.0299013395010678e-06,0.0002718620263517,0.0006250861735455855,0.025001723411508765,0.0006921611381763293,0.026308955474825094,0.0005792392234480293,0.02406738921129646,0.0006371317125224187,0.02524146811345209
2017-02-14,-0.0020325497425393,4.131258455896807e-06,0.0005754886151429,0.0005876427972132203,0.024241344789702166,0.0006679027283140863,0.02584381412087013,0.0005663161590229262,0.02379739815658271,0.0006286580037492533,0.025073053339177767
2017-02-15,-0.072413824426907,0.0052437619681309,0.0010229193332704,0.0005526321048877808,0.023508128485436285,0.000651585100877578,0.02552616502488335,0.000561601460997149,0.023698132014932084,0.0006230417827954673,0.024960804930840418
2017-02-16,0.0273298463189106,0.0007469204998152,0.001037593623498,0.000834099896682369,0.028880787674202536,0.0011537629650879022,0.03396708649690024,0.0011979668586141524,0.03461165784261355,0.0014803523160301342,0.038475346860426536
2017-02-17,0.0098837358574028,9.76882344989105e-05,0.0002214716637344,0.0008288691328703431,0.028790087406438056,0.0010572645744365264,0.03251560509104092,0.0010322066241993733,0.03212797261265288,0.0012481154699396254,0.03532867772701981
2017-02-20,0.0266867616092811,0.0007121832451906,0.0007161271021114,0.000784998278968057,0.028017820739094913,0.0009275361447983533,0.030455478075353756,0.0009168724134233639,0.030279901146195373,0.0010715100600792084,0.03273392827143129
2017-02-21,-0.0034259967888256,1.1737453997043862e-05,0.0001019525225451,0.0007806293769414095,0.027939745470233073,0.0008988540456980396,0.029980894678078563,0.0008176751475567343,0.02859501962854256,0.0009520768587947883,0.030855742719869638
2017-02-22,0.0023995781231615,5.757975169155664e-06,0.0003146996895259,0.0007344958615647475,0.027101584115411918,0.0008105745870869014,0.028470591618139963,0.0007782247834362497,0.027896680509269373,0.0008581079357298533,0.029293479406343203
2017-02-23,0.018990096615832,0.0003606237694786,0.0003282226780933,0.000690771588381012,0.02628253390335513,0.0007495010252400287,0.027377016368480125,0.0007217084701282319,0.026864632328178845,0.0007883207460354476,0.028077050166202426
2017-02-27,-0.0155725245869916,0.0002425035220124,0.0002513262544899,0.0006709627192468693,0.02590294808022572,0.0007424227253536522,0.027247435206889697,0.0006673755723430461,0.025833613226628714,0.0007426287610818932,0.027251215772546612
2017-02-28,0.0262640553329015,0.0006898006025297,0.0006221609614986,0.0006452551674128046,0.025401873305187644,0.0007259998258616654,0.026944383939174883,0.0007394357037236067,0.02719256706755739,0.0007446242512126459,0.027287804074579654
2017-03-01,0.0184397024558602,0.0003400226266606,0.0001370589363507,0.0006479278935198191,0.02545442777828288,0.0007585715219646221,0.027542177146417133,0.0006777944637116656,0.026034486046620273,0.000715454420962895,0.02674797975479447
2017-03-02,-0.0840202123145043,0.0070593960773743,0.004196985094066,0.0006294535775082694,0.02508891343817562,0.0007466192699357647,0.027324334757423917,0.0006321221707683523,0.025142039908654035,0.0006896736626176805,0.026261638612578624
2017-03-03,0.0224572838566307,0.0005043295982172,0.0003764298322707,0.0010152501275002362,0.03186298993346726,0.0013967676069132286,0.03737335423685207,0.0014283361267525975,0.03779333442225755,0.0018270056030045116,0.04274348608857859
2017-03-06,0.0100120774991088,0.0001002416958481,0.0002771771806726,0.0009845948957432592,0.03137825514178982,0.0011999994821646185,0.03464100867706682,0.0012065892196782893,0.03473599314368728,0.0014954740751597286,0.038671359882472826
2017-03-07,-0.0030964390463358,9.587934767673498e-06,9.451218584150013e-05,0.0009315337037495532,0.030521037068709726,0.0010255860681288062,0.032024772725638605,0.0010496907088342374,0.03239893067424043,0.001250372272065495,0.0353606033894431
2017-03-08,-0.0173794298520083,0.0003020445819808,0.0004860789572532,0.0008762169576106404,0.029600962106165408,0.0008971988020117381,0.029953276982856786,0.0009596742389433073,0.030978609377170358,0.001073407297217874,0.03276289512875616
2017-03-09,-0.0021063837164163,4.4368523607838085e-06,0.0001596430462579,0.0008417666150728546,0.029013214490518878,0.0008378835926214324,0.028946218969347834,0.0010012202921041533,0.03164206523133649,0.0009935489359520018,0.031520611287727304
2017-03-10,-0.0031672712308635,1.0031607049855597e-05,0.0001876901869338,0.0007915268293101303,0.02813408660877638,0.0007680832938913064,0.027714315685062593,0.0009144094961738511,0.030239204622044064,0.0008868899979592654,0.02978069841288591
2017-03-14,0.0329378578904889,0.001084902482414,0.0003234255757299,0.0007446371159745138,0.027288039797217275,0.000720805363782902,0.026847818603806566,0.0008538400297317997,0.029220541229275677,0.0008107006475808307,0.028472805404119044
2017-03-15,-0.0013653208514767,1.8641010274771888e-06,0.0001520852547738,0.0007650530379608855,0.02765959215102214,0.0007937228883772095,0.028173088016353647,0.0007648864608666715,0.027656580787701713,0.0007685248289694761,0.027722280371020636
2017-03-16,0.0192801948401513,0.0003717259130741,0.0001104187265819,0.000719261701744881,0.026819054825718242,0.0007375729961204988,0.027158295162261176,0.0007214146932137492,0.026859164045326303,0.0007237858237253529,0.026903267900486603
2017-03-17,-0.0107781825045697,0.0001161692181018,0.0002814326504651,0.00069840955442464,0.026427439422400348,0.0007353375692329987,0.027117108423152323,0.0006669864931943922,0.025826081646165223,0.0006961221653629722,0.026384127148021633
2017-03-20,-0.0006775162969321,4.590283326086072e-07,0.0001246584659805,0.0006634751342452702,0.025758011069282313,0.0007087674475770185,0.026622686708463864,0.0007045987681185733,0.02654427938593499,0.000690233529297599,0.026272295851287892
2017-03-21,0.0047327776178461,2.239918397998581e-05,0.0001397143621424,0.0006236941678905105,0.024973869701960697,0.0006792251820847832,0.026061948931052396,0.0006679008952823501,0.025843778657200077,0.0006669541246158881,0.025825454974034594
2017-03-22,-0.0183802868498839,0.000337834944684,0.0007794546660241,0.0005876164688558789,0.024240801737068825,0.0006611328902447183,0.025712504550212883,0.0006311102774732018,0.02512190831671037,0.0006503493067203553,0.025501947116256737
2017-03-23,0.0078702392054744,6.194066515138703e-05,3.515354764872795e-05,0.0005726295774055671,0.02392967984335702,0.0006796414900885507,0.026069934600772414,0.0007283547382123159,0.02698804806228705,0.0006935828400715876,0.026335960967308322
2017-03-24,0.0111843660616406,0.0001250900442007,0.0001637838528204,0.0005419882426703162,0.023280640941999775,0.0006652922571431417,0.025793259916946164,0.0006786142388772164,0.026050225313367568,0.0006701310083492813,0.02588688873444009
2017-03-27,-0.0054070960350772,2.923668753254837e-05,6.263517462937479e-05,0.0005169743507621438,0.02273706996871285,0.0006616475135349456,0.0257225098607221,0.000636525476282818,0.025229456519767088,0.0006540236779536719,0.025573886641526978
2017-03-28,0.0101148598364498,0.000102310389511,7.863356622591544e-05,0.000487710090968368,0.022084159276919917,0.0006497588561111321,0.025490367908508737,0.000642241273267877,0.025342479619561244,0.0006455071174650354,0.02540683210211449
2017-03-29,-0.0010072305530134,1.0145133869237784e-06,7.131045643357805e-05,0.0004645861088809274,0.021554259645854862,0.0006487724068951878,0.025471011108614983,0.0006073258110408184,0.02464398123357544,0.0006359162318523997,0.02521737955958945
2017-03-30,0.0023480695180654,5.513430461668081e-06,0.0002375496159583,0.00043677181315128716,0.02089908641905878,0.0006381719348711144,0.025262065134725516,0.0005897685358107469,0.024285150520652467,0.0006277767420332107,0.025055473294935196
2017-03-31,-0.0040281469936045,1.622596820208504e-05,0.0001051128976116,0.00041089631018991,0.02027057745082537,0.0006313494420697809,0.025126667946024615,0.0005678264554106724,0.023829109412872994,0.0006217994799463797,0.02493590744180728
2017-04-03,-0.0121829487762837,0.0001484242408855,0.0001537580857529,0.0003872160896706405,0.019677807034083866,0.0006277243482042251,0.025054427716557907,0.0005751484091905182,0.023982251962451694,0.000620071725266856,0.02490123943234264
2017-04-05,0.0198893545100969,0.0003955864228283,0.0002291728634012,0.0003728885787435352,0.019310323113390288,0.0006381927579373959,0.025262477272377622,0.0006345877537094864,0.025191025261181537,0.0006405554223529401,0.025309196398798205
2017-04-06,0.0431157091749917,0.0018589643776624,0.0015854607034387,0.0003742504493886218,0.019345553736934536,0.0006695815303251904,0.025876273501514672,0.0005961265548153747,0.024415703037499754,0.0006362708281040393,0.025224409370767024
